,date,code,class,avg
54,2004-105,gaya,2,0.362833743542965
55,2004-105,gaya,3,0.3798772271627386
56,2004-113,gaya,0,0.4512520184428649
57,2004-113,gaya,1,0.4713514559821091
58,2004-113,gaya,2,0.4844916423665414
59,2004-113,gaya,3,0.4633825593536949
60,2004-121,gaya,0,0.4596737343678448
61,2004-121,gaya,1,0.4891311117119041
62,2004-121,gaya,2,0.5390428024056052
63,2004-121,gaya,3,0.5108019719811365
64,2004-129,gaya,0,0.5775532561867137
65,2004-129,gaya,1,0.5797167502803481
66,2004-129,gaya,2,0.6530957212899694
67,2004-129,gaya,3,0.6207906532199478
68,2004-137,gaya,0,0.584502319972728
69,2004-137,gaya,1,0.5651401868284183
70,2004-137,gaya,2,0.6574375390403282
71,2004-137,gaya,3,0.609415039171558
72,2004-145,gaya,0,0.595164049292315
73,2004-145,gaya,1,0.5763537315318037
74,2004-145,gaya,2,0.6495594178147379
75,2004-145,gaya,3,0.6140953083991743
76,2004-153,gaya,0,0.6113203213981575
77,2004-153,gaya,1,0.567588865481289
78,2004-153,gaya,2,0.6723948380574611
79,2004-153,gaya,3,0.6231684978121823
80,2004-161,gaya,0,0.6392882532105703
81,2004-161,gaya,1,0.5973789797003259
82,2004-161,gaya,2,0.7025003964872137
83,2004-161,gaya,3,0.6556638405252839
84,2004-169,gaya,0,0.1280416559912396
85,2004-169,gaya,1,0.1806965211304814
86,2004-169,gaya,2,0.2097377773564513
87,2004-169,gaya,3,0.1803491358381529
88,2004-177,gaya,0,0.5431030940179642
89,2004-177,gaya,1,0.4917038702471191
90,2004-177,gaya,2,0.5610963407778269
91,2004-177,gaya,3,0.533410836952103
92,2004-185,gaya,0,0.5100065921985198
93,2004-185,gaya,1,0.4931930611347779
94,2004-185,gaya,2,0.5342695529894372
95,2004-185,gaya,3,0.4873732604433682
96,2004-193,gaya,0,0.5456748511432314
97,2004-193,gaya,1,0.5746692153324101
98,2004-193,gaya,2,0.6105578405083516
99,2004-193,gaya,3,0.5945577160267806
100,2004-201,gaya,0,0.4235990824513159
101,2004-201,gaya,1,0.4617560609314402
102,2004-201,gaya,2,0.5404918327937861
103,2004-201,gaya,3,0.4833216202581407
104,2004-209,gaya,0,0.4791317479545987
105,2004-209,gaya,1,0.5325342198845819
106,2004-209,gaya,2,0.5724586496887244
107,2004-209,gaya,3,0.5440204175563391
108,2004-217,gaya,0,0.4560875351659036
109,2004-217,gaya,1,0.4557672449672502
110,2004-217,gaya,2,0.4658555744090697
111,2004-217,gaya,3,0.4686331907521629
112,2004-225,gaya,0,0.3779557809550271
113,2004-225,gaya,1,0.4237283440700022
114,2004-225,gaya,2,0.4490285331157678
115,2004-225,gaya,3,0.4274555574369568
116,2004-233,gaya,0,0.4863347358354489
117,2004-233,gaya,1,0.4740655069838775
118,2004-233,gaya,2,0.5095231154857337
119,2004-233,gaya,3,0.4911383420913729
120,2004-241,gaya,0,0.5575122320654192
121,2004-241,gaya,1,0.5423854760493786
122,2004-241,gaya,2,0.5753230938182554
123,2004-241,gaya,3,0.5619111010487561
124,2004-249,gaya,0,0.5100232602271559
125,2004-249,gaya,1,0.5207914934848163
126,2004-249,gaya,2,0.521300614309102
127,2004-249,gaya,3,0.5186397515456377
128,2004-257,gaya,0,0.4759106303292628
129,2004-257,gaya,1,0.4871843986496866
130,2004-257,gaya,2,0.4911996290670094
131,2004-257,gaya,3,0.4970625970793377
132,2004-265,gaya,0,0.3609124104738103
133,2004-265,gaya,1,0.432311404565181
134,2004-265,gaya,2,0.3954663967924446
135,2004-265,gaya,3,0.4180232772231678
136,2004-273,gaya,0,0.3620577428928309
137,2004-273,gaya,1,0.4049114211837948
138,2004-273,gaya,2,0.3801940736979288
139,2004-273,gaya,3,0.3975723372474031
140,2004-281,gaya,0,0.2888662146734623
141,2004-281,gaya,1,0.3489946444559847
142,2004-281,gaya,2,0.2992826616120003
143,2004-281,gaya,3,0.3259962697775622
144,2004-289,gaya,0,0.3092366394676487
145,2004-289,gaya,1,0.37783101556378
146,2004-289,gaya,2,0.3047014567737658
147,2004-289,gaya,3,0.3441926830417813
148,2004-297,gaya,0,0.2126723747805194
149,2004-297,gaya,1,0.2623907487079191
150,2004-297,gaya,2,0.1921732648109823
151,2004-297,gaya,3,0.2224727459200167
152,2004-305,gaya,0,0.2430629442818961
153,2004-305,gaya,1,0.2930142157697605
154,2004-305,gaya,2,0.2167850001606847
155,2004-305,gaya,3,0.2538435574541817
156,2004-313,gaya,0,0.2146473467655921
157,2004-313,gaya,1,0.2632660753413516
158,2004-313,gaya,2,0.1796676914267367
159,2004-313,gaya,3,0.2231498608063898
160,2004-321,gaya,0,0.2249466599616885
161,2004-321,gaya,1,0.2659318574787117
162,2004-321,gaya,2,0.1916345758171839
163,2004-321,gaya,3,0.2325338022020602
164,2004-329,gaya,0,0.2045395448324257
165,2004-329,gaya,1,0.2520757453614815
166,2004-329,gaya,2,0.1681391367117485
167,2004-329,gaya,3,0.2138846056037042
168,2004-337,gaya,0,0.2221146206718743
169,2004-337,gaya,1,0.2666788699318592
170,2004-337,gaya,2,0.180123674218114
171,2004-337,gaya,3,0.226203846383519
172,2004-345,gaya,0,0.182945285238693
173,2004-345,gaya,1,0.2389554134290649
174,2004-345,gaya,2,0.1553253483835786
175,2004-345,gaya,3,0.2004099356177815
176,2004-353,gaya,0,0.2302327768987817
177,2004-353,gaya,1,0.2666685063217083
178,2004-353,gaya,2,0.1958454066205219
179,2004-353,gaya,3,0.2374361061753956
180,2004-361,gaya,0,0.2098117847812309
181,2004-361,gaya,1,0.2469674852912161
182,2004-361,gaya,2,0.1731721131696967
183,2004-361,gaya,3,0.2138136677237987
