,date,code,class,avg
80,2021-161,deogyu,0,0.5369256407687284
81,2021-161,deogyu,1,0.530884808140679
82,2021-161,deogyu,2,0.583551409000949
83,2021-161,deogyu,3,0.5545663076870316
84,2021-169,deogyu,0,0.6486430403135878
85,2021-169,deogyu,1,0.652539740533962
86,2021-169,deogyu,2,0.7350707429012129
87,2021-169,deogyu,3,0.6971960294630425
88,2021-177,deogyu,0,0.522141124360787
89,2021-177,deogyu,1,0.528319366384646
90,2021-177,deogyu,2,0.4935796701201993
91,2021-177,deogyu,3,0.4986991968754857
92,2021-185,deogyu,0,0.5707210795627734
93,2021-185,deogyu,1,0.5075219750147016
94,2021-185,deogyu,2,0.5549725038382299
95,2021-185,deogyu,3,0.5332554574817783
96,2021-193,deogyu,0,0.5552825644764847
97,2021-193,deogyu,1,0.5547220070678812
98,2021-193,deogyu,2,0.599978664911546
99,2021-193,deogyu,3,0.5757426018307441
100,2021-201,deogyu,0,0.5560297240192276
101,2021-201,deogyu,1,0.5604502220767779
102,2021-201,deogyu,2,0.5842549271992935
103,2021-201,deogyu,3,0.5815599604486249
104,2021-209,deogyu,0,0.5812475659284975
105,2021-209,deogyu,1,0.5677490701168504
106,2021-209,deogyu,2,0.6280143568597913
107,2021-209,deogyu,3,0.5991928297221492
108,2021-217,deogyu,0,0.5284734722351038
109,2021-217,deogyu,1,0.5310411917954218
110,2021-217,deogyu,2,0.5554730695769823
111,2021-217,deogyu,3,0.552134274792184
112,2021-225,deogyu,0,0.6419994288163676
113,2021-225,deogyu,1,0.629416101211251
114,2021-225,deogyu,2,0.6878007250495042
115,2021-225,deogyu,3,0.6570883771904787
116,2021-233,deogyu,0,0.3947711952350146
117,2021-233,deogyu,1,0.4196026906012517
118,2021-233,deogyu,2,0.4215338939477542
119,2021-233,deogyu,3,0.4249162042263707
120,2021-241,deogyu,0,0.5066467996757416
121,2021-241,deogyu,1,0.5369332338941062
122,2021-241,deogyu,2,0.5748133928171433
123,2021-241,deogyu,3,0.56078532196959
124,2021-249,deogyu,0,0.5013686431288794
125,2021-249,deogyu,1,0.5091704225261535
126,2021-249,deogyu,2,0.5381321375691676
127,2021-249,deogyu,3,0.5332135632823708
128,2021-257,deogyu,0,0.5168326389806378
129,2021-257,deogyu,1,0.5361675969486178
130,2021-257,deogyu,2,0.565080571250395
131,2021-257,deogyu,3,0.5495464716297362
132,2021-265,deogyu,0,0.4623642011949175
133,2021-265,deogyu,1,0.4941829153173809
134,2021-265,deogyu,2,0.4935631556842984
135,2021-265,deogyu,3,0.499150232689071
136,2021-273,deogyu,0,0.4489391071130355
137,2021-273,deogyu,1,0.4654903976566916
138,2021-273,deogyu,2,0.494009205858808
139,2021-273,deogyu,3,0.4832710336987454
140,2021-281,deogyu,0,0.3790143646070598
141,2021-281,deogyu,1,0.414037765535009
142,2021-281,deogyu,2,0.3866724287359483
143,2021-281,deogyu,3,0.4073153802295481
144,2021-289,deogyu,0,0.3784990991145517
145,2021-289,deogyu,1,0.4274376337054636
146,2021-289,deogyu,2,0.3981810533816727
147,2021-289,deogyu,3,0.4240223458311769
148,2021-297,deogyu,0,0.31989624226366
149,2021-297,deogyu,1,0.3759089338337372
150,2021-297,deogyu,2,0.3333479657514402
151,2021-297,deogyu,3,0.3676482362910106
152,2021-305,deogyu,0,0.2317296558912784
153,2021-305,deogyu,1,0.2613682239714318
154,2021-305,deogyu,2,0.2321781071154092
155,2021-305,deogyu,3,0.2513825571208708
156,2021-313,deogyu,0,0.2022343028505882
157,2021-313,deogyu,1,0.2411263586635661
158,2021-313,deogyu,2,0.1895180454088986
159,2021-313,deogyu,3,0.2200975012874428
160,2021-321,deogyu,0,0.1908626190829834
161,2021-321,deogyu,1,0.2226325330929979
162,2021-321,deogyu,2,0.1791842569917609
163,2021-321,deogyu,3,0.2037981874712482
164,2021-329,deogyu,0,0.1757680823568054
165,2021-329,deogyu,1,0.2054953326747419
166,2021-329,deogyu,2,0.152935370208694
167,2021-329,deogyu,3,0.1817065509983511
168,2021-337,deogyu,0,0.2007748316914595
169,2021-337,deogyu,1,0.2247368318306491
170,2021-337,deogyu,2,0.1873239526239766
171,2021-337,deogyu,3,0.2121005759922742
172,2021-345,deogyu,0,0.1944377057038236
173,2021-345,deogyu,1,0.2231972353298997
174,2021-345,deogyu,2,0.1816109644054087
175,2021-345,deogyu,3,0.2074818993871394
176,2021-353,deogyu,0,0.2008572896009625
177,2021-353,deogyu,1,0.2370545759267427
178,2021-353,deogyu,2,0.1931651185854708
179,2021-353,deogyu,3,0.2187295531296741
180,2021-361,deogyu,0,0.1744139401043712
181,2021-361,deogyu,1,0.2039887709174974
182,2021-361,deogyu,2,0.1604877605279019
183,2021-361,deogyu,3,0.1848320414370148
