,date,code,class,avg
169,2012-337,worak,1,0.1778404980970937
170,2012-337,worak,2,0.1561189858534432
171,2012-337,worak,3,0.1781701494912756
172,2012-345,worak,0,0.1848626745209695
173,2012-345,worak,1,0.1829276132782536
174,2012-345,worak,2,0.1599518059392195
175,2012-345,worak,3,0.1805230878613784
176,2012-353,worak,0,0.1760107406607979
177,2012-353,worak,1,0.1749542064706234
178,2012-353,worak,2,0.1520165645564151
179,2012-353,worak,3,0.1753405817249332
180,2012-361,worak,0,0.1802211724245057
181,2012-361,worak,1,0.1789253492914538
182,2012-361,worak,2,0.1554081725535972
183,2012-361,worak,3,0.1778915806709248
