,date,code,class,avg
504,2005-273,gaya,0,0.4192009436624558
505,2005-273,gaya,1,0.4455171156586047
506,2005-273,gaya,2,0.4363739940694527
507,2005-273,gaya,3,0.4462498133650221
508,2005-281,gaya,0,0.3558427141288247
509,2005-281,gaya,1,0.4114071977284149
510,2005-281,gaya,2,0.3918614393405471
511,2005-281,gaya,3,0.4057153523951646
512,2005-289,gaya,0,0.3574410079913265
513,2005-289,gaya,1,0.3993767649737176
514,2005-289,gaya,2,0.3623310424676321
515,2005-289,gaya,3,0.3876927796628424
516,2005-297,gaya,0,0.2065978136212442
517,2005-297,gaya,1,0.2679270615074071
518,2005-297,gaya,2,0.1868768852456328
519,2005-297,gaya,3,0.2271039302997892
520,2005-305,gaya,0,0.2399555555059671
521,2005-305,gaya,1,0.2910303851207932
522,2005-305,gaya,2,0.2086502211188157
523,2005-305,gaya,3,0.2514949667832575
524,2005-313,gaya,0,0.2114101483176607
525,2005-313,gaya,1,0.2623561897051064
526,2005-313,gaya,2,0.1789879604545327
527,2005-313,gaya,3,0.2230817841929718
528,2005-321,gaya,0,0.2232610004952622
529,2005-321,gaya,1,0.2646323266462508
530,2005-321,gaya,2,0.1811271540433401
531,2005-321,gaya,3,0.2243425160908474
532,2005-329,gaya,0,0.2412125624482307
533,2005-329,gaya,1,0.2811841163447225
534,2005-329,gaya,2,0.1961125342698606
535,2005-329,gaya,3,0.2441449367116951
536,2005-337,gaya,0,0.2170453879102932
537,2005-337,gaya,1,0.267138605059846
538,2005-337,gaya,2,0.1766816756915521
539,2005-337,gaya,3,0.2254966305065481
540,2005-345,gaya,0,0.1992855352094905
541,2005-345,gaya,1,0.2526864705217444
542,2005-345,gaya,2,0.1691354140911463
543,2005-345,gaya,3,0.2147202619057774
544,2005-353,gaya,0,0.2473578424337905
545,2005-353,gaya,1,0.2999422724713827
546,2005-353,gaya,2,0.2015486447247131
547,2005-353,gaya,3,0.2583007312355573
548,2005-361,gaya,0,0.1999725860905281
549,2005-361,gaya,1,0.2508853879915458
550,2005-361,gaya,2,0.1648715350788074
551,2005-361,gaya,3,0.2171506956721279
552,2006-001,gaya,0,0.2091680551457918
553,2006-001,gaya,1,0.2481275121995434
554,2006-001,gaya,2,0.1687211020782802
555,2006-001,gaya,3,0.2101855530272473
556,2006-009,gaya,0,0.2054524216040381
557,2006-009,gaya,1,0.2465960533275039
558,2006-009,gaya,2,0.171528657059717
559,2006-009,gaya,3,0.2127584906859189
560,2006-017,gaya,0,0.2155203975488444
561,2006-017,gaya,1,0.2553747327671213
562,2006-017,gaya,2,0.1824331908147141
563,2006-017,gaya,3,0.2174017218881917
564,2006-025,gaya,0,0.1962281160909404
565,2006-025,gaya,1,0.2542055575365156
566,2006-025,gaya,2,0.1712770653929345
567,2006-025,gaya,3,0.214260944056281
568,2006-033,gaya,0,0.2414630655113577
569,2006-033,gaya,1,0.286096590336773
570,2006-033,gaya,2,0.2027953774974041
571,2006-033,gaya,3,0.2491707213672032
572,2006-041,gaya,0,0.2345545225043599
573,2006-041,gaya,1,0.2679665158743932
574,2006-041,gaya,2,0.2059609286934566
575,2006-041,gaya,3,0.2432596313562794
576,2006-049,gaya,0,0.2431321237065978
577,2006-049,gaya,1,0.2898962141938382
578,2006-049,gaya,2,0.2142202525937359
579,2006-049,gaya,3,0.2557301263548461
580,2006-057,gaya,0,0.2229536246822169
581,2006-057,gaya,1,0.2717378660830185
582,2006-057,gaya,2,0.2053259972664684
583,2006-057,gaya,3,0.241736811402626
584,2006-065,gaya,0,0.2131530017472117
585,2006-065,gaya,1,0.2443914600419895
586,2006-065,gaya,2,0.1950985173650722
587,2006-065,gaya,3,0.222135711706572
588,2006-073,gaya,0,0.2202713025447751
589,2006-073,gaya,1,0.2623597614901283
590,2006-073,gaya,2,0.2047925530635766
591,2006-073,gaya,3,0.2347769474821091
592,2006-081,gaya,0,0.2117671237135963
593,2006-081,gaya,1,0.2394595587754835
594,2006-081,gaya,2,0.1939060791233492
595,2006-081,gaya,3,0.2184890614088841
596,2006-089,gaya,0,0.2138451109546265
597,2006-089,gaya,1,0.2647117077233159
598,2006-089,gaya,2,0.1987851788940509
599,2006-089,gaya,3,0.2343664307235688
600,2006-097,gaya,0,0.2325410911663412
601,2006-097,gaya,1,0.2777460451369273
602,2006-097,gaya,2,0.2191150158949442
603,2006-097,gaya,3,0.2483264048162602
604,2006-105,gaya,0,0.1897758857236011
605,2006-105,gaya,1,0.2328038881036725
606,2006-105,gaya,2,0.1824114914179854
607,2006-105,gaya,3,0.2047453203555218
608,2006-113,gaya,0,0.2733480736236813
609,2006-113,gaya,1,0.3397013028010667
610,2006-113,gaya,2,0.2768735572096054
611,2006-113,gaya,3,0.3023081191182816
612,2006-121,gaya,0,0.2605161161686197
613,2006-121,gaya,1,0.3283268474308611
614,2006-121,gaya,2,0.2747852442451247
615,2006-121,gaya,3,0.2922176353769429
616,2006-129,gaya,0,0.5080186234611186
617,2006-129,gaya,1,0.5091616625393693
618,2006-129,gaya,2,0.5658510555286167
619,2006-129,gaya,3,0.540674467742525
620,2006-137,gaya,0,0.4644898216458672
621,2006-137,gaya,1,0.4992625924968327
622,2006-137,gaya,2,0.547294080473173
623,2006-137,gaya,3,0.5238497292046393
624,2006-145,gaya,0,0.6362524753028533
625,2006-145,gaya,1,0.6014675548565166
626,2006-145,gaya,2,0.6833389359040112
627,2006-145,gaya,3,0.6529983275994081
628,2006-153,gaya,0,0.6085652449606608
629,2006-153,gaya,1,0.5692420266958529
630,2006-153,gaya,2,0.6431522214632759
631,2006-153,gaya,3,0.6056466382403277
632,2006-161,gaya,0,0.6204402580020744
633,2006-161,gaya,1,0.590275998082659
634,2006-161,gaya,2,0.6830872148318171
635,2006-161,gaya,3,0.6450144076395739
636,2006-169,gaya,0,0.5725991672913506
