,date,code,class,avg
79,2007-153,halla,3,0.6061764386093474
80,2007-161,halla,0,0.4909689664876656
81,2007-161,halla,1,0.5040490227456679
82,2007-161,halla,2,0.6043776147372838
83,2007-161,halla,3,0.5224595539212051
84,2007-169,halla,0,0.5809412766417338
85,2007-169,halla,1,0.5997895229765198
86,2007-169,halla,2,0.6626164505472076
87,2007-169,halla,3,0.6641799109197594
88,2007-177,halla,0,0.524057290339554
89,2007-177,halla,1,0.4526055272032147
90,2007-177,halla,2,0.483362237388596
91,2007-177,halla,3,0.4953672680335202
92,2007-185,halla,0,0.5538875819537948
93,2007-185,halla,1,0.5182227603103146
94,2007-185,halla,2,0.5274929778290035
95,2007-185,halla,3,0.5273199173716764
96,2007-193,halla,0,0.6483788621589801
97,2007-193,halla,1,0.5954768393320241
98,2007-193,halla,2,0.6320979530185442
99,2007-193,halla,3,0.6151847038521125
100,2007-201,halla,0,0.6223080625414916
101,2007-201,halla,1,0.5424622487869515
102,2007-201,halla,2,0.5995450094276907
103,2007-201,halla,3,0.5880349654764352
104,2007-209,halla,0,0.5589405001629654
105,2007-209,halla,1,0.5495983801800212
106,2007-209,halla,2,0.6218270244992049
107,2007-209,halla,3,0.5922199840494667
108,2007-217,halla,0,0.2397664532431047
109,2007-217,halla,1,0.2510358386835052
110,2007-217,halla,2,0.2675917922443769
111,2007-217,halla,3,0.2364396240140138
112,2007-225,halla,0,0.5722243847581144
113,2007-225,halla,1,0.4776263227509698
114,2007-225,halla,2,0.5245128738812116
115,2007-225,halla,3,0.5334243367526875
116,2007-233,halla,0,0.4911764508050341
117,2007-233,halla,1,0.3993289988443328
118,2007-233,halla,2,0.4279712535140803
119,2007-233,halla,3,0.4283569190665532
120,2007-241,halla,0,0.5709000565945972
121,2007-241,halla,1,0.5165876604295057
122,2007-241,halla,2,0.5621607064458588
123,2007-241,halla,3,0.5550607881596825
124,2007-249,halla,0,0.5036551911467919
125,2007-249,halla,1,0.4410882539569323
126,2007-249,halla,2,0.4742533587034072
127,2007-249,halla,3,0.4814943491941795
128,2007-257,halla,0,0.4929559817616575
129,2007-257,halla,1,0.4487339666842044
130,2007-257,halla,2,0.4334402572166165
131,2007-257,halla,3,0.4327825463919972
132,2007-265,halla,0,0.5143105685204188
133,2007-265,halla,1,0.4488760134444682
134,2007-265,halla,2,0.4394125313707699
135,2007-265,halla,3,0.4596623501172479
136,2007-273,halla,0,0.4886287463031745
137,2007-273,halla,1,0.4357491555328273
138,2007-273,halla,2,0.4579688114380695
139,2007-273,halla,3,0.4800069719762768
140,2007-281,halla,0,0.4719536705253905
141,2007-281,halla,1,0.4065614134035682
142,2007-281,halla,2,0.4228353405235475
143,2007-281,halla,3,0.4365261905927049
144,2007-289,halla,0,0.4520342966184085
145,2007-289,halla,1,0.4094166474133089
146,2007-289,halla,2,0.4263814027470869
147,2007-289,halla,3,0.4406305104496219
148,2007-297,halla,0,0.3241032774051515
149,2007-297,halla,1,0.2766342919214705
150,2007-297,halla,2,0.2707428275736991
151,2007-297,halla,3,0.296330203919543
152,2007-305,halla,0,0.3099445974984217
153,2007-305,halla,1,0.2618297920083856
154,2007-305,halla,2,0.2646314851767941
155,2007-305,halla,3,0.2885358221574141
156,2007-313,halla,0,0.3543801863463249
157,2007-313,halla,1,0.2872302236158774
158,2007-313,halla,2,0.2537692290591349
159,2007-313,halla,3,0.2920246923074255
160,2007-321,halla,0,0.3254276334878599
161,2007-321,halla,1,0.284045736987266
162,2007-321,halla,2,0.2500213908141202
163,2007-321,halla,3,0.2823252195530608
164,2007-329,halla,0,0.303472092026612
165,2007-329,halla,1,0.2397720575273683
166,2007-329,halla,2,0.2177206495851698
167,2007-329,halla,3,0.2489842455390358
168,2007-337,halla,0,0.2843250218274629
169,2007-337,halla,1,0.2280797027317332
170,2007-337,halla,2,0.2081468886312094
171,2007-337,halla,3,0.2383465082599581
172,2007-345,halla,0,0.3063465214620574
173,2007-345,halla,1,0.2611138420004808
174,2007-345,halla,2,0.2174947597115562
175,2007-345,halla,3,0.257988305649556
176,2007-353,halla,0,0.2079141243377997
177,2007-353,halla,1,0.1801598667106016
178,2007-353,halla,2,0.1502529951297061
179,2007-353,halla,3,0.1900333900187695
180,2007-361,halla,0,0.0661011211645994
181,2007-361,halla,1,0.1340217512743073
182,2007-361,halla,2,0.1488028534957037
183,2007-361,halla,3,0.1583473917742302
