,date,code,class,avg
81,2006-161,hallyeo,1,0.5322111149600183
82,2006-161,hallyeo,2,0.6084411788995693
83,2006-161,hallyeo,3,0.5658822958641593
84,2006-169,hallyeo,0,0.4674622256280287
85,2006-169,hallyeo,1,0.4093357429760316
86,2006-169,hallyeo,2,0.5035568219007882
87,2006-169,hallyeo,3,0.4652718501434525
88,2006-177,hallyeo,0,0.2990127361757322
89,2006-177,hallyeo,1,0.258427637231194
90,2006-177,hallyeo,2,0.3001214398280354
91,2006-177,hallyeo,3,0.2453593327593917
92,2006-185,hallyeo,0,0.1843967585901269
93,2006-185,hallyeo,1,0.2441275102286633
94,2006-185,hallyeo,2,0.2260896804833047
95,2006-185,hallyeo,3,0.2451789982912605
96,2006-193,hallyeo,0,0.2335229104483059
97,2006-193,hallyeo,1,0.2054034756192014
98,2006-193,hallyeo,2,0.1809892783803486
99,2006-193,hallyeo,3,0.1938849227966294
100,2006-201,hallyeo,0,0.4518643700523815
101,2006-201,hallyeo,1,0.4025447264784697
102,2006-201,hallyeo,2,0.4423801998421892
103,2006-201,hallyeo,3,0.4201558521080698
104,2006-209,hallyeo,0,0.5069476741916147
105,2006-209,hallyeo,1,0.4952671801793041
106,2006-209,hallyeo,2,0.5451307545350758
107,2006-209,hallyeo,3,0.5203929786493847
108,2006-217,hallyeo,0,0.5040174504025166
109,2006-217,hallyeo,1,0.4877623353783967
110,2006-217,hallyeo,2,0.5449294603142213
111,2006-217,hallyeo,3,0.5138944228420244
112,2006-225,hallyeo,0,0.4132098895718326
113,2006-225,hallyeo,1,0.4080615315578562
114,2006-225,hallyeo,2,0.4460961608197589
115,2006-225,hallyeo,3,0.4215992575067346
116,2006-233,hallyeo,0,0.5046425334260551
117,2006-233,hallyeo,1,0.466773496622804
118,2006-233,hallyeo,2,0.5301421730067113
119,2006-233,hallyeo,3,0.5038525980721769
120,2006-241,hallyeo,0,0.4687020460289364
121,2006-241,hallyeo,1,0.4422451689071225
122,2006-241,hallyeo,2,0.4815797764134907
123,2006-241,hallyeo,3,0.4549949545742522
124,2006-249,hallyeo,0,0.3926284998391377
125,2006-249,hallyeo,1,0.3760931356145903
126,2006-249,hallyeo,2,0.4253219524167173
127,2006-249,hallyeo,3,0.400912650606069
128,2006-257,hallyeo,0,0.4402724131514066
129,2006-257,hallyeo,1,0.401836464637773
130,2006-257,hallyeo,2,0.4672260422047231
131,2006-257,hallyeo,3,0.42348831534756
132,2006-265,hallyeo,0,0.42993306902927
133,2006-265,hallyeo,1,0.4164469305807861
134,2006-265,hallyeo,2,0.4618881489796745
135,2006-265,hallyeo,3,0.4408190413929133
136,2006-273,hallyeo,0,0.3954904409024634
137,2006-273,hallyeo,1,0.3940899600640013
138,2006-273,hallyeo,2,0.4308357432855077
139,2006-273,hallyeo,3,0.4121998331054637
140,2006-281,hallyeo,0,0.3487567444205012
141,2006-281,hallyeo,1,0.3384116498952478
142,2006-281,hallyeo,2,0.3560198779082774
143,2006-281,hallyeo,3,0.3510490024122831
144,2006-289,hallyeo,0,0.350107087444935
145,2006-289,hallyeo,1,0.3584793286449715
146,2006-289,hallyeo,2,0.3733892878430482
147,2006-289,hallyeo,3,0.3611237300566914
148,2006-297,hallyeo,0,0.3907477029063971
149,2006-297,hallyeo,1,0.3637388765561462
150,2006-297,hallyeo,2,0.3861792268994909
151,2006-297,hallyeo,3,0.3831554596279792
152,2006-305,hallyeo,0,0.3337338012372022
153,2006-305,hallyeo,1,0.3454256968481873
154,2006-305,hallyeo,2,0.3509417063990498
155,2006-305,hallyeo,3,0.3519086345578884
156,2006-313,hallyeo,0,0.2973566807043946
157,2006-313,hallyeo,1,0.3141467479749896
158,2006-313,hallyeo,2,0.3126883589042274
159,2006-313,hallyeo,3,0.3191999652788972
160,2006-321,hallyeo,0,0.2671409513980891
161,2006-321,hallyeo,1,0.2948656528164626
162,2006-321,hallyeo,2,0.2897125580091861
163,2006-321,hallyeo,3,0.2892377073333168
164,2006-329,hallyeo,0,0.2398079621566126
165,2006-329,hallyeo,1,0.2532569482378958
166,2006-329,hallyeo,2,0.2262184202700505
167,2006-329,hallyeo,3,0.2404079650689095
168,2006-337,hallyeo,0,0.2144188718529188
169,2006-337,hallyeo,1,0.251672890959726
170,2006-337,hallyeo,2,0.2154031600909981
171,2006-337,hallyeo,3,0.2339069264647387
172,2006-345,hallyeo,0,0.2171052129006312
173,2006-345,hallyeo,1,0.2553321522394336
174,2006-345,hallyeo,2,0.2158513875946329
175,2006-345,hallyeo,3,0.2376126071928441
176,2006-353,hallyeo,0,0.2103666468685374
177,2006-353,hallyeo,1,0.2530370691897296
178,2006-353,hallyeo,2,0.2164141855985121
179,2006-353,hallyeo,3,0.2379521355125788
180,2006-361,hallyeo,0,0.1979487123118905
181,2006-361,hallyeo,1,0.2292112269461402
182,2006-361,hallyeo,2,0.1927239552782311
183,2006-361,hallyeo,3,0.2122162000536643
