,date,code,class,avg
65,2020-129,naejang,1,0.5204388768340322
66,2020-129,naejang,2,0.5964703648002616
67,2020-129,naejang,3,0.5828572270892383
68,2020-137,naejang,0,0.5312236802058645
69,2020-137,naejang,1,0.5105592213480658
70,2020-137,naejang,2,0.5772163278352576
71,2020-137,naejang,3,0.5610847451049483
72,2020-145,naejang,0,0.6655760707363657
73,2020-145,naejang,1,0.6231416900850503
74,2020-145,naejang,2,0.7049262674460922
75,2020-145,naejang,3,0.682271937086582
76,2020-153,naejang,0,0.6777626753524085
77,2020-153,naejang,1,0.6500841949327532
78,2020-153,naejang,2,0.7443000010497658
79,2020-153,naejang,3,0.725429717647022
80,2020-161,naejang,0,0.6732374312903208
81,2020-161,naejang,1,0.6276658236985397
82,2020-161,naejang,2,0.7293072842797846
83,2020-161,naejang,3,0.7034847650480591
84,2020-169,naejang,0,0.5613169721619831
85,2020-169,naejang,1,0.5413651270675123
86,2020-169,naejang,2,0.616222703319166
87,2020-169,naejang,3,0.5882993040672301
88,2020-177,naejang,0,0.4804699838146678
89,2020-177,naejang,1,0.4646118975113647
90,2020-177,naejang,2,0.4800457202687778
91,2020-177,naejang,3,0.4630993038842897
92,2020-185,naejang,0,0.3956690029796547
93,2020-185,naejang,1,0.4336011731234361
94,2020-185,naejang,2,0.3956910789971495
95,2020-185,naejang,3,0.4216956884092947
96,2020-193,naejang,0,0.508423468721985
97,2020-193,naejang,1,0.46320050349042
98,2020-193,naejang,2,0.4681616542869852
99,2020-193,naejang,3,0.4924938884266265
100,2020-201,naejang,0,0.4375723739247326
101,2020-201,naejang,1,0.3960901886451862
102,2020-201,naejang,2,0.3729140882992318
103,2020-201,naejang,3,0.3889136100856739
104,2020-209,naejang,0,0.1962688346037403
105,2020-209,naejang,1,0.2243280303047181
106,2020-209,naejang,2,0.2173518820903751
107,2020-209,naejang,3,0.2331519430401995
108,2020-217,naejang,0,0.5681766933438362
109,2020-217,naejang,1,0.5684400298039666
110,2020-217,naejang,2,0.6112301448831814
111,2020-217,naejang,3,0.5986375539183217
112,2020-225,naejang,0,0.5754966058919739
113,2020-225,naejang,1,0.5398795744853594
114,2020-225,naejang,2,0.5905938417201416
115,2020-225,naejang,3,0.5737021175028036
116,2020-233,naejang,0,0.3704278302989486
117,2020-233,naejang,1,0.2458174700592159
118,2020-233,naejang,2,0.2673380541664134
119,2020-233,naejang,3,0.2534029802664092
120,2020-241,naejang,0,0.5445830565367272
121,2020-241,naejang,1,0.4974430136209191
122,2020-241,naejang,2,0.5439347419641933
123,2020-241,naejang,3,0.5216289035276779
124,2020-249,naejang,0,0.4129737878199627
125,2020-249,naejang,1,0.4098512102665151
126,2020-249,naejang,2,0.4276505796165925
127,2020-249,naejang,3,0.4253109823876446
128,2020-257,naejang,0,0.5007857858943765
129,2020-257,naejang,1,0.4604281239903628
130,2020-257,naejang,2,0.489456592793113
131,2020-257,naejang,3,0.4855040437130485
132,2020-265,naejang,0,0.4695097861107856
133,2020-265,naejang,1,0.446117386170467
134,2020-265,naejang,2,0.4654888769246898
135,2020-265,naejang,3,0.4623837195553823
136,2020-273,naejang,0,0.4693281451753242
137,2020-273,naejang,1,0.4373055259782737
138,2020-273,naejang,2,0.4549938056519084
139,2020-273,naejang,3,0.4492578519798494
140,2020-281,naejang,0,0.4275437272880729
141,2020-281,naejang,1,0.4232001072225181
142,2020-281,naejang,2,0.4311921417512455
143,2020-281,naejang,3,0.4322811062755607
144,2020-289,naejang,0,0.3763156086572858
145,2020-289,naejang,1,0.3594209266225402
146,2020-289,naejang,2,0.3613603795742742
147,2020-289,naejang,3,0.3655147509125619
148,2020-297,naejang,0,0.3356692525616876
149,2020-297,naejang,1,0.3435441129473937
150,2020-297,naejang,2,0.3154319366138517
151,2020-297,naejang,3,0.3250373657438504
152,2020-305,naejang,0,0.2893671805670304
153,2020-305,naejang,1,0.3118415066668413
154,2020-305,naejang,2,0.2776551375572189
155,2020-305,naejang,3,0.287277110847044
156,2020-313,naejang,0,0.241965434336763
157,2020-313,naejang,1,0.2635585619552006
158,2020-313,naejang,2,0.2178702873475897
159,2020-313,naejang,3,0.2360951319215759
160,2020-321,naejang,0,0.209060343080924
161,2020-321,naejang,1,0.230644228242682
162,2020-321,naejang,2,0.1841180829998817
163,2020-321,naejang,3,0.2035615336665243
164,2020-329,naejang,0,0.1951701265462652
165,2020-329,naejang,1,0.2311796051870087
166,2020-329,naejang,2,0.1764091560272676
167,2020-329,naejang,3,0.1977892218171681
168,2020-337,naejang,0,0.1988182579281492
169,2020-337,naejang,1,0.2235453657697342
170,2020-337,naejang,2,0.1760541095386499
171,2020-337,naejang,3,0.1933298638900696
172,2020-345,naejang,0,0.2025236042864269
173,2020-345,naejang,1,0.2283925490878705
174,2020-345,naejang,2,0.1786089300533749
175,2020-345,naejang,3,0.2023540200256932
176,2020-353,naejang,0,0.1997075501893437
177,2020-353,naejang,1,0.2104444119118092
178,2020-353,naejang,2,0.161546374561167
179,2020-353,naejang,3,0.1805997484991027
180,2020-361,naejang,0,0.1712754020755249
181,2020-361,naejang,1,0.1909913826475138
182,2020-361,naejang,2,0.1405409365006671
183,2020-361,naejang,3,0.1638706292301994
