,date,code,class,avg
143,2016-281,deogyu,3,0.4523436639328181
144,2016-289,deogyu,0,0.3010845543506019
145,2016-289,deogyu,1,0.3486016186852304
146,2016-289,deogyu,2,0.2960161830282731
147,2016-289,deogyu,3,0.3248707794017802
148,2016-297,deogyu,0,0.2782084453675681
149,2016-297,deogyu,1,0.3050833738735266
150,2016-297,deogyu,2,0.2407985333247094
151,2016-297,deogyu,3,0.2848259141619986
152,2016-305,deogyu,0,0.2704115911846097
153,2016-305,deogyu,1,0.2989854587307738
154,2016-305,deogyu,2,0.2412275254511145
155,2016-305,deogyu,3,0.2819018770762085
156,2016-313,deogyu,0,0.2071627654838565
157,2016-313,deogyu,1,0.2340197063822814
158,2016-313,deogyu,2,0.1900213583212018
159,2016-313,deogyu,3,0.2162006763411848
160,2016-321,deogyu,0,0.1868189175299975
161,2016-321,deogyu,1,0.2053904843378496
162,2016-321,deogyu,2,0.1639995067471856
163,2016-321,deogyu,3,0.1900389564127803
164,2016-329,deogyu,0,0.1796952601146433
165,2016-329,deogyu,1,0.2120865401619749
166,2016-329,deogyu,2,0.1606057976250952
167,2016-329,deogyu,3,0.1908991677745606
168,2016-337,deogyu,0,0.194787387757519
169,2016-337,deogyu,1,0.2219594420389347
170,2016-337,deogyu,2,0.1718847459431418
171,2016-337,deogyu,3,0.2034860412247597
172,2016-345,deogyu,0,0.1763864693053517
173,2016-345,deogyu,1,0.2035780756579554
174,2016-345,deogyu,2,0.1626469804141971
175,2016-345,deogyu,3,0.1882634912478295
176,2016-353,deogyu,0,0.1820497406008967
177,2016-353,deogyu,1,0.2075416671932028
178,2016-353,deogyu,2,0.1652623918034606
179,2016-353,deogyu,3,0.189357781202491
180,2016-361,deogyu,0,0.1892332677761732
181,2016-361,deogyu,1,0.2148924971648084
182,2016-361,deogyu,2,0.1731753392088024
183,2016-361,deogyu,3,0.1987644713280222
