,date,code,class,avg
80,2014-161,halla,0,0.3894786841024681
81,2014-161,halla,1,0.4492711054232418
82,2014-161,halla,2,0.4554962853310478
83,2014-161,halla,3,0.4434440330357935
84,2014-169,halla,0,0.5719101072304332
85,2014-169,halla,1,0.5227001126543808
86,2014-169,halla,2,0.5465590316096057
87,2014-169,halla,3,0.5106010737626696
88,2014-177,halla,0,0.5492210141455846
89,2014-177,halla,1,0.5490538549020451
90,2014-177,halla,2,0.63148191490603
91,2014-177,halla,3,0.6144916071742159
92,2014-185,halla,0,0.4337951229837234
93,2014-185,halla,1,0.3557130039404101
94,2014-185,halla,2,0.4359827593780897
95,2014-185,halla,3,0.4489134866335199
96,2014-193,halla,0,0.5307929366421064
97,2014-193,halla,1,0.4783565097887474
98,2014-193,halla,2,0.4819278441376713
99,2014-193,halla,3,0.5033555099097762
100,2014-201,halla,0,0.2621258519333961
101,2014-201,halla,1,0.2826966127260059
102,2014-201,halla,2,0.3198942756232802
103,2014-201,halla,3,0.3014743615136393
104,2014-209,halla,0,0.5204187756937871
105,2014-209,halla,1,0.4241298039939767
106,2014-209,halla,2,0.4619015315607049
107,2014-209,halla,3,0.4796665076208421
108,2014-217,halla,0,0.4141834644409782
109,2014-217,halla,1,0.3401743765304888
110,2014-217,halla,2,0.3242989731800775
111,2014-217,halla,3,0.3856343276574971
112,2014-225,halla,0,0.3473759802399366
113,2014-225,halla,1,0.3061958208061118
114,2014-225,halla,2,0.3333823725800997
115,2014-225,halla,3,0.3416012914977396
116,2014-233,halla,0,0.4140479699958835
117,2014-233,halla,1,0.3512073628403137
118,2014-233,halla,2,0.3819018150967451
119,2014-233,halla,3,0.307197156204777
120,2014-241,halla,0,0.5696476048488227
121,2014-241,halla,1,0.5104626337741907
122,2014-241,halla,2,0.5431498531621551
123,2014-241,halla,3,0.5528372013341057
124,2014-249,halla,0,0.5569359264362596
125,2014-249,halla,1,0.4776188895536989
126,2014-249,halla,2,0.4833347130183154
127,2014-249,halla,3,0.513642717050448
128,2014-257,halla,0,0.479149871006986
129,2014-257,halla,1,0.4204494272523874
130,2014-257,halla,2,0.4509076673601103
131,2014-257,halla,3,0.4582967462924577
132,2014-265,halla,0,0.4991791840704028
133,2014-265,halla,1,0.4229100138245652
134,2014-265,halla,2,0.4419229377897137
135,2014-265,halla,3,0.465976379212996
136,2014-273,halla,0,0.4716914057313109
137,2014-273,halla,1,0.4161245223218269
138,2014-273,halla,2,0.4252692950951823
139,2014-273,halla,3,0.4500220353534293
140,2014-281,halla,0,0.4588483018082055
141,2014-281,halla,1,0.4040617192507259
142,2014-281,halla,2,0.3792090006236583
143,2014-281,halla,3,0.4423696987390642
144,2014-289,halla,0,0.3831358609418639
145,2014-289,halla,1,0.3235031241113607
146,2014-289,halla,2,0.341808410733555
147,2014-289,halla,3,0.3679873201725605
148,2014-297,halla,0,0.3481654225758159
149,2014-297,halla,1,0.277732639538193
150,2014-297,halla,2,0.2729782593836501
151,2014-297,halla,3,0.3050953574957185
152,2014-305,halla,0,0.3510783960050568
153,2014-305,halla,1,0.2844993233915841
154,2014-305,halla,2,0.258336008647883
155,2014-305,halla,3,0.2911887343293018
156,2014-313,halla,0,0.3428971493342584
157,2014-313,halla,1,0.2573053009531891
158,2014-313,halla,2,0.2260317303214139
159,2014-313,halla,3,0.2657077440226397
160,2014-321,halla,0,0.3431319738788154
161,2014-321,halla,1,0.2893653200616735
162,2014-321,halla,2,0.2481589839086575
163,2014-321,halla,3,0.2860486742488158
164,2014-329,halla,0,0.348335941388683
165,2014-329,halla,1,0.25807085462926
166,2014-329,halla,2,0.2320173223712917
167,2014-329,halla,3,0.2699249818242412
168,2014-337,halla,0,0.0233750903312613
169,2014-337,halla,1,0.1068956998859017
170,2014-337,halla,2,0.125147543416016
171,2014-337,halla,3,0.14596722367521
172,2014-345,halla,0,0.0262104535993787
173,2014-345,halla,1,0.067313600830028
174,2014-345,halla,2,0.0992397303400134
175,2014-345,halla,3,0.119300054183685
176,2014-353,halla,0,0.0358413151268503
177,2014-353,halla,1,0.1098008829707736
178,2014-353,halla,2,0.1376312416012123
179,2014-353,halla,3,0.1503469532038821
180,2014-361,halla,0,0.0441446934820028
181,2014-361,halla,1,0.1260283604052199
182,2014-361,halla,2,0.1492498790021349
183,2014-361,halla,3,0.1646997237183031
