,date,code,class,avg
84,2012-169,seorak,0,0.4667214545003797
85,2012-169,seorak,1,0.511280233920728
86,2012-169,seorak,2,0.54025164288177
87,2012-169,seorak,3,0.5233970775345653
88,2012-177,seorak,0,0.4600168394343896
89,2012-177,seorak,1,0.4819271649668281
90,2012-177,seorak,2,0.5218471305120306
91,2012-177,seorak,3,0.5132410860399029
92,2012-185,seorak,0,0.4436689118093176
93,2012-185,seorak,1,0.5033206871844572
94,2012-185,seorak,2,0.5253758318873392
95,2012-185,seorak,3,0.5013530709168205
96,2012-193,seorak,0,0.4562428087029603
97,2012-193,seorak,1,0.4953998864423027
98,2012-193,seorak,2,0.5398930375803553
99,2012-193,seorak,3,0.5170077922952712
100,2012-201,seorak,0,0.4956361023999715
101,2012-201,seorak,1,0.5346673857509789
102,2012-201,seorak,2,0.5472233608103393
103,2012-201,seorak,3,0.5314600021740393
104,2012-209,seorak,0,0.5094928910692379
105,2012-209,seorak,1,0.5518621485501793
106,2012-209,seorak,2,0.5693391755697498
107,2012-209,seorak,3,0.5631178063421685
108,2012-217,seorak,0,0.4493619461061069
109,2012-217,seorak,1,0.5314111228647093
110,2012-217,seorak,2,0.5272516213221026
111,2012-217,seorak,3,0.5202404310561071
112,2012-225,seorak,0,0.2562603175001803
113,2012-225,seorak,1,0.3090978574623025
114,2012-225,seorak,2,0.3259824661596356
115,2012-225,seorak,3,0.3527399453934605
116,2012-233,seorak,0,0.2134038044828247
117,2012-233,seorak,1,0.2763403090542252
118,2012-233,seorak,2,0.2720272027625028
119,2012-233,seorak,3,0.2560864968444339
120,2012-241,seorak,0,0.4535509743632923
121,2012-241,seorak,1,0.5252092308721464
122,2012-241,seorak,2,0.5181030504487234
123,2012-241,seorak,3,0.5068650298480564
124,2012-249,seorak,0,0.3692517773928791
125,2012-249,seorak,1,0.4561719277693638
126,2012-249,seorak,2,0.4476858560291747
127,2012-249,seorak,3,0.4473377302580856
128,2012-257,seorak,0,0.3845937757008151
129,2012-257,seorak,1,0.4709543300117791
130,2012-257,seorak,2,0.4580376380385852
131,2012-257,seorak,3,0.4207238626553297
132,2012-265,seorak,0,0.3142890910904197
133,2012-265,seorak,1,0.4060996512624329
134,2012-265,seorak,2,0.3847695442174245
135,2012-265,seorak,3,0.3709526496062058
136,2012-273,seorak,0,0.357482404697811
137,2012-273,seorak,1,0.4368220813933576
138,2012-273,seorak,2,0.4284783930244052
139,2012-273,seorak,3,0.4107544038595665
140,2012-281,seorak,0,0.2205156982141493
141,2012-281,seorak,1,0.3222351767539013
142,2012-281,seorak,2,0.2743235600612165
143,2012-281,seorak,3,0.2674890858464862
144,2012-289,seorak,0,0.2134852849968893
145,2012-289,seorak,1,0.3177371572732886
146,2012-289,seorak,2,0.2557251744556288
147,2012-289,seorak,3,0.2501287319139232
148,2012-297,seorak,0,0.1558802666885415
149,2012-297,seorak,1,0.235238345217916
150,2012-297,seorak,2,0.1710363415852806
151,2012-297,seorak,3,0.1783368617190719
152,2012-305,seorak,0,0.1687791338599639
153,2012-305,seorak,1,0.2233545552421205
154,2012-305,seorak,2,0.1756651072510673
155,2012-305,seorak,3,0.184700332354694
156,2012-313,seorak,0,0.1426160573114236
157,2012-313,seorak,1,0.192739726994827
158,2012-313,seorak,2,0.1449807916813535
159,2012-313,seorak,3,0.1547071194584101
160,2012-321,seorak,0,0.1312864764113817
161,2012-321,seorak,1,0.1826386930450653
162,2012-321,seorak,2,0.1367794802907073
163,2012-321,seorak,3,0.1446497629456637
164,2012-329,seorak,0,0.1315956531101352
165,2012-329,seorak,1,0.1920269545838545
166,2012-329,seorak,2,0.1436313448143687
167,2012-329,seorak,3,0.1534615026505467
168,2012-337,seorak,0,0.1065916346210599
169,2012-337,seorak,1,0.1573253500376941
170,2012-337,seorak,2,0.1069199236462517
171,2012-337,seorak,3,0.1113076061086087
172,2012-345,seorak,0,0.1261134393611315
173,2012-345,seorak,1,0.175848467274936
174,2012-345,seorak,2,0.125122058874099
175,2012-345,seorak,3,0.1365855090775078
176,2012-353,seorak,0,0.1068439343797249
177,2012-353,seorak,1,0.1620687930882345
178,2012-353,seorak,2,0.1052061624505227
179,2012-353,seorak,3,0.117474519559573
180,2012-361,seorak,0,0.117626040468081
181,2012-361,seorak,1,0.1770672540185097
182,2012-361,seorak,2,0.118464622967199
183,2012-361,seorak,3,0.1324880434595626
