,date,code,class,avg
143,2021-281,dadohae,3,0.4398525709843939
144,2021-289,dadohae,0,0.4234132761623932
145,2021-289,dadohae,1,0.4162233265896561
146,2021-289,dadohae,2,0.4598553479039675
147,2021-289,dadohae,3,0.4242444179244504
148,2021-297,dadohae,0,0.3940909324439124
149,2021-297,dadohae,1,0.3982777339369892
150,2021-297,dadohae,2,0.4465153579277577
151,2021-297,dadohae,3,0.401319831682441
152,2021-305,dadohae,0,0.3789619837545483
153,2021-305,dadohae,1,0.3808019340498385
154,2021-305,dadohae,2,0.4308517243535567
155,2021-305,dadohae,3,0.3888181724362419
156,2021-313,dadohae,0,0.3136468816328923
157,2021-313,dadohae,1,0.3261140254973535
158,2021-313,dadohae,2,0.3606872032549065
159,2021-313,dadohae,3,0.3269039999639255
160,2021-321,dadohae,0,0.3476527276098837
161,2021-321,dadohae,1,0.3518336171658957
162,2021-321,dadohae,2,0.3772053848172298
163,2021-321,dadohae,3,0.3427477402607309
164,2021-329,dadohae,0,0.3117504164328741
165,2021-329,dadohae,1,0.3186734168006571
166,2021-329,dadohae,2,0.3501077198575814
167,2021-329,dadohae,3,0.3115547010063546
168,2021-337,dadohae,0,0.3110932655766202
169,2021-337,dadohae,1,0.3220455854911651
170,2021-337,dadohae,2,0.3557002951734321
171,2021-337,dadohae,3,0.3182282162376542
172,2021-345,dadohae,0,0.2858353252799631
173,2021-345,dadohae,1,0.2956015313014737
174,2021-345,dadohae,2,0.3262492570455056
175,2021-345,dadohae,3,0.2860234848013123
176,2021-353,dadohae,0,0.2959641307868406
177,2021-353,dadohae,1,0.3040989207074077
178,2021-353,dadohae,2,0.3327307625449733
179,2021-353,dadohae,3,0.2960689770058791
180,2021-361,dadohae,0,0.3081068063955385
181,2021-361,dadohae,1,0.2990740306119656
182,2021-361,dadohae,2,0.3426394730911813
183,2021-361,dadohae,3,0.3018648361947069
