,date,code,class,avg
64,2011-129,gaya,0,0.3934017974854149
65,2011-129,gaya,1,0.4443929474892006
66,2011-129,gaya,2,0.4235914418749601
67,2011-129,gaya,3,0.4329633960937195
68,2011-137,gaya,0,0.5029078171959162
69,2011-137,gaya,1,0.5786812939217051
70,2011-137,gaya,2,0.627283840597111
71,2011-137,gaya,3,0.6043738814416024
72,2011-145,gaya,0,0.6309076369521094
73,2011-145,gaya,1,0.5871593307492319
74,2011-145,gaya,2,0.6715411539800535
75,2011-145,gaya,3,0.6315885247100709
76,2011-153,gaya,0,0.5771622782184259
77,2011-153,gaya,1,0.5398353126706814
78,2011-153,gaya,2,0.6380430189258517
79,2011-153,gaya,3,0.5881770240976141
80,2011-161,gaya,0,0.6993376452101546
81,2011-161,gaya,1,0.6476846079852506
82,2011-161,gaya,2,0.7524787772368499
83,2011-161,gaya,3,0.6992910844545464
84,2011-169,gaya,0,0.636512063092291
85,2011-169,gaya,1,0.595088133320768
86,2011-169,gaya,2,0.6751855536540513
87,2011-169,gaya,3,0.627935260868518
88,2011-177,gaya,0,0.6384739566172978
89,2011-177,gaya,1,0.6191250637083323
90,2011-177,gaya,2,0.663762974425115
91,2011-177,gaya,3,0.6372650638234966
92,2011-185,gaya,0,0.5887926428508461
93,2011-185,gaya,1,0.5519947622312431
94,2011-185,gaya,2,0.6362455634727604
95,2011-185,gaya,3,0.595757679207743
96,2011-193,gaya,0,0.489529835464552
97,2011-193,gaya,1,0.4717043355211697
98,2011-193,gaya,2,0.5130562845473332
99,2011-193,gaya,3,0.4874839743693818
100,2011-201,gaya,0,0.5809520958047337
101,2011-201,gaya,1,0.5430690399061964
102,2011-201,gaya,2,0.6246839999530208
103,2011-201,gaya,3,0.5750679640764415
104,2011-209,gaya,0,0.2650414892993716
105,2011-209,gaya,1,0.3426803201440657
106,2011-209,gaya,2,0.3258768508813405
107,2011-209,gaya,3,0.3338370873652166
108,2011-217,gaya,0,0.2676775721221418
109,2011-217,gaya,1,0.3701874722274197
110,2011-217,gaya,2,0.3382212457300292
111,2011-217,gaya,3,0.3523791165988892
112,2011-225,gaya,0,0.1457371350404542
113,2011-225,gaya,1,0.2111150352042829
114,2011-225,gaya,2,0.1741544217705256
115,2011-225,gaya,3,0.1787897966688785
116,2011-233,gaya,0,0.3816744972404411
117,2011-233,gaya,1,0.3602539270713361
118,2011-233,gaya,2,0.4207920613424595
119,2011-233,gaya,3,0.3804289420820987
120,2011-241,gaya,0,0.5690362700314877
121,2011-241,gaya,1,0.5342704845930131
122,2011-241,gaya,2,0.5456650239056297
123,2011-241,gaya,3,0.5459046086725953
124,2011-249,gaya,0,0.3518560272486584
125,2011-249,gaya,1,0.3451108886877351
126,2011-249,gaya,2,0.3825407516500679
127,2011-249,gaya,3,0.3496629677787791
128,2011-257,gaya,0,0.4739373070041922
129,2011-257,gaya,1,0.4870911688667185
130,2011-257,gaya,2,0.5149713602365034
131,2011-257,gaya,3,0.5005492844116985
132,2011-265,gaya,0,0.4735565822868816
133,2011-265,gaya,1,0.4544195817826437
134,2011-265,gaya,2,0.4848757660468157
135,2011-265,gaya,3,0.4718711423067638
136,2011-273,gaya,0,0.4492636245506323
137,2011-273,gaya,1,0.4645022687207231
138,2011-273,gaya,2,0.470726577452549
139,2011-273,gaya,3,0.4720273872672962
140,2011-281,gaya,0,0.3737999461031819
141,2011-281,gaya,1,0.4238041876544642
142,2011-281,gaya,2,0.3844187237347128
143,2011-281,gaya,3,0.4037278203257043
144,2011-289,gaya,0,0.3459976688650569
145,2011-289,gaya,1,0.4181922129648399
146,2011-289,gaya,2,0.3638522772163811
147,2011-289,gaya,3,0.3891538384658429
148,2011-297,gaya,0,0.3076527333696485
149,2011-297,gaya,1,0.3551814561995663
150,2011-297,gaya,2,0.288549093407217
151,2011-297,gaya,3,0.3358955984951703
152,2011-305,gaya,0,0.2346214216032325
153,2011-305,gaya,1,0.2729159517226217
154,2011-305,gaya,2,0.218333382144748
155,2011-305,gaya,3,0.2489896092374925
156,2011-313,gaya,0,0.246856189888403
157,2011-313,gaya,1,0.284475798093369
158,2011-313,gaya,2,0.2025538495746905
159,2011-313,gaya,3,0.2550919699426184
160,2011-321,gaya,0,0.2391669119495331
161,2011-321,gaya,1,0.2702627606809943
162,2011-321,gaya,2,0.2013585060096913
163,2011-321,gaya,3,0.2417414461201148
164,2011-329,gaya,0,0.1994035284264503
165,2011-329,gaya,1,0.2401422452948859
166,2011-329,gaya,2,0.1702992787060954
167,2011-329,gaya,3,0.211687461766316
168,2011-337,gaya,0,0.2068187411855711
169,2011-337,gaya,1,0.2491088953747874
170,2011-337,gaya,2,0.1716594888254045
171,2011-337,gaya,3,0.2142942990806873
172,2011-345,gaya,0,0.2069895245721967
173,2011-345,gaya,1,0.2522570367053252
174,2011-345,gaya,2,0.174316137528055
175,2011-345,gaya,3,0.2216907272122681
176,2011-353,gaya,0,0.2232712310544399
177,2011-353,gaya,1,0.2561572673718885
178,2011-353,gaya,2,0.1849999842873686
179,2011-353,gaya,3,0.2266052921721317
180,2011-361,gaya,0,0.1981152199836237
181,2011-361,gaya,1,0.2358945723156175
182,2011-361,gaya,2,0.1622319935830281
183,2011-361,gaya,3,0.2044757199098043
