,date,code,class,avg
85,2013-169,jiri,1,0.4499398790539262
86,2013-169,jiri,2,0.4839093642258315
87,2013-169,jiri,3,0.4133463074082664
88,2013-177,jiri,0,0.5863870639288487
89,2013-177,jiri,1,0.5680299885468079
90,2013-177,jiri,2,0.6365027790047069
91,2013-177,jiri,3,0.5599169981921652
92,2013-185,jiri,0,0.5816127303349562
93,2013-185,jiri,1,0.5634740165124195
94,2013-185,jiri,2,0.6253957519436099
95,2013-185,jiri,3,0.535305293583218
96,2013-193,jiri,0,0.6408059239213327
97,2013-193,jiri,1,0.6137146797477417
98,2013-193,jiri,2,0.6970944989851584
99,2013-193,jiri,3,0.6514107590115586
100,2013-201,jiri,0,0.3721725160712782
101,2013-201,jiri,1,0.3553559255566705
102,2013-201,jiri,2,0.4086521919274325
103,2013-201,jiri,3,0.3465046261506834
104,2013-209,jiri,0,0.6150180792080921
105,2013-209,jiri,1,0.5756045637435002
106,2013-209,jiri,2,0.6628324487080807
107,2013-209,jiri,3,0.6232314790646651
108,2013-217,jiri,0,0.5357250366130659
109,2013-217,jiri,1,0.5242665471843946
110,2013-217,jiri,2,0.5896054063552468
111,2013-217,jiri,3,0.5360394942628725
112,2013-225,jiri,0,0.6140441088087399
113,2013-225,jiri,1,0.5705673435827373
114,2013-225,jiri,2,0.659878662278282
115,2013-225,jiri,3,0.6150467120453924
116,2013-233,jiri,0,0.5116129875713163
117,2013-233,jiri,1,0.4963582678115265
118,2013-233,jiri,2,0.546244614655268
119,2013-233,jiri,3,0.5140042671766889
120,2013-241,jiri,0,0.5001577626173481
121,2013-241,jiri,1,0.4771410886959752
122,2013-241,jiri,2,0.5394651630324502
123,2013-241,jiri,3,0.5024330655360731
124,2013-249,jiri,0,0.5298989305901021
125,2013-249,jiri,1,0.5150897623462021
126,2013-249,jiri,2,0.560849122505712
127,2013-249,jiri,3,0.528397082121983
128,2013-257,jiri,0,0.5225918769597413
129,2013-257,jiri,1,0.5068974922988172
130,2013-257,jiri,2,0.5663685288625053
131,2013-257,jiri,3,0.5228236382579109
132,2013-265,jiri,0,0.5048751670921077
133,2013-265,jiri,1,0.491933112482765
134,2013-265,jiri,2,0.5562050382589879
135,2013-265,jiri,3,0.521092467841098
136,2013-273,jiri,0,0.4128063625810853
137,2013-273,jiri,1,0.43015636961963
138,2013-273,jiri,2,0.4831707637851613
139,2013-273,jiri,3,0.4217143900751471
140,2013-281,jiri,0,0.3699178244419714
141,2013-281,jiri,1,0.400067735821461
142,2013-281,jiri,2,0.4420816133408706
143,2013-281,jiri,3,0.3856654018379593
144,2013-289,jiri,0,0.3299752239562978
145,2013-289,jiri,1,0.3740600666720294
146,2013-289,jiri,2,0.3931106649161182
147,2013-289,jiri,3,0.3135875390910439
148,2013-297,jiri,0,0.308682161948702
149,2013-297,jiri,1,0.354492303945511
150,2013-297,jiri,2,0.3555431388946264
151,2013-297,jiri,3,0.2966099865631695
152,2013-305,jiri,0,0.2210736344544132
153,2013-305,jiri,1,0.2502290586674663
154,2013-305,jiri,2,0.2111066091157687
155,2013-305,jiri,3,0.202534691994091
156,2013-313,jiri,0,0.2177603667955096
157,2013-313,jiri,1,0.2608376028911264
158,2013-313,jiri,2,0.2031475937884284
159,2013-313,jiri,3,0.2085908215786778
160,2013-321,jiri,0,0.2130089049618199
161,2013-321,jiri,1,0.2374577081112008
162,2013-321,jiri,2,0.2007893682356429
163,2013-321,jiri,3,0.2070134990235772
164,2013-329,jiri,0,0.1939678419314458
165,2013-329,jiri,1,0.2282447253645354
166,2013-329,jiri,2,0.175351514171052
167,2013-329,jiri,3,0.1869290765512777
168,2013-337,jiri,0,0.1861320102232392
169,2013-337,jiri,1,0.2200775891787662
170,2013-337,jiri,2,0.1765026217562638
171,2013-337,jiri,3,0.1840961039230553
172,2013-345,jiri,0,0.1753399071548361
173,2013-345,jiri,1,0.2221585962928045
174,2013-345,jiri,2,0.1672480741419781
175,2013-345,jiri,3,0.1719776213068136
176,2013-353,jiri,0,0.1822349765904502
177,2013-353,jiri,1,0.2160728001279783
178,2013-353,jiri,2,0.1655989493083112
179,2013-353,jiri,3,0.1778864493922278
180,2013-361,jiri,0,0.1852735596685182
181,2013-361,jiri,1,0.2233078152275792
182,2013-361,jiri,2,0.1638070036922009
183,2013-361,jiri,3,0.1781908855769375
