,date,code,class,avg
106,2008-209,seorak,2,0.5600012608505205
107,2008-209,seorak,3,0.5442606120031972
108,2008-217,seorak,0,0.4543313359705251
109,2008-217,seorak,1,0.5098250255656085
110,2008-217,seorak,2,0.5314375721347304
111,2008-217,seorak,3,0.5133529054208756
112,2008-225,seorak,0,0.3663105584230929
113,2008-225,seorak,1,0.439669353226652
114,2008-225,seorak,2,0.4137504558333533
115,2008-225,seorak,3,0.3846517475802511
116,2008-233,seorak,0,0.3760149311995296
117,2008-233,seorak,1,0.4656212324280569
118,2008-233,seorak,2,0.4669251994000143
119,2008-233,seorak,3,0.4534724926232771
120,2008-241,seorak,0,0.4490986659485296
121,2008-241,seorak,1,0.5028759287021974
122,2008-241,seorak,2,0.5207400202840156
123,2008-241,seorak,3,0.4991130007710086
124,2008-249,seorak,0,0.4434510113760341
125,2008-249,seorak,1,0.5009755494848428
126,2008-249,seorak,2,0.5232082851736011
127,2008-249,seorak,3,0.4967675403591644
128,2008-257,seorak,0,0.4343168058631264
129,2008-257,seorak,1,0.47127927128134
130,2008-257,seorak,2,0.496528753522662
131,2008-257,seorak,3,0.4876499761194353
132,2008-265,seorak,0,0.3204546963977049
133,2008-265,seorak,1,0.4126699206015016
134,2008-265,seorak,2,0.4076033671539654
135,2008-265,seorak,3,0.392478549120461
136,2008-273,seorak,0,0.2916509665555113
137,2008-273,seorak,1,0.3849626014202488
138,2008-273,seorak,2,0.3571550215691735
139,2008-273,seorak,3,0.3409118995441765
140,2008-281,seorak,0,0.2923223242171224
141,2008-281,seorak,1,0.4125262943765182
142,2008-281,seorak,2,0.3764922294447018
143,2008-281,seorak,3,0.3492011555453781
144,2008-289,seorak,0,0.1912540598336717
145,2008-289,seorak,1,0.2775036514114452
146,2008-289,seorak,2,0.2196553214862062
147,2008-289,seorak,3,0.2181167720166217
148,2008-297,seorak,0,0.155649514765071
149,2008-297,seorak,1,0.2489480568701512
150,2008-297,seorak,2,0.1827873621036399
151,2008-297,seorak,3,0.1840940814956392
152,2008-305,seorak,0,0.1538939790760247
153,2008-305,seorak,1,0.2238421421740735
154,2008-305,seorak,2,0.1676205868517616
155,2008-305,seorak,3,0.1695608845123958
156,2008-313,seorak,0,0.1801907838545615
157,2008-313,seorak,1,0.2486370222194539
158,2008-313,seorak,2,0.1985412940206807
159,2008-313,seorak,3,0.2007227718175974
160,2008-321,seorak,0,0.1299013774318973
161,2008-321,seorak,1,0.1776714760943231
162,2008-321,seorak,2,0.1368241598992386
163,2008-321,seorak,3,0.1418108757251308
164,2008-329,seorak,0,0.1285676791149829
165,2008-329,seorak,1,0.1820152768049181
166,2008-329,seorak,2,0.1363863184578689
167,2008-329,seorak,3,0.1426268328093384
168,2008-337,seorak,0,0.1264387481167177
169,2008-337,seorak,1,0.1710138554583084
170,2008-337,seorak,2,0.1308224438216597
171,2008-337,seorak,3,0.1358747000208729
172,2008-345,seorak,0,0.1127793347613056
173,2008-345,seorak,1,0.1660103832141314
174,2008-345,seorak,2,0.1205840731503039
175,2008-345,seorak,3,0.130582443388815
176,2008-353,seorak,0,0.1363103349359839
177,2008-353,seorak,1,0.1798280822935544
178,2008-353,seorak,2,0.1384874469022631
179,2008-353,seorak,3,0.1427184055503202
180,2008-361,seorak,0,0.1075847411761178
181,2008-361,seorak,1,0.1501189626302377
182,2008-361,seorak,2,0.1111960023530993
183,2008-361,seorak,3,0.1209481729175013
