,date,code,class,avg
99,2021-193,mudeung,3,0.6399890387666287
100,2021-201,mudeung,0,0.5856485252493905
101,2021-201,mudeung,1,0.5760969641473449
102,2021-201,mudeung,2,0.598949223864089
103,2021-201,mudeung,3,0.5932644535659504
104,2021-209,mudeung,0,0.6468455560672963
105,2021-209,mudeung,1,0.6128459138868688
106,2021-209,mudeung,2,0.6539037603891287
107,2021-209,mudeung,3,0.617185137622273
108,2021-217,mudeung,0,0.5622826724419843
109,2021-217,mudeung,1,0.5572765322130564
110,2021-217,mudeung,2,0.5731638454838603
111,2021-217,mudeung,3,0.5493307590243252
112,2021-225,mudeung,0,0.638643593174618
113,2021-225,mudeung,1,0.6000179442867845
114,2021-225,mudeung,2,0.6316637688449214
115,2021-225,mudeung,3,0.6035709786274623
116,2021-233,mudeung,0,0.3226290858352879
117,2021-233,mudeung,1,0.2550402933603615
118,2021-233,mudeung,2,0.2854458210692484
119,2021-233,mudeung,3,0.2401171378576555
120,2021-241,mudeung,0,0.497413718916141
121,2021-241,mudeung,1,0.488832366628772
122,2021-241,mudeung,2,0.4805527070140883
123,2021-241,mudeung,3,0.4943990717099917
124,2021-249,mudeung,0,0.5524554303792399
125,2021-249,mudeung,1,0.5229048721358429
126,2021-249,mudeung,2,0.5533130837823976
127,2021-249,mudeung,3,0.531049000028919
128,2021-257,mudeung,0,0.5199280118917545
129,2021-257,mudeung,1,0.4838773271647927
130,2021-257,mudeung,2,0.5166882003941201
131,2021-257,mudeung,3,0.4943606239144184
132,2021-265,mudeung,0,0.4586496042579111
133,2021-265,mudeung,1,0.4716849757527424
134,2021-265,mudeung,2,0.4684784693390978
135,2021-265,mudeung,3,0.4858289881355186
136,2021-273,mudeung,0,0.4726805063489007
137,2021-273,mudeung,1,0.4579889205620799
138,2021-273,mudeung,2,0.4735246844067899
139,2021-273,mudeung,3,0.459137939308112
140,2021-281,mudeung,0,0.3669911992642908
141,2021-281,mudeung,1,0.4037225038907901
142,2021-281,mudeung,2,0.3958574288160928
143,2021-281,mudeung,3,0.4244673134251638
144,2021-289,mudeung,0,0.4327623665231219
145,2021-289,mudeung,1,0.4278116434721632
146,2021-289,mudeung,2,0.4470796752359918
147,2021-289,mudeung,3,0.4385609394400842
148,2021-297,mudeung,0,0.3126292483642939
149,2021-297,mudeung,1,0.3445517785404927
150,2021-297,mudeung,2,0.3433206943265634
151,2021-297,mudeung,3,0.3607444432601386
152,2021-305,mudeung,0,0.320317413483821
153,2021-305,mudeung,1,0.3494000640365989
154,2021-305,mudeung,2,0.3401226655102933
155,2021-305,mudeung,3,0.3572874503953662
156,2021-313,mudeung,0,0.2354854931246477
157,2021-313,mudeung,1,0.2690740378614466
158,2021-313,mudeung,2,0.2446101349453799
159,2021-313,mudeung,3,0.2711992921338971
160,2021-321,mudeung,0,0.2385485830921475
161,2021-321,mudeung,1,0.2657917063589374
162,2021-321,mudeung,2,0.2365852734201772
163,2021-321,mudeung,3,0.2620576393432192
164,2021-329,mudeung,0,0.2053341796795277
165,2021-329,mudeung,1,0.2394046485743734
166,2021-329,mudeung,2,0.2001919800801536
167,2021-329,mudeung,3,0.2380307190702502
168,2021-337,mudeung,0,0.249841021753206
169,2021-337,mudeung,1,0.2656392396352255
170,2021-337,mudeung,2,0.2359618985984744
171,2021-337,mudeung,3,0.263801452884436
172,2021-345,mudeung,0,0.2043453592853241
173,2021-345,mudeung,1,0.2326277751240768
174,2021-345,mudeung,2,0.193094097894332
175,2021-345,mudeung,3,0.2292787418667226
176,2021-353,mudeung,0,0.2418429082735851
177,2021-353,mudeung,1,0.2558765268592523
178,2021-353,mudeung,2,0.2297602355147732
179,2021-353,mudeung,3,0.2507623108734504
180,2021-361,mudeung,0,0.2219716632315392
181,2021-361,mudeung,1,0.2292075219503258
182,2021-361,mudeung,2,0.2021993479696093
183,2021-361,mudeung,3,0.2226911594500903
