,date,code,class,avg
59,2017-113,byeonsan,3,0.4121014461625648
60,2017-121,byeonsan,0,0.4787239307769562
61,2017-121,byeonsan,1,0.4877587285141145
62,2017-121,byeonsan,2,0.5372366703796561
63,2017-121,byeonsan,3,0.5197024662797646
64,2017-129,byeonsan,0,0.4993666165271634
65,2017-129,byeonsan,1,0.4752199316582407
66,2017-129,byeonsan,2,0.5525666510616102
67,2017-129,byeonsan,3,0.5091974951229783
68,2017-137,byeonsan,0,0.5405602151095626
69,2017-137,byeonsan,1,0.5105609314479442
70,2017-137,byeonsan,2,0.6058392372134389
71,2017-137,byeonsan,3,0.5560102528711727
72,2017-145,byeonsan,0,0.51131080620153
73,2017-145,byeonsan,1,0.491269142270598
74,2017-145,byeonsan,2,0.5795134681702739
75,2017-145,byeonsan,3,0.5262826777280918
76,2017-153,byeonsan,0,0.5606525455968612
77,2017-153,byeonsan,1,0.5350669775880922
78,2017-153,byeonsan,2,0.6325027248840478
79,2017-153,byeonsan,3,0.580598776618766
80,2017-161,byeonsan,0,0.5486909283374686
81,2017-161,byeonsan,1,0.5198301460059416
82,2017-161,byeonsan,2,0.6173341507344915
83,2017-161,byeonsan,3,0.5650965504861046
84,2017-169,byeonsan,0,0.5053061414007944
85,2017-169,byeonsan,1,0.4963867842800087
86,2017-169,byeonsan,2,0.5848962671620613
87,2017-169,byeonsan,3,0.53549347853164
88,2017-177,byeonsan,0,0.2196195731693811
89,2017-177,byeonsan,1,0.2484417170394637
90,2017-177,byeonsan,2,0.2030534721270154
91,2017-177,byeonsan,3,0.2340507809166208
92,2017-185,byeonsan,0,0.4638648991617464
93,2017-185,byeonsan,1,0.4341562270903554
94,2017-185,byeonsan,2,0.5173663272785949
95,2017-185,byeonsan,3,0.4668620809245195
96,2017-193,byeonsan,0,0.5166715737166939
97,2017-193,byeonsan,1,0.5083039265191186
98,2017-193,byeonsan,2,0.5376220537320959
99,2017-193,byeonsan,3,0.5203396630470603
100,2017-201,byeonsan,0,0.5158751732515444
101,2017-201,byeonsan,1,0.5036245273689092
102,2017-201,byeonsan,2,0.5532001288043645
103,2017-201,byeonsan,3,0.5266153085485683
104,2017-209,byeonsan,0,0.4844205608107358
105,2017-209,byeonsan,1,0.4736079603366603
106,2017-209,byeonsan,2,0.516744939678482
107,2017-209,byeonsan,3,0.4872874281581312
108,2017-217,byeonsan,0,0.5624743278596392
109,2017-217,byeonsan,1,0.5512069238302211
110,2017-217,byeonsan,2,0.6148293430380397
111,2017-217,byeonsan,3,0.5768514927541732
112,2017-225,byeonsan,0,0.5285199731388971
113,2017-225,byeonsan,1,0.5215669489262169
114,2017-225,byeonsan,2,0.5734716109418484
115,2017-225,byeonsan,3,0.538886766203018
116,2017-233,byeonsan,0,0.4726159764563823
117,2017-233,byeonsan,1,0.4649067102457564
118,2017-233,byeonsan,2,0.510703342236742
119,2017-233,byeonsan,3,0.480712614385776
120,2017-241,byeonsan,0,0.4981887076015558
121,2017-241,byeonsan,1,0.4922501613158175
122,2017-241,byeonsan,2,0.5384228160826102
123,2017-241,byeonsan,3,0.5057447140184193
124,2017-249,byeonsan,0,0.4594058598384167
125,2017-249,byeonsan,1,0.4526470546284321
126,2017-249,byeonsan,2,0.4957543476618523
127,2017-249,byeonsan,3,0.469016380462104
128,2017-257,byeonsan,0,0.4923699308686001
129,2017-257,byeonsan,1,0.4790088696074586
130,2017-257,byeonsan,2,0.5331444863719834
131,2017-257,byeonsan,3,0.4955196964174104
132,2017-265,byeonsan,0,0.5100153747496784
133,2017-265,byeonsan,1,0.5094048633771897
134,2017-265,byeonsan,2,0.5462564667721386
135,2017-265,byeonsan,3,0.524225990427235
136,2017-273,byeonsan,0,0.4292573554408196
137,2017-273,byeonsan,1,0.4218814187380216
138,2017-273,byeonsan,2,0.4540851183527007
139,2017-273,byeonsan,3,0.4295571214041023
140,2017-281,byeonsan,0,0.4572685972597953
141,2017-281,byeonsan,1,0.4500642664818463
142,2017-281,byeonsan,2,0.4877301762728746
143,2017-281,byeonsan,3,0.463953763060951
144,2017-289,byeonsan,0,0.3989861007486764
145,2017-289,byeonsan,1,0.3956020231603696
146,2017-289,byeonsan,2,0.4202696005234236
147,2017-289,byeonsan,3,0.3983767677997816
148,2017-297,byeonsan,0,0.3604121173554066
149,2017-297,byeonsan,1,0.3634398530540487
150,2017-297,byeonsan,2,0.3629877851101981
151,2017-297,byeonsan,3,0.3611065295945109
152,2017-305,byeonsan,0,0.3215780658995545
153,2017-305,byeonsan,1,0.3268618220950089
154,2017-305,byeonsan,2,0.326996266704984
155,2017-305,byeonsan,3,0.3217674556639753
156,2017-313,byeonsan,0,0.2493660078862118
157,2017-313,byeonsan,1,0.2686658556221444
158,2017-313,byeonsan,2,0.2298830364535485
159,2017-313,byeonsan,3,0.250001679928464
160,2017-321,byeonsan,0,0.2340873204873804
161,2017-321,byeonsan,1,0.2568374844999456
162,2017-321,byeonsan,2,0.2123583639872474
163,2017-321,byeonsan,3,0.2322259081487027
164,2017-329,byeonsan,0,0.2249615683181011
165,2017-329,byeonsan,1,0.2464906455191302
166,2017-329,byeonsan,2,0.2086627997664215
167,2017-329,byeonsan,3,0.229422696200186
168,2017-337,byeonsan,0,0.1882191214067904
169,2017-337,byeonsan,1,0.2124743074756589
170,2017-337,byeonsan,2,0.1883427489784915
171,2017-337,byeonsan,3,0.2008969603289429
172,2017-345,byeonsan,0,0.2420393559297065
173,2017-345,byeonsan,1,0.2634757349549481
174,2017-345,byeonsan,2,0.2198659933281646
175,2017-345,byeonsan,3,0.2428925784848505
176,2017-353,byeonsan,0,0.2073292609751355
177,2017-353,byeonsan,1,0.2334137582842177
178,2017-353,byeonsan,2,0.18481315911638
179,2017-353,byeonsan,3,0.2120260513374492
180,2017-361,byeonsan,0,0.2099623564717808
181,2017-361,byeonsan,1,0.2320969928231121
182,2017-361,byeonsan,2,0.1835019143796719
183,2017-361,byeonsan,3,0.2105512239291966
