,date,code,class,avg
140,2014-281,byeonsan,0,0.3908380449611657
141,2014-281,byeonsan,1,0.3956225536475233
142,2014-281,byeonsan,2,0.4157440093282526
143,2014-281,byeonsan,3,0.4010091081125213
144,2014-289,byeonsan,0,0.3535684340255746
145,2014-289,byeonsan,1,0.3593537750675971
146,2014-289,byeonsan,2,0.3684027908461532
147,2014-289,byeonsan,3,0.3595864835500429
148,2014-297,byeonsan,0,0.333208592925458
149,2014-297,byeonsan,1,0.3435547386389997
150,2014-297,byeonsan,2,0.3330793491080566
151,2014-297,byeonsan,3,0.3372413628785524
152,2014-305,byeonsan,0,0.2964507513709232
153,2014-305,byeonsan,1,0.3057486785897146
154,2014-305,byeonsan,2,0.2940695470605821
155,2014-305,byeonsan,3,0.2949694082659279
156,2014-313,byeonsan,0,0.2578459700058514
157,2014-313,byeonsan,1,0.2680986630964386
158,2014-313,byeonsan,2,0.2455075480192184
159,2014-313,byeonsan,3,0.2578546058393733
160,2014-321,byeonsan,0,0.2391348518435171
161,2014-321,byeonsan,1,0.259969592114315
162,2014-321,byeonsan,2,0.2211720789398704
163,2014-321,byeonsan,3,0.2395441881215938
164,2014-329,byeonsan,0,0.2491577935566916
165,2014-329,byeonsan,1,0.2688427299641314
166,2014-329,byeonsan,2,0.2238514994094247
167,2014-329,byeonsan,3,0.249767641616639
168,2014-337,byeonsan,0,0.1102658242219185
169,2014-337,byeonsan,1,0.1280239299541247
170,2014-337,byeonsan,2,0.0951794695515872
171,2014-337,byeonsan,3,0.1160159541000722
172,2014-345,byeonsan,0,0.1906258302630761
173,2014-345,byeonsan,1,0.2147672283769012
174,2014-345,byeonsan,2,0.1657865379789529
175,2014-345,byeonsan,3,0.1964115082137513
176,2014-353,byeonsan,0,0.186203863924609
177,2014-353,byeonsan,1,0.2115946970190208
178,2014-353,byeonsan,2,0.1639983927048997
179,2014-353,byeonsan,3,0.1890754453937382
180,2014-361,byeonsan,0,0.182066708829799
181,2014-361,byeonsan,1,0.2032806570549074
182,2014-361,byeonsan,2,0.1580434461538486
183,2014-361,byeonsan,3,0.1838236282851325
