,date,code,class,avg
47,2008-089,byeonsan,3,0.1980284848916203
48,2008-097,byeonsan,0,0.2266861638328812
49,2008-097,byeonsan,1,0.2400919923371478
50,2008-097,byeonsan,2,0.2161444967631692
51,2008-097,byeonsan,3,0.2297283902199653
52,2008-105,byeonsan,0,0.2942909559317033
53,2008-105,byeonsan,1,0.3096584733868478
54,2008-105,byeonsan,2,0.2972610659660645
55,2008-105,byeonsan,3,0.3045235201619095
56,2008-113,byeonsan,0,0.4746130602093488
57,2008-113,byeonsan,1,0.451119459746262
58,2008-113,byeonsan,2,0.5466100046025972
59,2008-113,byeonsan,3,0.4903256097785756
60,2008-121,byeonsan,0,0.5006585959070192
61,2008-121,byeonsan,1,0.4729944238055311
62,2008-121,byeonsan,2,0.5649725983900387
63,2008-121,byeonsan,3,0.517232011297288
64,2008-129,byeonsan,0,0.4813325503849356
65,2008-129,byeonsan,1,0.4517319341710805
66,2008-129,byeonsan,2,0.5491881829097194
67,2008-129,byeonsan,3,0.4931243528064357
68,2008-137,byeonsan,0,0.5310531736575212
69,2008-137,byeonsan,1,0.4989147121536195
70,2008-137,byeonsan,2,0.6160311482198938
71,2008-137,byeonsan,3,0.5504031275966849
72,2008-145,byeonsan,0,0.4939667118325564
73,2008-145,byeonsan,1,0.4638084440022333
74,2008-145,byeonsan,2,0.5757036231475724
75,2008-145,byeonsan,3,0.5130467764718736
76,2008-153,byeonsan,0,0.552871178047127
77,2008-153,byeonsan,1,0.5184100506202017
78,2008-153,byeonsan,2,0.6359943744351655
79,2008-153,byeonsan,3,0.5678372405868183
80,2008-161,byeonsan,0,0.5298280122910103
81,2008-161,byeonsan,1,0.5003488236519277
82,2008-161,byeonsan,2,0.6087292042429666
83,2008-161,byeonsan,3,0.5434367607434615
84,2008-169,byeonsan,0,0.4210608618197451
85,2008-169,byeonsan,1,0.4013153952168638
86,2008-169,byeonsan,2,0.4487045896315165
87,2008-169,byeonsan,3,0.4215596827922122
88,2008-177,byeonsan,0,0.5362655523943781
89,2008-177,byeonsan,1,0.509961207220515
90,2008-177,byeonsan,2,0.5885726613240577
91,2008-177,byeonsan,3,0.5437022731424991
92,2008-185,byeonsan,0,0.5652443795580404
93,2008-185,byeonsan,1,0.5335106206932237
94,2008-185,byeonsan,2,0.646886436247469
95,2008-185,byeonsan,3,0.5811369081488025
96,2008-193,byeonsan,0,0.5099317871120819
97,2008-193,byeonsan,1,0.4812549011001156
98,2008-193,byeonsan,2,0.5609057694944719
99,2008-193,byeonsan,3,0.5134646471812371
100,2008-201,byeonsan,0,0.5417084836227369
101,2008-201,byeonsan,1,0.5301551695573897
102,2008-201,byeonsan,2,0.5764843842602446
103,2008-201,byeonsan,3,0.5517847028907229
104,2008-209,byeonsan,0,0.5169188723892706
105,2008-209,byeonsan,1,0.5154031769830114
106,2008-209,byeonsan,2,0.5567113380865194
107,2008-209,byeonsan,3,0.5345662700682665
108,2008-217,byeonsan,0,0.4810507416554336
109,2008-217,byeonsan,1,0.4729123069382256
110,2008-217,byeonsan,2,0.5172341110753245
111,2008-217,byeonsan,3,0.48846823733048
112,2008-225,byeonsan,0,0.509533894515304
113,2008-225,byeonsan,1,0.4993732329721198
114,2008-225,byeonsan,2,0.5557462144109913
115,2008-225,byeonsan,3,0.5134000166767665
116,2008-233,byeonsan,0,0.4915899365851424
117,2008-233,byeonsan,1,0.4797606540192196
118,2008-233,byeonsan,2,0.523866744700129
119,2008-233,byeonsan,3,0.4976549672048529
120,2008-241,byeonsan,0,0.4931816558361444
121,2008-241,byeonsan,1,0.4788616396670632
122,2008-241,byeonsan,2,0.5319007747788038
123,2008-241,byeonsan,3,0.4934047435149566
124,2008-249,byeonsan,0,0.4915359982648827
125,2008-249,byeonsan,1,0.4791645423086705
126,2008-249,byeonsan,2,0.524273865222969
127,2008-249,byeonsan,3,0.4962473795583023
128,2008-257,byeonsan,0,0.4367856809122272
129,2008-257,byeonsan,1,0.4393551085410942
130,2008-257,byeonsan,2,0.4813310926971867
131,2008-257,byeonsan,3,0.4511814678700934
132,2008-265,byeonsan,0,0.3674897634913149
133,2008-265,byeonsan,1,0.3717816977179673
134,2008-265,byeonsan,2,0.3795296513150547
135,2008-265,byeonsan,3,0.3728720839481234
136,2008-273,byeonsan,0,0.3761704459505332
137,2008-273,byeonsan,1,0.376279626649923
138,2008-273,byeonsan,2,0.3904154145363554
139,2008-273,byeonsan,3,0.3773806658297844
140,2008-281,byeonsan,0,0.4179621506778928
141,2008-281,byeonsan,1,0.4171467270354758
142,2008-281,byeonsan,2,0.4527823177841257
143,2008-281,byeonsan,3,0.4314461721637008
144,2008-289,byeonsan,0,0.3306199200479386
145,2008-289,byeonsan,1,0.3376241567515122
146,2008-289,byeonsan,2,0.3460747125669017
147,2008-289,byeonsan,3,0.3373977652745291
148,2008-297,byeonsan,0,0.2753102912434307
149,2008-297,byeonsan,1,0.2848869088628727
150,2008-297,byeonsan,2,0.2704877330133799
151,2008-297,byeonsan,3,0.2795108196847017
152,2008-305,byeonsan,0,0.2849373490572506
153,2008-305,byeonsan,1,0.2972621751866075
154,2008-305,byeonsan,2,0.2806941151569806
155,2008-305,byeonsan,3,0.2844799215086419
156,2008-313,byeonsan,0,0.2882422917361343
157,2008-313,byeonsan,1,0.3062402483769694
158,2008-313,byeonsan,2,0.2772218211802716
159,2008-313,byeonsan,3,0.2901755433872556
160,2008-321,byeonsan,0,0.217713977337225
161,2008-321,byeonsan,1,0.2441053455005445
162,2008-321,byeonsan,2,0.1973767440907188
163,2008-321,byeonsan,3,0.2210242955881863
164,2008-329,byeonsan,0,0.2157062790655451
165,2008-329,byeonsan,1,0.2388535956607965
166,2008-329,byeonsan,2,0.1942597655584402
167,2008-329,byeonsan,3,0.2184372320185344
168,2008-337,byeonsan,0,0.2412895721032883
169,2008-337,byeonsan,1,0.2624170859279712
170,2008-337,byeonsan,2,0.2200314655358468
171,2008-337,byeonsan,3,0.2428010307142191
172,2008-345,byeonsan,0,0.2122509315705838
173,2008-345,byeonsan,1,0.234868223432556
174,2008-345,byeonsan,2,0.185526515469011
175,2008-345,byeonsan,3,0.2110093934865554
176,2008-353,byeonsan,0,0.2207796779844689
177,2008-353,byeonsan,1,0.2437286744755294
178,2008-353,byeonsan,2,0.1989755993772635
179,2008-353,byeonsan,3,0.2213892536286513
180,2008-361,byeonsan,0,0.1875058279036513
181,2008-361,byeonsan,1,0.2109249916554875
182,2008-361,byeonsan,2,0.1625127768977519
183,2008-361,byeonsan,3,0.1891489269324547
