,date,code,class,avg
101,2014-201,taebaek,1,0.5048192583248576
102,2014-201,taebaek,2,0.5227846051588475
103,2014-201,taebaek,3,0.5638743924235606
104,2014-209,taebaek,0,0.5409019927836479
105,2014-209,taebaek,1,0.56031521630239
106,2014-209,taebaek,2,0.6024701609398012
107,2014-209,taebaek,3,0.5809395439995038
108,2014-217,taebaek,0,0.67701148910649
109,2014-217,taebaek,1,0.5948126955524442
110,2014-217,taebaek,2,0.6252518139033801
111,2014-217,taebaek,3,0.6232212455429248
112,2014-225,taebaek,0,0.5399197699927218
113,2014-225,taebaek,1,0.5510843156749669
114,2014-225,taebaek,2,0.6026968226751077
115,2014-225,taebaek,3,0.5559803442193717
116,2014-233,taebaek,0,0.5945624660926716
117,2014-233,taebaek,1,0.5479108177889099
118,2014-233,taebaek,2,0.592041764489189
119,2014-233,taebaek,3,0.5716177929629627
120,2014-241,taebaek,0,0.5428713401862885
121,2014-241,taebaek,1,0.5319255819115183
122,2014-241,taebaek,2,0.5535906344255374
123,2014-241,taebaek,3,0.5226329846830462
124,2014-249,taebaek,0,0.5995105387695622
125,2014-249,taebaek,1,0.5338397160842353
126,2014-249,taebaek,2,0.5410954315503648
127,2014-249,taebaek,3,0.5368776404689527
128,2014-257,taebaek,0,0.4993840040064406
129,2014-257,taebaek,1,0.4802815192353509
130,2014-257,taebaek,2,0.5199488940978041
131,2014-257,taebaek,3,0.490201708463947
132,2014-265,taebaek,0,0.427855971987323
133,2014-265,taebaek,1,0.4095221969101242
134,2014-265,taebaek,2,0.4217531729340519
135,2014-265,taebaek,3,0.4010601328155688
136,2014-273,taebaek,0,0.4061667522808935
137,2014-273,taebaek,1,0.4269836233600804
138,2014-273,taebaek,2,0.4346658528063202
139,2014-273,taebaek,3,0.3974054411030382
140,2014-281,taebaek,0,0.356046901094719
141,2014-281,taebaek,1,0.3581696125514476
142,2014-281,taebaek,2,0.357201140462508
143,2014-281,taebaek,3,0.3217099696790111
144,2014-289,taebaek,0,0.2670717653929119
145,2014-289,taebaek,1,0.284546632447313
146,2014-289,taebaek,2,0.2600936588369764
147,2014-289,taebaek,3,0.2514017170792137
148,2014-297,taebaek,0,0.189519364548632
149,2014-297,taebaek,1,0.1789591356450202
150,2014-297,taebaek,2,0.1585380561698059
151,2014-297,taebaek,3,0.1623030403907951
152,2014-305,taebaek,0,0.1501618034515096
153,2014-305,taebaek,1,0.1517650564667751
154,2014-305,taebaek,2,0.1415288562736288
155,2014-305,taebaek,3,0.1454856964117745
156,2014-313,taebaek,0,0.1789110763566483
157,2014-313,taebaek,1,0.1460624342684983
158,2014-313,taebaek,2,0.1360265887002748
159,2014-313,taebaek,3,0.1533243343560745
160,2014-321,taebaek,0,0.1864575162878882
161,2014-321,taebaek,1,0.1671457122908659
162,2014-321,taebaek,2,0.1603864153722979
163,2014-321,taebaek,3,0.1714336437770482
164,2014-329,taebaek,0,0.1641565004581129
165,2014-329,taebaek,1,0.1538656827850498
166,2014-329,taebaek,2,0.1412597148546604
167,2014-329,taebaek,3,0.1572678288187123
168,2014-337,taebaek,0,0.129735861107979
169,2014-337,taebaek,1,0.1342930334633729
170,2014-337,taebaek,2,0.1305377982577686
171,2014-337,taebaek,3,0.1363033283852943
172,2014-345,taebaek,0,0.1450363584307432
173,2014-345,taebaek,1,0.1443861645986607
174,2014-345,taebaek,2,0.1359889604987242
175,2014-345,taebaek,3,0.1429985222058823
176,2014-353,taebaek,0,0.1233566247404922
177,2014-353,taebaek,1,0.1355408685064922
178,2014-353,taebaek,2,0.1220576027830182
179,2014-353,taebaek,3,0.1251738192158219
180,2014-361,taebaek,0,0.1324189734038908
181,2014-361,taebaek,1,0.1270857632613671
182,2014-361,taebaek,2,0.1217326662739737
183,2014-361,taebaek,3,0.1285115242311985
