,date,code,class,avg
159,2010-313,byeonsan,3,0.2428733590358678
160,2010-321,byeonsan,0,0.2642411680617134
161,2010-321,byeonsan,1,0.2908120061531131
162,2010-321,byeonsan,2,0.2425181589958551
163,2010-321,byeonsan,3,0.2676152473116913
164,2010-329,byeonsan,0,0.2417577408056634
165,2010-329,byeonsan,1,0.2695665906736446
166,2010-329,byeonsan,2,0.2192799796130639
167,2010-329,byeonsan,3,0.2471217824190838
168,2010-337,byeonsan,0,0.2258955683647863
169,2010-337,byeonsan,1,0.2504767574434918
170,2010-337,byeonsan,2,0.2070965788124905
171,2010-337,byeonsan,3,0.2292317187178199
172,2010-345,byeonsan,0,0.2143434061131188
173,2010-345,byeonsan,1,0.2367769141306773
174,2010-345,byeonsan,2,0.1923979190086102
175,2010-345,byeonsan,3,0.217207032524569
176,2010-353,byeonsan,0,0.1058225850045062
177,2010-353,byeonsan,1,0.1156970339756056
178,2010-353,byeonsan,2,0.0949253407840053
179,2010-353,byeonsan,3,0.1036527695442264
180,2010-361,byeonsan,0,0.1479341732152845
181,2010-361,byeonsan,1,0.169710613723963
182,2010-361,byeonsan,2,0.1317628139931832
183,2010-361,byeonsan,3,0.1566524315024735
