,date,code,class,avg
58,2015-113,seorak,2,0.2990924134975689
59,2015-113,seorak,3,0.2742390648379007
60,2015-121,seorak,0,0.3654058750546978
61,2015-121,seorak,1,0.4576788775731874
62,2015-121,seorak,2,0.4443143894321186
63,2015-121,seorak,3,0.4112612677439376
64,2015-129,seorak,0,0.4859766242654689
65,2015-129,seorak,1,0.5501557844092063
66,2015-129,seorak,2,0.5767404089683231
67,2015-129,seorak,3,0.542612773105437
68,2015-137,seorak,0,0.5335590554410988
69,2015-137,seorak,1,0.581350894478233
70,2015-137,seorak,2,0.6381089083572309
71,2015-137,seorak,3,0.6102398640001798
72,2015-145,seorak,0,0.573733347802557
73,2015-145,seorak,1,0.6051108580695188
74,2015-145,seorak,2,0.6573701906016937
75,2015-145,seorak,3,0.629937111238888
76,2015-153,seorak,0,0.5681255855702223
77,2015-153,seorak,1,0.6135405350285432
78,2015-153,seorak,2,0.6785065213459386
79,2015-153,seorak,3,0.6514265092878524
80,2015-161,seorak,0,0.5291239863044185
81,2015-161,seorak,1,0.5685343752766648
82,2015-161,seorak,2,0.6151770860355384
83,2015-161,seorak,3,0.5922369352010973
84,2015-169,seorak,0,0.453291825832892
85,2015-169,seorak,1,0.5206669331294742
86,2015-169,seorak,2,0.5462086825914649
87,2015-169,seorak,3,0.5186969778888162
88,2015-177,seorak,0,0.4949240004150621
89,2015-177,seorak,1,0.5435295788825132
90,2015-177,seorak,2,0.5721655281750819
91,2015-177,seorak,3,0.571550054661805
92,2015-185,seorak,0,0.4849123487675762
93,2015-185,seorak,1,0.5626860666486657
94,2015-185,seorak,2,0.5884106273542892
95,2015-185,seorak,3,0.5779864143295107
96,2015-193,seorak,0,0.3977367109220139
97,2015-193,seorak,1,0.4416205566491748
98,2015-193,seorak,2,0.4538699400601209
99,2015-193,seorak,3,0.4176315427829636
100,2015-201,seorak,0,0.4559110734260313
101,2015-201,seorak,1,0.4913832113991128
102,2015-201,seorak,2,0.5214704043332189
103,2015-201,seorak,3,0.5064498370290627
104,2015-209,seorak,0,0.4935228193619466
105,2015-209,seorak,1,0.5355039361210043
106,2015-209,seorak,2,0.5580363546920369
107,2015-209,seorak,3,0.545531398493516
108,2015-217,seorak,0,0.380076035124523
109,2015-217,seorak,1,0.4631552754926621
110,2015-217,seorak,2,0.436065748113696
111,2015-217,seorak,3,0.4321530625718069
112,2015-225,seorak,0,0.3864417728086555
113,2015-225,seorak,1,0.4623788286681579
114,2015-225,seorak,2,0.4616506969172396
115,2015-225,seorak,3,0.4460103534108233
116,2015-233,seorak,0,0.3980377342739339
117,2015-233,seorak,1,0.4618434758319364
118,2015-233,seorak,2,0.4701865253054517
119,2015-233,seorak,3,0.4506128913356517
120,2015-241,seorak,0,0.4312778769289642
121,2015-241,seorak,1,0.4890547749548334
122,2015-241,seorak,2,0.493142063241312
123,2015-241,seorak,3,0.4723067780772687
124,2015-249,seorak,0,0.4186964203022236
125,2015-249,seorak,1,0.4748588869272037
126,2015-249,seorak,2,0.502876788263051
127,2015-249,seorak,3,0.4874821143712353
128,2015-257,seorak,0,0.3606811791402295
129,2015-257,seorak,1,0.4370236858043261
130,2015-257,seorak,2,0.4320888052727342
131,2015-257,seorak,3,0.4132270618003258
132,2015-265,seorak,0,0.2979919122388379
133,2015-265,seorak,1,0.4169357883381953
134,2015-265,seorak,2,0.3956735525247727
135,2015-265,seorak,3,0.3648685910738549
136,2015-273,seorak,0,0.355762309029462
137,2015-273,seorak,1,0.4466427375664027
138,2015-273,seorak,2,0.4328290953548371
139,2015-273,seorak,3,0.406915404306401
140,2015-281,seorak,0,0.2188238759168652
141,2015-281,seorak,1,0.3243941514726062
142,2015-281,seorak,2,0.2741525515338054
143,2015-281,seorak,3,0.2659464705967196
144,2015-289,seorak,0,0.1940290458275465
145,2015-289,seorak,1,0.265080576339556
146,2015-289,seorak,2,0.2140785870267876
147,2015-289,seorak,3,0.2157807987456155
148,2015-297,seorak,0,0.159501466955858
149,2015-297,seorak,1,0.2394735082485694
150,2015-297,seorak,2,0.1763863613484899
151,2015-297,seorak,3,0.1851664184415536
152,2015-305,seorak,0,0.1705885923513814
153,2015-305,seorak,1,0.2487309182089251
154,2015-305,seorak,2,0.1873302870310525
155,2015-305,seorak,3,0.1916716977685768
156,2015-313,seorak,0,0.1408211258903382
157,2015-313,seorak,1,0.1970679186110555
158,2015-313,seorak,2,0.1592355107317201
159,2015-313,seorak,3,0.1681742697222041
160,2015-321,seorak,0,0.137650781343719
161,2015-321,seorak,1,0.1918312043799208
162,2015-321,seorak,2,0.1400242457297324
163,2015-321,seorak,3,0.1497488343451546
164,2015-329,seorak,0,0.1051860374047297
165,2015-329,seorak,1,0.1656154038550105
166,2015-329,seorak,2,0.1170543155939817
167,2015-329,seorak,3,0.1250411401715489
168,2015-337,seorak,0,0.1260228195028951
169,2015-337,seorak,1,0.1777812176724835
170,2015-337,seorak,2,0.1325392565803979
171,2015-337,seorak,3,0.1382110639461401
172,2015-345,seorak,0,0.1280297503145815
173,2015-345,seorak,1,0.1843372007750583
174,2015-345,seorak,2,0.1375367903580709
175,2015-345,seorak,3,0.1464233808388123
176,2015-353,seorak,0,0.1336412655080942
177,2015-353,seorak,1,0.1761737164382943
178,2015-353,seorak,2,0.1347260856582595
179,2015-353,seorak,3,0.1404162669435757
180,2015-361,seorak,0,0.1115030023641183
181,2015-361,seorak,1,0.1704038946081413
182,2015-361,seorak,2,0.124063494039657
183,2015-361,seorak,3,0.1335142884118906
