,date,code,class,avg
138,2006-273,byeonsan,2,0.3785351728088444
139,2006-273,byeonsan,3,0.363993476491587
140,2006-281,byeonsan,0,0.3181584231037108
141,2006-281,byeonsan,1,0.3262262497454897
142,2006-281,byeonsan,2,0.3267793251953952
143,2006-281,byeonsan,3,0.3299793308200914
144,2006-289,byeonsan,0,0.3000004254430213
145,2006-289,byeonsan,1,0.3070050679788821
146,2006-289,byeonsan,2,0.3062584255174353
147,2006-289,byeonsan,3,0.3047011818261924
148,2006-297,byeonsan,0,0.3234711714854729
149,2006-297,byeonsan,1,0.3286591266027911
150,2006-297,byeonsan,2,0.3362353195107311
151,2006-297,byeonsan,3,0.3300373579415672
152,2006-305,byeonsan,0,0.2661772361947832
153,2006-305,byeonsan,1,0.2855943998090622
154,2006-305,byeonsan,2,0.253755770651084
155,2006-305,byeonsan,3,0.2704325704603941
156,2006-313,byeonsan,0,0.2531934359924749
157,2006-313,byeonsan,1,0.2688824322638599
158,2006-313,byeonsan,2,0.2400842254573321
159,2006-313,byeonsan,3,0.2549432338592005
160,2006-321,byeonsan,0,0.2476684118719299
161,2006-321,byeonsan,1,0.2614093566654381
162,2006-321,byeonsan,2,0.2354994874057909
163,2006-321,byeonsan,3,0.2480356474779688
164,2006-329,byeonsan,0,0.2266697404085625
165,2006-329,byeonsan,1,0.2452713193265422
166,2006-329,byeonsan,2,0.2059373674910528
167,2006-329,byeonsan,3,0.2267536607613467
168,2006-337,byeonsan,0,0.2015970688570767
169,2006-337,byeonsan,1,0.2216460441061486
170,2006-337,byeonsan,2,0.1823753733213515
171,2006-337,byeonsan,3,0.2021858276639761
172,2006-345,byeonsan,0,0.224113228130073
173,2006-345,byeonsan,1,0.2442976813616791
174,2006-345,byeonsan,2,0.1967963730593893
175,2006-345,byeonsan,3,0.223905974825102
176,2006-353,byeonsan,0,0.1896258396647738
177,2006-353,byeonsan,1,0.2105102356385171
178,2006-353,byeonsan,2,0.1694558768906544
179,2006-353,byeonsan,3,0.1885965288843099
180,2006-361,byeonsan,0,0.1874721045740931
181,2006-361,byeonsan,1,0.213635378193789
182,2006-361,byeonsan,2,0.1672808458423885
183,2006-361,byeonsan,3,0.1958602121146557
