,date,code,class,avg
108,2008-217,deogyu,0,0.5627294957870742
109,2008-217,deogyu,1,0.584947817700036
110,2008-217,deogyu,2,0.628905743712042
111,2008-217,deogyu,3,0.6101037634251327
112,2008-225,deogyu,0,0.4956939792629631
113,2008-225,deogyu,1,0.5073173447203112
114,2008-225,deogyu,2,0.523787142985091
115,2008-225,deogyu,3,0.511800651114897
116,2008-233,deogyu,0,0.5265959290043962
117,2008-233,deogyu,1,0.5502311412806239
118,2008-233,deogyu,2,0.5939450549342211
119,2008-233,deogyu,3,0.5690715035036532
120,2008-241,deogyu,0,0.5207367454024243
121,2008-241,deogyu,1,0.5128847189170654
122,2008-241,deogyu,2,0.5537960005339219
123,2008-241,deogyu,3,0.5354714807473926
124,2008-249,deogyu,0,0.5573169318378978
125,2008-249,deogyu,1,0.583675412995614
126,2008-249,deogyu,2,0.6230192656238586
127,2008-249,deogyu,3,0.6056753256632187
128,2008-257,deogyu,0,0.512866316749572
129,2008-257,deogyu,1,0.5217677942950907
130,2008-257,deogyu,2,0.5772246101127523
131,2008-257,deogyu,3,0.5495013784049523
132,2008-265,deogyu,0,0.5015089161767854
133,2008-265,deogyu,1,0.5420417773759079
134,2008-265,deogyu,2,0.5671705102920958
135,2008-265,deogyu,3,0.5592297200537698
136,2008-273,deogyu,0,0.4430088476037644
137,2008-273,deogyu,1,0.4517503658469444
138,2008-273,deogyu,2,0.4929349866958079
139,2008-273,deogyu,3,0.4747502385487609
140,2008-281,deogyu,0,0.4629826926817749
141,2008-281,deogyu,1,0.5017374467438668
142,2008-281,deogyu,2,0.5110305192189368
143,2008-281,deogyu,3,0.5058433980857377
144,2008-289,deogyu,0,0.2982388301812739
145,2008-289,deogyu,1,0.3353594986042545
146,2008-289,deogyu,2,0.2969725959115085
147,2008-289,deogyu,3,0.3237293958501174
148,2008-297,deogyu,0,0.2084773428453918
149,2008-297,deogyu,1,0.2529433899797417
150,2008-297,deogyu,2,0.1964756258714726
151,2008-297,deogyu,3,0.2319345806893231
152,2008-305,deogyu,0,0.2339397648574049
153,2008-305,deogyu,1,0.2653945781161583
154,2008-305,deogyu,2,0.2223872559560863
155,2008-305,deogyu,3,0.2503207860410273
156,2008-313,deogyu,0,0.2213486892478736
157,2008-313,deogyu,1,0.2405491106255116
158,2008-313,deogyu,2,0.1962333071733031
159,2008-313,deogyu,3,0.2257055667005175
160,2008-321,deogyu,0,0.1935677002490791
161,2008-321,deogyu,1,0.221369947327565
162,2008-321,deogyu,2,0.18419941611172
163,2008-321,deogyu,3,0.2028521928130224
164,2008-329,deogyu,0,0.1905966988820226
165,2008-329,deogyu,1,0.2183090662006968
166,2008-329,deogyu,2,0.1797953679056305
167,2008-329,deogyu,3,0.2021301469151627
168,2008-337,deogyu,0,0.2113506792673216
169,2008-337,deogyu,1,0.2315707050616658
170,2008-337,deogyu,2,0.1922897999840277
171,2008-337,deogyu,3,0.2147131823966649
172,2008-345,deogyu,0,0.1916435389687964
173,2008-345,deogyu,1,0.219978049101878
174,2008-345,deogyu,2,0.181778961590383
175,2008-345,deogyu,3,0.2052241111183241
176,2008-353,deogyu,0,0.2039141765591628
177,2008-353,deogyu,1,0.2175185152939302
178,2008-353,deogyu,2,0.1843258368203629
179,2008-353,deogyu,3,0.2041744498414103
180,2008-361,deogyu,0,0.166589645198334
181,2008-361,deogyu,1,0.2019998574013404
182,2008-361,deogyu,2,0.1600389508295371
183,2008-361,deogyu,3,0.1849402429848911
