,date,code,class,avg
60,2016-121,jiri,0,0.4696486034631427
61,2016-121,jiri,1,0.5068430074818566
62,2016-121,jiri,2,0.5977007578586407
63,2016-121,jiri,3,0.5008256762591133
64,2016-129,jiri,0,0.5479357323416832
65,2016-129,jiri,1,0.5575404287975655
66,2016-129,jiri,2,0.6629690885306652
67,2016-129,jiri,3,0.5777317203819061
68,2016-137,jiri,0,0.6256532440170387
69,2016-137,jiri,1,0.5962778163434267
70,2016-137,jiri,2,0.6885374894909725
71,2016-137,jiri,3,0.6475689892056818
72,2016-145,jiri,0,0.5781971941829898
73,2016-145,jiri,1,0.5673768038275785
74,2016-145,jiri,2,0.6684937792789972
75,2016-145,jiri,3,0.6111861357763191
76,2016-153,jiri,0,0.5849191707912023
77,2016-153,jiri,1,0.5960841203364569
78,2016-153,jiri,2,0.6641893607288071
79,2016-153,jiri,3,0.6241048353581322
80,2016-161,jiri,0,0.5795271800442169
81,2016-161,jiri,1,0.5440735007842783
82,2016-161,jiri,2,0.6163125678729572
83,2016-161,jiri,3,0.5855111488233791
84,2016-169,jiri,0,0.584937115120516
85,2016-169,jiri,1,0.5619448298219916
86,2016-169,jiri,2,0.6249394752703811
87,2016-169,jiri,3,0.6007142145699972
88,2016-177,jiri,0,0.5914735661602061
89,2016-177,jiri,1,0.5880986306808008
90,2016-177,jiri,2,0.6561919702694048
91,2016-177,jiri,3,0.5942956945198368
92,2016-185,jiri,0,0.4195025967508454
93,2016-185,jiri,1,0.4794932608224396
94,2016-185,jiri,2,0.5221257389875475
95,2016-185,jiri,3,0.4412527701993881
96,2016-193,jiri,0,0.616219572487453
97,2016-193,jiri,1,0.6155411767819907
98,2016-193,jiri,2,0.692352946889897
99,2016-193,jiri,3,0.6760699388824464
100,2016-201,jiri,0,0.4427630448110772
101,2016-201,jiri,1,0.4806279094012693
102,2016-201,jiri,2,0.515151990065692
103,2016-201,jiri,3,0.4212191875322546
104,2016-209,jiri,0,0.4931307295783683
105,2016-209,jiri,1,0.511874085480257
106,2016-209,jiri,2,0.5552966243821469
107,2016-209,jiri,3,0.5190170822880881
108,2016-217,jiri,0,0.5735711692240252
109,2016-217,jiri,1,0.5562628667529258
110,2016-217,jiri,2,0.5858472494543563
111,2016-217,jiri,3,0.5500977251260198
112,2016-225,jiri,0,0.597583405898289
113,2016-225,jiri,1,0.5597706717876049
114,2016-225,jiri,2,0.6350073736322199
115,2016-225,jiri,3,0.6227867499598504
116,2016-233,jiri,0,0.5377845938726415
117,2016-233,jiri,1,0.5198749616053059
118,2016-233,jiri,2,0.5725349811134124
119,2016-233,jiri,3,0.5046316256699446
120,2016-241,jiri,0,0.4834697250487534
121,2016-241,jiri,1,0.4645666655782614
122,2016-241,jiri,2,0.5303500746946354
123,2016-241,jiri,3,0.4466687198719911
124,2016-249,jiri,0,0.4760071963573985
125,2016-249,jiri,1,0.502449682919622
126,2016-249,jiri,2,0.5038550006589424
127,2016-249,jiri,3,0.488032958444648
128,2016-257,jiri,0,0.530868782971287
129,2016-257,jiri,1,0.5217893183963132
130,2016-257,jiri,2,0.5710077200098383
131,2016-257,jiri,3,0.5509740982947147
132,2016-265,jiri,0,0.5066871038954517
133,2016-265,jiri,1,0.5224285241101057
134,2016-265,jiri,2,0.5495116946773353
135,2016-265,jiri,3,0.5163697880176115
136,2016-273,jiri,0,0.4236752186923969
137,2016-273,jiri,1,0.4247161140999264
138,2016-273,jiri,2,0.470545010307836
139,2016-273,jiri,3,0.4222509713715375
140,2016-281,jiri,0,0.3678412212841464
141,2016-281,jiri,1,0.3997367462555262
142,2016-281,jiri,2,0.4064148880640046
143,2016-281,jiri,3,0.371564289710228
144,2016-289,jiri,0,0.2669677681072373
145,2016-289,jiri,1,0.3042879999260177
146,2016-289,jiri,2,0.2717289182855648
147,2016-289,jiri,3,0.2367991555985925
148,2016-297,jiri,0,0.2716813806404725
149,2016-297,jiri,1,0.3249094176204531
150,2016-297,jiri,2,0.2765561926016321
151,2016-297,jiri,3,0.2692633489582612
152,2016-305,jiri,0,0.266919112369832
153,2016-305,jiri,1,0.3038673551866051
154,2016-305,jiri,2,0.2653702272500426
155,2016-305,jiri,3,0.2555770976402104
156,2016-313,jiri,0,0.240486518903406
157,2016-313,jiri,1,0.2784739394824486
158,2016-313,jiri,2,0.2248699250767349
159,2016-313,jiri,3,0.2212038143242818
160,2016-321,jiri,0,0.1927025700177491
161,2016-321,jiri,1,0.223210806011838
162,2016-321,jiri,2,0.169081746611585
163,2016-321,jiri,3,0.1786166675520532
164,2016-329,jiri,0,0.2131944948905309
165,2016-329,jiri,1,0.2464315711952117
166,2016-329,jiri,2,0.1830728894504124
167,2016-329,jiri,3,0.2155220164243664
168,2016-337,jiri,0,0.1944535918578723
169,2016-337,jiri,1,0.2331340904616986
170,2016-337,jiri,2,0.1828874832780837
171,2016-337,jiri,3,0.1951887876802345
172,2016-345,jiri,0,0.1904684094583353
173,2016-345,jiri,1,0.2226958730843378
174,2016-345,jiri,2,0.1645489663660813
175,2016-345,jiri,3,0.18205221092101
176,2016-353,jiri,0,0.1946183783230024
177,2016-353,jiri,1,0.2284604762315939
178,2016-353,jiri,2,0.1709236873045718
179,2016-353,jiri,3,0.1945573501605276
180,2016-361,jiri,0,0.1940140530158816
181,2016-361,jiri,1,0.2250918917766429
182,2016-361,jiri,2,0.1618139784406057
183,2016-361,jiri,3,0.1852180887782131
