,date,code,class,avg
49,2012-097,deogyu,1,0.212641691630282
50,2012-097,deogyu,2,0.1869995927971544
51,2012-097,deogyu,3,0.1983794003473995
52,2012-105,deogyu,0,0.2082443078148008
53,2012-105,deogyu,1,0.2368349210939652
54,2012-105,deogyu,2,0.1997560290313838
55,2012-105,deogyu,3,0.2191808906659657
56,2012-113,deogyu,0,0.2193416343985071
57,2012-113,deogyu,1,0.231623813089468
58,2012-113,deogyu,2,0.1959622083005509
59,2012-113,deogyu,3,0.2158175312895234
60,2012-121,deogyu,0,0.4418572561713375
61,2012-121,deogyu,1,0.4817991666388656
62,2012-121,deogyu,2,0.4376368631051149
63,2012-121,deogyu,3,0.4686992558380164
64,2012-129,deogyu,0,0.5328772982548804
65,2012-129,deogyu,1,0.6023174516838649
66,2012-129,deogyu,2,0.6214897102311207
67,2012-129,deogyu,3,0.6081976672654404
68,2012-137,deogyu,0,0.5625026964351812
69,2012-137,deogyu,1,0.6020309126357064
70,2012-137,deogyu,2,0.644645219020285
71,2012-137,deogyu,3,0.6165851754143445
72,2012-145,deogyu,0,0.660865339135075
73,2012-145,deogyu,1,0.6865862007264996
74,2012-145,deogyu,2,0.7808926064365543
75,2012-145,deogyu,3,0.7325165272402324
76,2012-153,deogyu,0,0.5775460504583376
77,2012-153,deogyu,1,0.6179730709963784
78,2012-153,deogyu,2,0.6200007011098229
79,2012-153,deogyu,3,0.612695347043111
80,2012-161,deogyu,0,0.6679525702685337
81,2012-161,deogyu,1,0.6553063140116643
82,2012-161,deogyu,2,0.7302241400267226
83,2012-161,deogyu,3,0.6918500416302774
84,2012-169,deogyu,0,0.5561182869604819
85,2012-169,deogyu,1,0.594503962849862
86,2012-169,deogyu,2,0.6300970462369162
87,2012-169,deogyu,3,0.6140227573961565
88,2012-177,deogyu,0,0.6452039322828161
89,2012-177,deogyu,1,0.6423472995881647
90,2012-177,deogyu,2,0.684030675299131
91,2012-177,deogyu,3,0.6660841230004533
92,2012-185,deogyu,0,0.4244124623378192
93,2012-185,deogyu,1,0.4493033848313439
94,2012-185,deogyu,2,0.4013499974875787
95,2012-185,deogyu,3,0.4395601610826027
96,2012-193,deogyu,0,0.4971431009111635
97,2012-193,deogyu,1,0.5164530727999698
98,2012-193,deogyu,2,0.5121054224186611
99,2012-193,deogyu,3,0.5245628317705826
100,2012-201,deogyu,0,0.6095671152250423
101,2012-201,deogyu,1,0.6280369446700034
102,2012-201,deogyu,2,0.6499839747746994
103,2012-201,deogyu,3,0.6489299026721933
104,2012-209,deogyu,0,0.58869895094094
105,2012-209,deogyu,1,0.6012515242757587
106,2012-209,deogyu,2,0.6495205069689945
107,2012-209,deogyu,3,0.6301433353393879
108,2012-217,deogyu,0,0.4925419696100591
109,2012-217,deogyu,1,0.5150023931921683
110,2012-217,deogyu,2,0.527127099081536
111,2012-217,deogyu,3,0.5370744422036745
112,2012-225,deogyu,0,0.3183527593104607
113,2012-225,deogyu,1,0.3116328047163517
114,2012-225,deogyu,2,0.3036947000853785
115,2012-225,deogyu,3,0.304204517980343
116,2012-233,deogyu,0,0.3983825558162607
117,2012-233,deogyu,1,0.3702793171883632
118,2012-233,deogyu,2,0.3925903283001897
119,2012-233,deogyu,3,0.3703046729878592
120,2012-241,deogyu,0,0.5661433696352096
121,2012-241,deogyu,1,0.5762675630716918
122,2012-241,deogyu,2,0.6032317034463768
123,2012-241,deogyu,3,0.5936500394634107
124,2012-249,deogyu,0,0.5360568735111636
125,2012-249,deogyu,1,0.5654991230018067
126,2012-249,deogyu,2,0.5776197363130254
127,2012-249,deogyu,3,0.5777128740795939
128,2012-257,deogyu,0,0.4782059328394096
129,2012-257,deogyu,1,0.5090040619375745
130,2012-257,deogyu,2,0.4996536439514155
131,2012-257,deogyu,3,0.5110426820316377
132,2012-265,deogyu,0,0.4276334496997034
133,2012-265,deogyu,1,0.4595478781308835
134,2012-265,deogyu,2,0.4471731013403361
135,2012-265,deogyu,3,0.4611850262451332
136,2012-273,deogyu,0,0.3936095211632782
137,2012-273,deogyu,1,0.4212080127347941
138,2012-273,deogyu,2,0.3932292904223985
139,2012-273,deogyu,3,0.4131782690624138
140,2012-281,deogyu,0,0.3778810661380237
141,2012-281,deogyu,1,0.4177036764275982
142,2012-281,deogyu,2,0.3740148289038716
143,2012-281,deogyu,3,0.4046997969737771
144,2012-289,deogyu,0,0.3562754558822137
145,2012-289,deogyu,1,0.3919496582185344
146,2012-289,deogyu,2,0.3498370047479253
147,2012-289,deogyu,3,0.3794055222843576
148,2012-297,deogyu,0,0.2671847291581979
149,2012-297,deogyu,1,0.3015518429169979
150,2012-297,deogyu,2,0.2473197083605585
151,2012-297,deogyu,3,0.2823187913682406
152,2012-305,deogyu,0,0.2513828603986107
153,2012-305,deogyu,1,0.2745548186584802
154,2012-305,deogyu,2,0.2269154004441839
155,2012-305,deogyu,3,0.2581678754805984
156,2012-313,deogyu,0,0.1922100073723283
157,2012-313,deogyu,1,0.2276084633972503
158,2012-313,deogyu,2,0.1854116537895684
159,2012-313,deogyu,3,0.2104213649377729
160,2012-321,deogyu,0,0.1667351603727296
161,2012-321,deogyu,1,0.1916516738053778
162,2012-321,deogyu,2,0.1542926042612716
163,2012-321,deogyu,3,0.1748036982382985
164,2012-329,deogyu,0,0.172987335928034
165,2012-329,deogyu,1,0.2056177363510719
166,2012-329,deogyu,2,0.1607711628441921
167,2012-329,deogyu,3,0.1877495926740309
168,2012-337,deogyu,0,0.1439303135781529
169,2012-337,deogyu,1,0.1721933369963592
170,2012-337,deogyu,2,0.1429749841529083
171,2012-337,deogyu,3,0.1599020767403785
172,2012-345,deogyu,0,0.1891702399175196
173,2012-345,deogyu,1,0.2309001536481942
174,2012-345,deogyu,2,0.1785410702793936
175,2012-345,deogyu,3,0.2114574074669683
176,2012-353,deogyu,0,0.1395484085931644
177,2012-353,deogyu,1,0.1647259761826859
178,2012-353,deogyu,2,0.133661972116669
179,2012-353,deogyu,3,0.1500027656219312
180,2012-361,deogyu,0,0.1211210903849659
181,2012-361,deogyu,1,0.1567155043584587
182,2012-361,deogyu,2,0.124232012516189
183,2012-361,deogyu,3,0.1451910687561328
