,date,code,class,avg
67,2017-129,dadohae,3,0.5453912290814837
68,2017-137,dadohae,0,0.5302686081868067
69,2017-137,dadohae,1,0.5387675336512342
70,2017-137,dadohae,2,0.6340197041243265
71,2017-137,dadohae,3,0.5713123930903269
72,2017-145,dadohae,0,0.4872976069220523
73,2017-145,dadohae,1,0.5047617099693522
74,2017-145,dadohae,2,0.6090509068069909
75,2017-145,dadohae,3,0.5439054970341962
76,2017-153,dadohae,0,0.5177271456786738
77,2017-153,dadohae,1,0.5353934905489046
78,2017-153,dadohae,2,0.6166775843109277
79,2017-153,dadohae,3,0.5623713616705743
80,2017-161,dadohae,0,0.5141302347802182
81,2017-161,dadohae,1,0.5205831165818593
82,2017-161,dadohae,2,0.5952466934868726
83,2017-161,dadohae,3,0.5482242645215047
84,2017-169,dadohae,0,0.3929111232378158
85,2017-169,dadohae,1,0.406583491493662
86,2017-169,dadohae,2,0.4754431420273353
87,2017-169,dadohae,3,0.4384403083812619
88,2017-177,dadohae,0,0.1781885909889993
89,2017-177,dadohae,1,0.185608910284034
90,2017-177,dadohae,2,0.2328791562240055
91,2017-177,dadohae,3,0.2039162032178288
92,2017-185,dadohae,0,0.2980311793017516
93,2017-185,dadohae,1,0.344495167472295
94,2017-185,dadohae,2,0.3858944190285268
95,2017-185,dadohae,3,0.3649934128736168
96,2017-193,dadohae,0,0.4727385101440895
97,2017-193,dadohae,1,0.4784327459154112
98,2017-193,dadohae,2,0.5374320784516514
99,2017-193,dadohae,3,0.5014267952686571
100,2017-201,dadohae,0,0.5057516017679207
101,2017-201,dadohae,1,0.5207710564971356
102,2017-201,dadohae,2,0.5831449622682889
103,2017-201,dadohae,3,0.5430642998059648
104,2017-209,dadohae,0,0.489698903339463
105,2017-209,dadohae,1,0.4979842197592054
106,2017-209,dadohae,2,0.5622872702072164
107,2017-209,dadohae,3,0.534834798872373
108,2017-217,dadohae,0,0.5128186440814694
109,2017-217,dadohae,1,0.5303923262078957
110,2017-217,dadohae,2,0.6127512169054716
111,2017-217,dadohae,3,0.5598850866617666
112,2017-225,dadohae,0,0.4464063685149045
113,2017-225,dadohae,1,0.4324360694736427
114,2017-225,dadohae,2,0.4769444308917784
115,2017-225,dadohae,3,0.4528426192005141
116,2017-233,dadohae,0,0.4583428427782163
117,2017-233,dadohae,1,0.483381959397001
118,2017-233,dadohae,2,0.5516623448189731
119,2017-233,dadohae,3,0.5023271038833771
120,2017-241,dadohae,0,0.4102844191769089
121,2017-241,dadohae,1,0.4086993780190973
122,2017-241,dadohae,2,0.4652478032881113
123,2017-241,dadohae,3,0.4262203425834608
124,2017-249,dadohae,0,0.4414486620525757
125,2017-249,dadohae,1,0.4644414640211176
126,2017-249,dadohae,2,0.5208051699438953
127,2017-249,dadohae,3,0.4825439241977958
128,2017-257,dadohae,0,0.4722453457079567
129,2017-257,dadohae,1,0.4957675817359957
130,2017-257,dadohae,2,0.5519452374524141
131,2017-257,dadohae,3,0.5066511810923445
132,2017-265,dadohae,0,0.4284649085126588
133,2017-265,dadohae,1,0.4411931692418497
134,2017-265,dadohae,2,0.4836555680772738
135,2017-265,dadohae,3,0.4578417518766744
136,2017-273,dadohae,0,0.444376796093826
137,2017-273,dadohae,1,0.4470792830784546
138,2017-273,dadohae,2,0.5121535864363482
139,2017-273,dadohae,3,0.4667642928300083
140,2017-281,dadohae,0,0.4145770381600271
141,2017-281,dadohae,1,0.4288187409739423
142,2017-281,dadohae,2,0.4928537442743479
143,2017-281,dadohae,3,0.4413738957923656
144,2017-289,dadohae,0,0.4167334561944443
145,2017-289,dadohae,1,0.4056984817195665
146,2017-289,dadohae,2,0.4424741973823935
147,2017-289,dadohae,3,0.4132116834358274
148,2017-297,dadohae,0,0.3867251885216234
149,2017-297,dadohae,1,0.3988384309769273
150,2017-297,dadohae,2,0.4593513516490485
151,2017-297,dadohae,3,0.4122934792375854
152,2017-305,dadohae,0,0.3509887760926803
153,2017-305,dadohae,1,0.3603271261076012
154,2017-305,dadohae,2,0.3901047194761884
155,2017-305,dadohae,3,0.358708315714251
156,2017-313,dadohae,0,0.3245691648478662
157,2017-313,dadohae,1,0.3246503138142466
158,2017-313,dadohae,2,0.3589771925281837
159,2017-313,dadohae,3,0.3260021436568986
160,2017-321,dadohae,0,0.3016162634742103
161,2017-321,dadohae,1,0.3062742411480689
162,2017-321,dadohae,2,0.3461820711420454
163,2017-321,dadohae,3,0.3074724425840563
164,2017-329,dadohae,0,0.2568352670208764
165,2017-329,dadohae,1,0.271920782638073
166,2017-329,dadohae,2,0.3110662819339794
167,2017-329,dadohae,3,0.2685467479774054
168,2017-337,dadohae,0,0.241463464008776
169,2017-337,dadohae,1,0.2530878791136444
170,2017-337,dadohae,2,0.2741471474027103
171,2017-337,dadohae,3,0.2433452359393651
172,2017-345,dadohae,0,0.259502090890149
173,2017-345,dadohae,1,0.2745959200818711
174,2017-345,dadohae,2,0.3021845497565462
175,2017-345,dadohae,3,0.268190468385083
176,2017-353,dadohae,0,0.2660182660152105
177,2017-353,dadohae,1,0.2679565504828481
178,2017-353,dadohae,2,0.2933396348089931
179,2017-353,dadohae,3,0.2666279332810602
180,2017-361,dadohae,0,0.2667773562905982
181,2017-361,dadohae,1,0.2704848269775688
182,2017-361,dadohae,2,0.3051391057103952
183,2017-361,dadohae,3,0.2688794073068861
