,date,code,class,avg
47,2020-089,juwang,3,0.2199385452542216
48,2020-097,juwang,0,0.2267344186119029
49,2020-097,juwang,1,0.2454503014164596
50,2020-097,juwang,2,0.2098836722022447
51,2020-097,juwang,3,0.2289859773771221
52,2020-105,juwang,0,0.249066497043312
53,2020-105,juwang,1,0.2642793848738894
54,2020-105,juwang,2,0.2264454665695444
55,2020-105,juwang,3,0.2468585163041964
56,2020-113,juwang,0,0.3665217826606411
57,2020-113,juwang,1,0.3753676837172978
58,2020-113,juwang,2,0.3539528581475833
59,2020-113,juwang,3,0.3688679105379148
60,2020-121,juwang,0,0.4640626653003921
61,2020-121,juwang,1,0.4681117566206283
62,2020-121,juwang,2,0.4932051054919856
63,2020-121,juwang,3,0.4813669081248105
64,2020-129,juwang,0,0.5206015770013402
65,2020-129,juwang,1,0.526396799831912
66,2020-129,juwang,2,0.5430245159432083
67,2020-129,juwang,3,0.5410362664749144
68,2020-137,juwang,0,0.6063244926355736
69,2020-137,juwang,1,0.6103756595573381
70,2020-137,juwang,2,0.664587311249273
71,2020-137,juwang,3,0.6371248238887878
72,2020-145,juwang,0,0.631660423053274
73,2020-145,juwang,1,0.6378541697549709
74,2020-145,juwang,2,0.6999887302328028
75,2020-145,juwang,3,0.6684734812394667
76,2020-153,juwang,0,0.6251616142312052
77,2020-153,juwang,1,0.6300983570506754
78,2020-153,juwang,2,0.6920282700172227
79,2020-153,juwang,3,0.6599543228068739
80,2020-161,juwang,0,0.5878162726713372
81,2020-161,juwang,1,0.5962357693414796
82,2020-161,juwang,2,0.6619175693865871
83,2020-161,juwang,3,0.6240449045533922
84,2020-169,juwang,0,0.6069379617893553
85,2020-169,juwang,1,0.6234015220189324
86,2020-169,juwang,2,0.6904238206860493
87,2020-169,juwang,3,0.6483878516820343
88,2020-177,juwang,0,0.5725851538876772
89,2020-177,juwang,1,0.5833900203553598
90,2020-177,juwang,2,0.6436180567297782
91,2020-177,juwang,3,0.5975472049147473
92,2020-185,juwang,0,0.6320658145245586
93,2020-185,juwang,1,0.6377176659374978
94,2020-185,juwang,2,0.6940989416379079
95,2020-185,juwang,3,0.6639696435116612
96,2020-193,juwang,0,0.57744987791995
97,2020-193,juwang,1,0.5793918038525385
98,2020-193,juwang,2,0.6108961098660508
99,2020-193,juwang,3,0.589416545809381
100,2020-201,juwang,0,0.4668508492199237
101,2020-201,juwang,1,0.4749531230450768
102,2020-201,juwang,2,0.5238130934407962
103,2020-201,juwang,3,0.4790757429391264
104,2020-209,juwang,0,0.3707384508602255
105,2020-209,juwang,1,0.4018205151506239
106,2020-209,juwang,2,0.4086743000476517
107,2020-209,juwang,3,0.4066115042017169
108,2020-217,juwang,0,0.6103702629745567
109,2020-217,juwang,1,0.6177316094113527
110,2020-217,juwang,2,0.657803151549906
111,2020-217,juwang,3,0.6364581021358797
112,2020-225,juwang,0,0.5461849934937519
113,2020-225,juwang,1,0.5499393866548596
114,2020-225,juwang,2,0.59243249880989
115,2020-225,juwang,3,0.5724097286578099
116,2020-233,juwang,0,0.4769307277486265
117,2020-233,juwang,1,0.4796057134713395
118,2020-233,juwang,2,0.4636083435103771
119,2020-233,juwang,3,0.4733090068205393
120,2020-241,juwang,0,0.5077687004381927
121,2020-241,juwang,1,0.5094875920707654
122,2020-241,juwang,2,0.5284373441300535
123,2020-241,juwang,3,0.5169729575728479
124,2020-249,juwang,0,0.4232844371469332
125,2020-249,juwang,1,0.4186550357908826
126,2020-249,juwang,2,0.4213009709123671
127,2020-249,juwang,3,0.4274453591621354
128,2020-257,juwang,0,0.4837698631258
129,2020-257,juwang,1,0.4846517316913835
130,2020-257,juwang,2,0.5000446722048819
131,2020-257,juwang,3,0.4981716977586755
132,2020-265,juwang,0,0.5097764651689691
133,2020-265,juwang,1,0.5191985034383416
134,2020-265,juwang,2,0.5218904663342702
135,2020-265,juwang,3,0.5241324586017843
136,2020-273,juwang,0,0.462294746729268
137,2020-273,juwang,1,0.4651635101384532
138,2020-273,juwang,2,0.4735017023173409
139,2020-273,juwang,3,0.4753279797604249
140,2020-281,juwang,0,0.3770598430656108
141,2020-281,juwang,1,0.3824874190267444
142,2020-281,juwang,2,0.3677284550714995
143,2020-281,juwang,3,0.3861011596772388
144,2020-289,juwang,0,0.4377423388036814
145,2020-289,juwang,1,0.4430280954764176
146,2020-289,juwang,2,0.430798955518596
147,2020-289,juwang,3,0.44421919615662
148,2020-297,juwang,0,0.3205514794567207
149,2020-297,juwang,1,0.3291278585603482
150,2020-297,juwang,2,0.27272311746419
151,2020-297,juwang,3,0.3013150754227882
152,2020-305,juwang,0,0.2886151790425619
153,2020-305,juwang,1,0.2898814734805817
154,2020-305,juwang,2,0.2550580143036221
155,2020-305,juwang,3,0.2807544779576738
156,2020-313,juwang,0,0.2427772295196977
157,2020-313,juwang,1,0.2477518412891143
158,2020-313,juwang,2,0.1999802353627465
159,2020-313,juwang,3,0.2298221575897715
160,2020-321,juwang,0,0.2428443737359968
161,2020-321,juwang,1,0.2469228554312047
162,2020-321,juwang,2,0.2033173802606308
163,2020-321,juwang,3,0.2312128297198738
164,2020-329,juwang,0,0.2276929323329584
165,2020-329,juwang,1,0.2376187674151865
166,2020-329,juwang,2,0.1865971616359872
167,2020-329,juwang,3,0.217372440027767
168,2020-337,juwang,0,0.2202588410755955
169,2020-337,juwang,1,0.2292491377669123
170,2020-337,juwang,2,0.1832195267761527
171,2020-337,juwang,3,0.2133335042025945
172,2020-345,juwang,0,0.2399937676858189
173,2020-345,juwang,1,0.2463751543997402
174,2020-345,juwang,2,0.1962648024668795
175,2020-345,juwang,3,0.2286402888832118
176,2020-353,juwang,0,0.2219544180380928
177,2020-353,juwang,1,0.2279031434523741
178,2020-353,juwang,2,0.1807475738523883
179,2020-353,juwang,3,0.2100599439881832
180,2020-361,juwang,0,0.2174673911789842
181,2020-361,juwang,1,0.2234598564119825
182,2020-361,juwang,2,0.1756626331762859
183,2020-361,juwang,3,0.2081619322820656
