,date,code,class,avg
60,2008-121,sobaek,0,0.3641738198352018
61,2008-121,sobaek,1,0.4405388495926048
62,2008-121,sobaek,2,0.3860937523030245
63,2008-121,sobaek,3,0.446212433222229
64,2008-129,sobaek,0,0.4561936746412252
65,2008-129,sobaek,1,0.5913187449231959
66,2008-129,sobaek,2,0.5541920742977134
67,2008-129,sobaek,3,0.5737856930448811
68,2008-137,sobaek,0,0.6356998899895179
69,2008-137,sobaek,1,0.6549854946883911
70,2008-137,sobaek,2,0.7075306863278888
71,2008-137,sobaek,3,0.7015578026881548
72,2008-145,sobaek,0,0.5064407466013016
73,2008-145,sobaek,1,0.516673787432774
74,2008-145,sobaek,2,0.5501410964499754
75,2008-145,sobaek,3,0.5388635076728725
76,2008-153,sobaek,0,0.6036323969263906
77,2008-153,sobaek,1,0.5806617522474238
78,2008-153,sobaek,2,0.6275698931496713
79,2008-153,sobaek,3,0.6233915608011251
80,2008-161,sobaek,0,0.6151027021523431
81,2008-161,sobaek,1,0.5962296678149449
82,2008-161,sobaek,2,0.6465952322425035
83,2008-161,sobaek,3,0.6311237628559112
84,2008-169,sobaek,0,0.4565679116652827
85,2008-169,sobaek,1,0.49717937267177
86,2008-169,sobaek,2,0.5342183222398466
87,2008-169,sobaek,3,0.505098139104833
88,2008-177,sobaek,0,0.6486909940501638
89,2008-177,sobaek,1,0.6456814225298675
90,2008-177,sobaek,2,0.6766024563765543
91,2008-177,sobaek,3,0.6692734478962155
92,2008-185,sobaek,0,0.6718340438391347
93,2008-185,sobaek,1,0.6644696605014354
94,2008-185,sobaek,2,0.7147341316091992
95,2008-185,sobaek,3,0.7122677674284145
96,2008-193,sobaek,0,0.3993139354164008
97,2008-193,sobaek,1,0.4501729390101726
98,2008-193,sobaek,2,0.4119638549645963
99,2008-193,sobaek,3,0.4306947680531767
100,2008-201,sobaek,0,0.4048574186329737
101,2008-201,sobaek,1,0.4732732438817
102,2008-201,sobaek,2,0.4587699050696708
103,2008-201,sobaek,3,0.4729738155461753
104,2008-209,sobaek,0,0.5366751954106985
105,2008-209,sobaek,1,0.5151129256892291
106,2008-209,sobaek,2,0.542237419119954
107,2008-209,sobaek,3,0.5362315871930387
108,2008-217,sobaek,0,0.556048932436434
109,2008-217,sobaek,1,0.5366124798456028
110,2008-217,sobaek,2,0.5716271556946554
111,2008-217,sobaek,3,0.5678301707936709
112,2008-225,sobaek,0,0.4828968997918382
113,2008-225,sobaek,1,0.438434211629389
114,2008-225,sobaek,2,0.4457591502747104
115,2008-225,sobaek,3,0.4619065711683535
116,2008-233,sobaek,0,0.5905533288004573
117,2008-233,sobaek,1,0.5562088956816497
118,2008-233,sobaek,2,0.5787618155406249
119,2008-233,sobaek,3,0.587044529539683
120,2008-241,sobaek,0,0.5777941638891917
121,2008-241,sobaek,1,0.5417574801507902
122,2008-241,sobaek,2,0.5748177612726754
123,2008-241,sobaek,3,0.5669793315739606
124,2008-249,sobaek,0,0.5686341992599471
125,2008-249,sobaek,1,0.5701556020961643
126,2008-249,sobaek,2,0.6046886667826566
127,2008-249,sobaek,3,0.6051408991322694
128,2008-257,sobaek,0,0.5742814246940178
129,2008-257,sobaek,1,0.5291455067381045
130,2008-257,sobaek,2,0.5598618179939614
131,2008-257,sobaek,3,0.560732886273653
132,2008-265,sobaek,0,0.408565343449456
133,2008-265,sobaek,1,0.4505181438378967
134,2008-265,sobaek,2,0.4450153205639717
135,2008-265,sobaek,3,0.4622519866542615
136,2008-273,sobaek,0,0.4316515121051464
137,2008-273,sobaek,1,0.4393470184101951
138,2008-273,sobaek,2,0.4441234826596942
139,2008-273,sobaek,3,0.4578459798060894
140,2008-281,sobaek,0,0.4515931380957482
141,2008-281,sobaek,1,0.4459976328738311
142,2008-281,sobaek,2,0.4553094797875893
143,2008-281,sobaek,3,0.4895561751992388
144,2008-289,sobaek,0,0.2798847824552156
145,2008-289,sobaek,1,0.3215798655422408
146,2008-289,sobaek,2,0.2733537601406787
147,2008-289,sobaek,3,0.3060662534753797
148,2008-297,sobaek,0,0.2391259968183938
149,2008-297,sobaek,1,0.2637198456519362
150,2008-297,sobaek,2,0.2143890308902406
151,2008-297,sobaek,3,0.2479620924164916
152,2008-305,sobaek,0,0.1973532593966611
153,2008-305,sobaek,1,0.2222877894785465
154,2008-305,sobaek,2,0.1752927427217951
155,2008-305,sobaek,3,0.2044037035775137
156,2008-313,sobaek,0,0.169647643266665
157,2008-313,sobaek,1,0.1954064930690396
158,2008-313,sobaek,2,0.1528786780834589
159,2008-313,sobaek,3,0.1831710498837781
160,2008-321,sobaek,0,0.1708455271022825
161,2008-321,sobaek,1,0.18540462170176
162,2008-321,sobaek,2,0.1515437156980611
163,2008-321,sobaek,3,0.1749442383858339
164,2008-329,sobaek,0,0.1675331633489079
165,2008-329,sobaek,1,0.1768133550130644
166,2008-329,sobaek,2,0.1485718335996088
167,2008-329,sobaek,3,0.1684133956167054
168,2008-337,sobaek,0,0.1542644209038662
169,2008-337,sobaek,1,0.1763419266225227
170,2008-337,sobaek,2,0.1420452621820722
171,2008-337,sobaek,3,0.1654022782573548
172,2008-345,sobaek,0,0.1496507142908881
173,2008-345,sobaek,1,0.1582349883172864
174,2008-345,sobaek,2,0.1266356000482996
175,2008-345,sobaek,3,0.1547443490281201
176,2008-353,sobaek,0,0.1283500809548742
177,2008-353,sobaek,1,0.1430815627703869
178,2008-353,sobaek,2,0.1153259301509775
179,2008-353,sobaek,3,0.1314246698253566
180,2008-361,sobaek,0,0.1339718808687136
181,2008-361,sobaek,1,0.1628068330071974
182,2008-361,sobaek,2,0.1301619295613389
183,2008-361,sobaek,3,0.1570270468325851
