,date,code,class,avg
127,2013-249,odae,3,0.5112207910881623
128,2013-257,odae,0,0.4965371749919681
129,2013-257,odae,1,0.4417710430448595
130,2013-257,odae,2,0.4611520729147427
131,2013-257,odae,3,0.4526462669280934
132,2013-265,odae,0,0.4781876521407011
133,2013-265,odae,1,0.4529087981064013
134,2013-265,odae,2,0.4815135256956016
135,2013-265,odae,3,0.4690478422382683
136,2013-273,odae,0,0.4455552235710364
137,2013-273,odae,1,0.432976302291489
138,2013-273,odae,2,0.4430963976475818
139,2013-273,odae,3,0.4309881346495509
140,2013-281,odae,0,0.3577420046294785
141,2013-281,odae,1,0.4008483930809647
142,2013-281,odae,2,0.3652988603960218
143,2013-281,odae,3,0.3560131946294417
144,2013-289,odae,0,0.3171865215915037
145,2013-289,odae,1,0.3055548562912792
146,2013-289,odae,2,0.2620706801068734
147,2013-289,odae,3,0.2617021205693635
148,2013-297,odae,0,0.2973084725767536
149,2013-297,odae,1,0.2867531740274374
150,2013-297,odae,2,0.2392123475311186
151,2013-297,odae,3,0.2373938817429244
152,2013-305,odae,0,0.2227083994499374
153,2013-305,odae,1,0.2216000774882791
154,2013-305,odae,2,0.1682357922463209
155,2013-305,odae,3,0.1764518979130364
156,2013-313,odae,0,0.2167508411879722
157,2013-313,odae,1,0.2099349744980189
158,2013-313,odae,2,0.170746110288442
159,2013-313,odae,3,0.1769767850116942
160,2013-321,odae,0,0.207655589307609
161,2013-321,odae,1,0.1968951749109416
162,2013-321,odae,2,0.1642969453839657
163,2013-321,odae,3,0.1698716291587704
164,2013-329,odae,0,0.1799274093059403
165,2013-329,odae,1,0.190585350847327
166,2013-329,odae,2,0.1491038742765996
167,2013-329,odae,3,0.1572519659811442
168,2013-337,odae,0,0.1668443901431901
169,2013-337,odae,1,0.1971258013532418
170,2013-337,odae,2,0.1603728603479123
171,2013-337,odae,3,0.1722846141431415
172,2013-345,odae,0,0.1065956470554899
173,2013-345,odae,1,0.1932623434387864
174,2013-345,odae,2,0.1480188606976439
175,2013-345,odae,3,0.1570720453486833
176,2013-353,odae,0,0.0981832943076693
177,2013-353,odae,1,0.2005020150292412
178,2013-353,odae,2,0.151108273649593
179,2013-353,odae,3,0.1634193788945563
180,2013-361,odae,0,0.1026995659031784
181,2013-361,odae,1,0.1937658062458017
182,2013-361,odae,2,0.1469440543115379
183,2013-361,odae,3,0.1545087328272847
