,date,code,class,avg
53,2021-105,odae,1,0.2452669460233774
54,2021-105,odae,2,0.1993218210461129
55,2021-105,odae,3,0.2072652886186836
56,2021-113,odae,0,0.3305430531637196
57,2021-113,odae,1,0.3754408658135743
58,2021-113,odae,2,0.3253273883701041
59,2021-113,odae,3,0.3159861596853499
60,2021-121,odae,0,0.3010911051636231
61,2021-121,odae,1,0.3776236734674045
62,2021-121,odae,2,0.3237587550992478
63,2021-121,odae,3,0.3170491694857997
64,2021-129,odae,0,0.5893942375429566
65,2021-129,odae,1,0.5895201961689167
66,2021-129,odae,2,0.6188769376757598
67,2021-129,odae,3,0.5985085103583089
68,2021-137,odae,0,0.5758307306011861
69,2021-137,odae,1,0.5587167051807607
70,2021-137,odae,2,0.6076534954734487
71,2021-137,odae,3,0.5848353497022671
72,2021-145,odae,0,0.5943054212837484
73,2021-145,odae,1,0.5309560497616038
74,2021-145,odae,2,0.57954895235984
75,2021-145,odae,3,0.562753966572789
76,2021-153,odae,0,0.6719511505520019
77,2021-153,odae,1,0.6392408391530399
78,2021-153,odae,2,0.7120332284322041
79,2021-153,odae,3,0.6944824092314849
80,2021-161,odae,0,0.6601900950143668
81,2021-161,odae,1,0.6248077559675316
82,2021-161,odae,2,0.6891652359380666
83,2021-161,odae,3,0.6778141304777275
84,2021-169,odae,0,0.4915490933310928
85,2021-169,odae,1,0.4959316892371054
86,2021-169,odae,2,0.4799050872075942
87,2021-169,odae,3,0.4814518459622705
88,2021-177,odae,0,0.4002611365747401
89,2021-177,odae,1,0.464917537666909
90,2021-177,odae,2,0.4635402746806629
91,2021-177,odae,3,0.4822221078777076
92,2021-185,odae,0,0.470121757627858
93,2021-185,odae,1,0.5335790449934141
94,2021-185,odae,2,0.5521764472874474
95,2021-185,odae,3,0.5543626665855558
96,2021-193,odae,0,0.6457888569767029
97,2021-193,odae,1,0.6109632496432158
98,2021-193,odae,2,0.6911223379459658
99,2021-193,odae,3,0.6863883609444944
100,2021-201,odae,0,0.6197162976880431
101,2021-201,odae,1,0.5529783670137705
102,2021-201,odae,2,0.6122107953124023
103,2021-201,odae,3,0.60983396996436
104,2021-209,odae,0,0.546738733427281
105,2021-209,odae,1,0.5734081658702443
106,2021-209,odae,2,0.5869371873053301
107,2021-209,odae,3,0.5607542033893753
108,2021-217,odae,0,0.3408563070588749
109,2021-217,odae,1,0.3502488392792917
110,2021-217,odae,2,0.3174826512100426
111,2021-217,odae,3,0.3141635473524566
112,2021-225,odae,0,0.1673107460333178
113,2021-225,odae,1,0.1991194832721073
114,2021-225,odae,2,0.2030253518785989
115,2021-225,odae,3,0.2168688254411145
116,2021-233,odae,0,0.5989884792537014
117,2021-233,odae,1,0.582662425484692
118,2021-233,odae,2,0.6245591829412086
119,2021-233,odae,3,0.6026339110483441
120,2021-241,odae,0,0.5783992483653635
121,2021-241,odae,1,0.5559841751378299
122,2021-241,odae,2,0.5960533166882271
123,2021-241,odae,3,0.5812352803612563
124,2021-249,odae,0,0.5447202849666726
125,2021-249,odae,1,0.4626744211268562
126,2021-249,odae,2,0.4587254885781627
127,2021-249,odae,3,0.4414997320449604
128,2021-257,odae,0,0.5041587584056711
129,2021-257,odae,1,0.4966573795735163
130,2021-257,odae,2,0.5056526696251575
131,2021-257,odae,3,0.4966142332169214
132,2021-265,odae,0,0.4093614586293335
133,2021-265,odae,1,0.4227736140831281
134,2021-265,odae,2,0.4027436932645762
135,2021-265,odae,3,0.389167402896692
136,2021-273,odae,0,0.3693052699601979
137,2021-273,odae,1,0.3665170924801801
138,2021-273,odae,2,0.3475077840178211
139,2021-273,odae,3,0.3232230849317564
140,2021-281,odae,0,0.3229747074578131
141,2021-281,odae,1,0.3243667363302125
142,2021-281,odae,2,0.2813153406963212
143,2021-281,odae,3,0.2721823208358072
144,2021-289,odae,0,0.2994998814541501
145,2021-289,odae,1,0.3486067432680025
146,2021-289,odae,2,0.2915898136929289
147,2021-289,odae,3,0.2854705626929559
148,2021-297,odae,0,0.2884644946581181
149,2021-297,odae,1,0.3206310959362635
150,2021-297,odae,2,0.2583165524662053
151,2021-297,odae,3,0.2531264193152558
152,2021-305,odae,0,0.2260887787867409
153,2021-305,odae,1,0.232234360955819
154,2021-305,odae,2,0.1809730612447495
155,2021-305,odae,3,0.1902226889595694
156,2021-313,odae,0,0.2085590558717031
157,2021-313,odae,1,0.2083761265100618
158,2021-313,odae,2,0.1660427069663952
159,2021-313,odae,3,0.1758794742618496
160,2021-321,odae,0,0.2166701060261203
161,2021-321,odae,1,0.2050131748336047
162,2021-321,odae,2,0.1711178470842363
163,2021-321,odae,3,0.1770856231914239
164,2021-329,odae,0,0.1894892693268826
165,2021-329,odae,1,0.19826660456368
166,2021-329,odae,2,0.1499914038444439
167,2021-329,odae,3,0.1578737706618057
168,2021-337,odae,0,0.1914587923700063
169,2021-337,odae,1,0.2068632187248384
170,2021-337,odae,2,0.16435949737437
171,2021-337,odae,3,0.1759609354584949
172,2021-345,odae,0,0.1742387741441131
173,2021-345,odae,1,0.2111005960526728
174,2021-345,odae,2,0.1750557469283934
175,2021-345,odae,3,0.1880928560696094
176,2021-353,odae,0,0.1821210531397238
177,2021-353,odae,1,0.2146333111070056
178,2021-353,odae,2,0.1747806014888982
179,2021-353,odae,3,0.1904841358929636
180,2021-361,odae,0,0.1637737357193756
181,2021-361,odae,1,0.2181247304301412
182,2021-361,odae,2,0.1678654715533197
183,2021-361,odae,3,0.1754216175231035
