,date,code,class,avg
80,2012-161,wolchul,0,0.5445566661574915
81,2012-161,wolchul,1,0.579607779850728
82,2012-161,wolchul,2,0.6435135134257994
83,2012-161,wolchul,3,0.5742785146815582
84,2012-169,wolchul,0,0.6401547583979621
85,2012-169,wolchul,1,0.6448699794769142
86,2012-169,wolchul,2,0.7223282582664493
87,2012-169,wolchul,3,0.6546759195759336
88,2012-177,wolchul,0,0.4465275955534847
89,2012-177,wolchul,1,0.4394657516970265
90,2012-177,wolchul,2,0.492838712690105
91,2012-177,wolchul,3,0.498626833407686
92,2012-185,wolchul,0,0.4448663225245398
93,2012-185,wolchul,1,0.4180269940276112
94,2012-185,wolchul,2,0.4168690807628943
95,2012-185,wolchul,3,0.4505270349136509
96,2012-193,wolchul,0,0.4679482619003736
97,2012-193,wolchul,1,0.5531379639368998
98,2012-193,wolchul,2,0.5895747392708376
99,2012-193,wolchul,3,0.4933550447887507
100,2012-201,wolchul,0,0.5602977586327745
101,2012-201,wolchul,1,0.5780223023853783
102,2012-201,wolchul,2,0.6248368923138161
103,2012-201,wolchul,3,0.570906362964322
104,2012-209,wolchul,0,0.5895419048992516
105,2012-209,wolchul,1,0.6068988257692339
106,2012-209,wolchul,2,0.6471216142062911
107,2012-209,wolchul,3,0.6011727221084783
108,2012-217,wolchul,0,0.5260542648796867
109,2012-217,wolchul,1,0.5544202352273672
110,2012-217,wolchul,2,0.5600281669704282
111,2012-217,wolchul,3,0.5210058683536062
112,2012-225,wolchul,0,0.56169242677052
113,2012-225,wolchul,1,0.5995520416079376
114,2012-225,wolchul,2,0.6257089165614086
115,2012-225,wolchul,3,0.5737230508573583
116,2012-233,wolchul,0,0.5274342469312118
117,2012-233,wolchul,1,0.5807842424604428
118,2012-233,wolchul,2,0.5651429780296399
119,2012-233,wolchul,3,0.5461225134277758
120,2012-241,wolchul,0,0.4733074300518617
121,2012-241,wolchul,1,0.4887148296670551
122,2012-241,wolchul,2,0.5065916823940045
123,2012-241,wolchul,3,0.493331258689106
124,2012-249,wolchul,0,0.4701013149769901
125,2012-249,wolchul,1,0.5031758287042778
126,2012-249,wolchul,2,0.50598903114436
127,2012-249,wolchul,3,0.494633603127066
128,2012-257,wolchul,0,0.4211089337878597
129,2012-257,wolchul,1,0.4560916089360825
130,2012-257,wolchul,2,0.454698039706773
131,2012-257,wolchul,3,0.4412282514748716
132,2012-265,wolchul,0,0.3828765336475058
133,2012-265,wolchul,1,0.3994993305745262
134,2012-265,wolchul,2,0.3997760061443111
135,2012-265,wolchul,3,0.4080450269776877
136,2012-273,wolchul,0,0.3928602613474475
137,2012-273,wolchul,1,0.4285772137751518
138,2012-273,wolchul,2,0.4437463126929458
139,2012-273,wolchul,3,0.425328520815402
140,2012-281,wolchul,0,0.368954439778461
141,2012-281,wolchul,1,0.4238876834732999
142,2012-281,wolchul,2,0.405398119004537
143,2012-281,wolchul,3,0.3991341689577393
144,2012-289,wolchul,0,0.3489310104331783
145,2012-289,wolchul,1,0.4049569215338678
146,2012-289,wolchul,2,0.3864683362359537
147,2012-289,wolchul,3,0.377113101163713
148,2012-297,wolchul,0,0.2849880453238739
149,2012-297,wolchul,1,0.3491971896157091
150,2012-297,wolchul,2,0.3050863047823373
151,2012-297,wolchul,3,0.3121942552885532
152,2012-305,wolchul,0,0.2974223307904106
153,2012-305,wolchul,1,0.3631992908150244
154,2012-305,wolchul,2,0.3257515621512112
155,2012-305,wolchul,3,0.3244337100816041
156,2012-313,wolchul,0,0.2140840224025676
157,2012-313,wolchul,1,0.2859250519688773
158,2012-313,wolchul,2,0.2241453509182167
159,2012-313,wolchul,3,0.2434047810234415
160,2012-321,wolchul,0,0.1999928702295783
161,2012-321,wolchul,1,0.2566002965955191
162,2012-321,wolchul,2,0.1978176558310993
163,2012-321,wolchul,3,0.2194004307222656
164,2012-329,wolchul,0,0.1913698721318111
165,2012-329,wolchul,1,0.2551576746231962
166,2012-329,wolchul,2,0.1884726856271433
167,2012-329,wolchul,3,0.2150812743675444
168,2012-337,wolchul,0,0.2134945752430089
169,2012-337,wolchul,1,0.2672593053695233
170,2012-337,wolchul,2,0.2175592319693524
171,2012-337,wolchul,3,0.2298149699950706
172,2012-345,wolchul,0,0.1925271610872293
173,2012-345,wolchul,1,0.2533100687797623
174,2012-345,wolchul,2,0.1913137725652364
175,2012-345,wolchul,3,0.2143718863673704
176,2012-353,wolchul,0,0.1979000694916431
177,2012-353,wolchul,1,0.2624675200334439
178,2012-353,wolchul,2,0.2015126485049162
179,2012-353,wolchul,3,0.2162316373523771
180,2012-361,wolchul,0,0.1661124441513521
181,2012-361,wolchul,1,0.211025388416445
182,2012-361,wolchul,2,0.1476375730512954
183,2012-361,wolchul,3,0.1732996073575873
