,date,code,class,avg
72,2014-145,odae,0,0.5817459806260269
73,2014-145,odae,1,0.5718715044282953
74,2014-145,odae,2,0.6486183602641806
75,2014-145,odae,3,0.6316110092593057
76,2014-153,odae,0,0.6577743449238429
77,2014-153,odae,1,0.6018519838090677
78,2014-153,odae,2,0.684625606282798
79,2014-153,odae,3,0.6698951403729008
80,2014-161,odae,0,0.6241858903220319
81,2014-161,odae,1,0.60750969206772
82,2014-161,odae,2,0.670890612599037
83,2014-161,odae,3,0.6453757716483862
84,2014-169,odae,0,0.5463466972275077
85,2014-169,odae,1,0.4082514899363967
86,2014-169,odae,2,0.4392713288995858
87,2014-169,odae,3,0.4115490947164295
88,2014-177,odae,0,0.6312667573802029
89,2014-177,odae,1,0.5484593753534918
90,2014-177,odae,2,0.6222951874394512
91,2014-177,odae,3,0.6026349971089409
92,2014-185,odae,0,0.5820124767939931
93,2014-185,odae,1,0.4963309995867825
94,2014-185,odae,2,0.5414021896380335
95,2014-185,odae,3,0.5369815214741706
96,2014-193,odae,0,0.5638587125024285
97,2014-193,odae,1,0.4884858071986313
98,2014-193,odae,2,0.5284678633275973
99,2014-193,odae,3,0.522151855820302
100,2014-201,odae,0,0.5860458332900623
101,2014-201,odae,1,0.5128278007053848
102,2014-201,odae,2,0.5465578387367558
103,2014-201,odae,3,0.5489532824473494
104,2014-209,odae,0,0.581274612726969
105,2014-209,odae,1,0.5299248133017784
106,2014-209,odae,2,0.5867870820411055
107,2014-209,odae,3,0.5710937708213577
108,2014-217,odae,0,0.5065761359989908
109,2014-217,odae,1,0.4455130276023347
110,2014-217,odae,2,0.4514963919288931
111,2014-217,odae,3,0.4415114150910035
112,2014-225,odae,0,0.379680018691358
113,2014-225,odae,1,0.4507563590509677
114,2014-225,odae,2,0.4779992743933085
115,2014-225,odae,3,0.4704974981621321
116,2014-233,odae,0,0.5264130224696492
117,2014-233,odae,1,0.4991683962340246
118,2014-233,odae,2,0.5451615592081389
119,2014-233,odae,3,0.5362508932265955
120,2014-241,odae,0,0.5277407305318084
121,2014-241,odae,1,0.5167514403426876
122,2014-241,odae,2,0.55764924814439
123,2014-241,odae,3,0.5469278808285488
124,2014-249,odae,0,0.4561479300543077
125,2014-249,odae,1,0.4612784793202997
126,2014-249,odae,2,0.4770211971765072
127,2014-249,odae,3,0.4607812214940688
128,2014-257,odae,0,0.4535248277324712
129,2014-257,odae,1,0.4329295170011686
130,2014-257,odae,2,0.4667088306972669
131,2014-257,odae,3,0.4565146814805747
132,2014-265,odae,0,0.3233860935912208
133,2014-265,odae,1,0.3448772053157332
134,2014-265,odae,2,0.3555593676347999
135,2014-265,odae,3,0.3436460415051517
136,2014-273,odae,0,0.3767789007732982
137,2014-273,odae,1,0.3400813417715203
138,2014-273,odae,2,0.3379662085154632
139,2014-273,odae,3,0.332470855590848
140,2014-281,odae,0,0.3395124786982406
141,2014-281,odae,1,0.3336315402091832
142,2014-281,odae,2,0.3118962917306552
143,2014-281,odae,3,0.303691672459271
144,2014-289,odae,0,0.246380180231573
145,2014-289,odae,1,0.2991195024467386
146,2014-289,odae,2,0.2124095470567311
147,2014-289,odae,3,0.2172345092949603
148,2014-297,odae,0,0.2204489437448195
149,2014-297,odae,1,0.1969480555008528
150,2014-297,odae,2,0.1505627932410456
151,2014-297,odae,3,0.1563182445265558
152,2014-305,odae,0,0.2244537666261568
153,2014-305,odae,1,0.1960564550193527
154,2014-305,odae,2,0.1592805471426016
155,2014-305,odae,3,0.1649486802338962
156,2014-313,odae,0,0.1990072346101546
157,2014-313,odae,1,0.1850527246498748
158,2014-313,odae,2,0.145133599985458
159,2014-313,odae,3,0.1509183893767168
160,2014-321,odae,0,0.1967928098699201
161,2014-321,odae,1,0.1994629029497901
162,2014-321,odae,2,0.1719707511617566
163,2014-321,odae,3,0.1829031188335737
164,2014-329,odae,0,0.1658403648614656
165,2014-329,odae,1,0.1852765985149706
166,2014-329,odae,2,0.1401394014568369
167,2014-329,odae,3,0.1504399308853394
168,2014-337,odae,0,0.1774485435473557
169,2014-337,odae,1,0.1849867444442579
170,2014-337,odae,2,0.1529295884281822
171,2014-337,odae,3,0.161694085098589
172,2014-345,odae,0,0.1793745221206646
173,2014-345,odae,1,0.2134831789705212
174,2014-345,odae,2,0.1686679161957602
175,2014-345,odae,3,0.1760299316694314
176,2014-353,odae,0,0.1319253155118798
177,2014-353,odae,1,0.1691397568568732
178,2014-353,odae,2,0.1345827348314906
179,2014-353,odae,3,0.1460188549629402
180,2014-361,odae,0,0.1374786274790424
181,2014-361,odae,1,0.1634292698940108
182,2014-361,odae,2,0.1256884007480888
183,2014-361,odae,3,0.1347984433301303
