,date,code,class,avg
67,2015-129,wolchul,3,0.6134613606731457
68,2015-137,wolchul,0,0.5789544267130241
69,2015-137,wolchul,1,0.5907269229974403
70,2015-137,wolchul,2,0.6707188800722003
71,2015-137,wolchul,3,0.5949053373162642
72,2015-145,wolchul,0,0.5933800590186745
73,2015-145,wolchul,1,0.6087977677541557
74,2015-145,wolchul,2,0.6772213675036722
75,2015-145,wolchul,3,0.607672815988792
76,2015-153,wolchul,0,0.5100390929218432
77,2015-153,wolchul,1,0.5255455018289013
78,2015-153,wolchul,2,0.5776947447003071
79,2015-153,wolchul,3,0.5349685844329577
80,2015-161,wolchul,0,0.6093196984024813
81,2015-161,wolchul,1,0.6304746852005417
82,2015-161,wolchul,2,0.6998130158076723
83,2015-161,wolchul,3,0.6244206405915873
84,2015-169,wolchul,0,0.3511338490478749
85,2015-169,wolchul,1,0.3781047279194911
86,2015-169,wolchul,2,0.3878580330280219
87,2015-169,wolchul,3,0.3635427100656347
88,2015-177,wolchul,0,0.511006165030791
89,2015-177,wolchul,1,0.5379599320723053
90,2015-177,wolchul,2,0.5756404658825374
91,2015-177,wolchul,3,0.5291402840264291
92,2015-185,wolchul,0,0.4896086373197811
93,2015-185,wolchul,1,0.5024851768495044
94,2015-185,wolchul,2,0.5268606590953335
95,2015-185,wolchul,3,0.5069157915763468
96,2015-193,wolchul,0,0.5315693208494879
97,2015-193,wolchul,1,0.5290314037696426
98,2015-193,wolchul,2,0.5871622707070048
99,2015-193,wolchul,3,0.5357236357197236
100,2015-201,wolchul,0,0.5552290843752075
101,2015-201,wolchul,1,0.5796260586483163
102,2015-201,wolchul,2,0.6256181498489681
103,2015-201,wolchul,3,0.576250573917027
104,2015-209,wolchul,0,0.5426682968042541
105,2015-209,wolchul,1,0.5725682045661342
106,2015-209,wolchul,2,0.5972348232409624
107,2015-209,wolchul,3,0.5519853680321938
108,2015-217,wolchul,0,0.4720018066395402
109,2015-217,wolchul,1,0.5180685272501322
110,2015-217,wolchul,2,0.5327609918484868
111,2015-217,wolchul,3,0.4894412742455417
112,2015-225,wolchul,0,0.4748643229198579
113,2015-225,wolchul,1,0.5847384658092862
114,2015-225,wolchul,2,0.599429302430117
115,2015-225,wolchul,3,0.5086409403094845
116,2015-233,wolchul,0,0.5565248119519925
117,2015-233,wolchul,1,0.5819336000564079
118,2015-233,wolchul,2,0.6072237183452432
119,2015-233,wolchul,3,0.5651863263277802
120,2015-241,wolchul,0,0.5291955109677894
121,2015-241,wolchul,1,0.5630707748625073
122,2015-241,wolchul,2,0.5895474141338586
123,2015-241,wolchul,3,0.5473128892219835
124,2015-249,wolchul,0,0.4404976621848749
125,2015-249,wolchul,1,0.4824112491375215
126,2015-249,wolchul,2,0.4859919323982001
127,2015-249,wolchul,3,0.4611030511874153
128,2015-257,wolchul,0,0.4020603529215383
129,2015-257,wolchul,1,0.420719031609643
130,2015-257,wolchul,2,0.4425403129158078
131,2015-257,wolchul,3,0.4167205837677495
132,2015-265,wolchul,0,0.4224421203665389
133,2015-265,wolchul,1,0.4415770237189279
134,2015-265,wolchul,2,0.4666120246292519
135,2015-265,wolchul,3,0.4519821961489197
136,2015-273,wolchul,0,0.4358239326617447
137,2015-273,wolchul,1,0.4807868863993853
138,2015-273,wolchul,2,0.4917451804922815
139,2015-273,wolchul,3,0.4563043326032154
140,2015-281,wolchul,0,0.3786401903222385
141,2015-281,wolchul,1,0.4299764383387889
142,2015-281,wolchul,2,0.4137572415666818
143,2015-281,wolchul,3,0.410183359705451
144,2015-289,wolchul,0,0.3730715857834016
145,2015-289,wolchul,1,0.4236264975079951
146,2015-289,wolchul,2,0.4170351563102029
147,2015-289,wolchul,3,0.3958806056956058
148,2015-297,wolchul,0,0.331470712514038
149,2015-297,wolchul,1,0.4021227250466623
150,2015-297,wolchul,2,0.3748547870301412
151,2015-297,wolchul,3,0.3640381071729716
152,2015-305,wolchul,0,0.3308133029472433
153,2015-305,wolchul,1,0.4002212259227371
154,2015-305,wolchul,2,0.3787828731178418
155,2015-305,wolchul,3,0.3597047253254465
156,2015-313,wolchul,0,0.1869392647295029
157,2015-313,wolchul,1,0.2155901736863495
158,2015-313,wolchul,2,0.1712175158318359
159,2015-313,wolchul,3,0.2090406043011248
160,2015-321,wolchul,0,0.2014699112738644
161,2015-321,wolchul,1,0.2683345203779458
162,2015-321,wolchul,2,0.2058504156958162
163,2015-321,wolchul,3,0.2207793846077026
164,2015-329,wolchul,0,0.1811528371453779
165,2015-329,wolchul,1,0.2490592950377244
166,2015-329,wolchul,2,0.178240447788906
167,2015-329,wolchul,3,0.200459712719074
168,2015-337,wolchul,0,0.1969502609775618
169,2015-337,wolchul,1,0.2655330363215408
170,2015-337,wolchul,2,0.195120180607492
171,2015-337,wolchul,3,0.2179692361593045
172,2015-345,wolchul,0,0.2047304959359481
173,2015-345,wolchul,1,0.2862350285578401
174,2015-345,wolchul,2,0.2181171854040225
175,2015-345,wolchul,3,0.2332836112335284
176,2015-353,wolchul,0,0.2401036289535044
177,2015-353,wolchul,1,0.3053768329171944
178,2015-353,wolchul,2,0.2512708843266992
179,2015-353,wolchul,3,0.2665465438376522
180,2015-361,wolchul,0,0.1924339948511626
181,2015-361,wolchul,1,0.2611312763709027
182,2015-361,wolchul,2,0.1953510921158205
183,2015-361,wolchul,3,0.2153214358855213
