,date,code,class,avg
90,2010-177,taebaek,2,0.5832134666229624
91,2010-177,taebaek,3,0.5338677091417301
92,2010-185,taebaek,0,0.6160212435791131
93,2010-185,taebaek,1,0.6162553629583832
94,2010-185,taebaek,2,0.6535828185798583
95,2010-185,taebaek,3,0.6071329372228997
96,2010-193,taebaek,0,0.4858724467256922
97,2010-193,taebaek,1,0.560342334242178
98,2010-193,taebaek,2,0.554807358587063
99,2010-193,taebaek,3,0.476949282823214
100,2010-201,taebaek,0,0.530002203087075
101,2010-201,taebaek,1,0.6136051628369033
102,2010-201,taebaek,2,0.6589060355313623
103,2010-201,taebaek,3,0.6386634338018639
104,2010-209,taebaek,0,0.5848994784956707
105,2010-209,taebaek,1,0.593389785148428
106,2010-209,taebaek,2,0.6024967022295701
107,2010-209,taebaek,3,0.5709380506960778
108,2010-217,taebaek,0,0.6258295620231369
109,2010-217,taebaek,1,0.5991698464300856
110,2010-217,taebaek,2,0.6180078647069615
111,2010-217,taebaek,3,0.5936898081225209
112,2010-225,taebaek,0,0.6387640074123188
113,2010-225,taebaek,1,0.6205198005088768
114,2010-225,taebaek,2,0.6662435207876128
115,2010-225,taebaek,3,0.6268353510074733
116,2010-233,taebaek,0,0.5010694793737714
117,2010-233,taebaek,1,0.4776446120885126
118,2010-233,taebaek,2,0.4641538796359158
119,2010-233,taebaek,3,0.4644431253004508
120,2010-241,taebaek,0,0.6078854623583994
121,2010-241,taebaek,1,0.5607445173334075
122,2010-241,taebaek,2,0.6129348008874216
123,2010-241,taebaek,3,0.6065501100152918
124,2010-249,taebaek,0,0.6048850306201419
125,2010-249,taebaek,1,0.5681870353009151
126,2010-249,taebaek,2,0.6140896443651576
127,2010-249,taebaek,3,0.5917148208829268
128,2010-257,taebaek,0,0.5564922691175358
129,2010-257,taebaek,1,0.5347838788522342
130,2010-257,taebaek,2,0.5782323642312219
131,2010-257,taebaek,3,0.5522615837192946
132,2010-265,taebaek,0,0.4430741926225884
133,2010-265,taebaek,1,0.4531599488454538
134,2010-265,taebaek,2,0.4820061503197097
135,2010-265,taebaek,3,0.4575857175891689
136,2010-273,taebaek,0,0.4310854828756984
137,2010-273,taebaek,1,0.4255732753553916
138,2010-273,taebaek,2,0.4529533810604254
139,2010-273,taebaek,3,0.4298208808724452
140,2010-281,taebaek,0,0.4213417476535582
141,2010-281,taebaek,1,0.4225772758903461
142,2010-281,taebaek,2,0.4055896031448269
143,2010-281,taebaek,3,0.3822535294525146
144,2010-289,taebaek,0,0.261039589320474
145,2010-289,taebaek,1,0.2830195267281319
146,2010-289,taebaek,2,0.2672436166260354
147,2010-289,taebaek,3,0.246953823239549
148,2010-297,taebaek,0,0.2142376288101377
149,2010-297,taebaek,1,0.2195821241143921
150,2010-297,taebaek,2,0.1898916313263076
151,2010-297,taebaek,3,0.1926233046088201
152,2010-305,taebaek,0,0.1983103164435399
153,2010-305,taebaek,1,0.2001877170730304
154,2010-305,taebaek,2,0.1827321107449156
155,2010-305,taebaek,3,0.1820020851952525
156,2010-313,taebaek,0,0.1942149443662263
157,2010-313,taebaek,1,0.1689662222974753
158,2010-313,taebaek,2,0.1582854953085846
159,2010-313,taebaek,3,0.1638567626896558
160,2010-321,taebaek,0,0.1748002089559593
161,2010-321,taebaek,1,0.1685220360193514
162,2010-321,taebaek,2,0.1658753337346568
163,2010-321,taebaek,3,0.1634533162911072
164,2010-329,taebaek,0,0.1890416683882046
165,2010-329,taebaek,1,0.1688348313346182
166,2010-329,taebaek,2,0.16388555842485
167,2010-329,taebaek,3,0.1686542212200022
168,2010-337,taebaek,0,0.1536105896626234
169,2010-337,taebaek,1,0.1601153903979903
170,2010-337,taebaek,2,0.1546084950659114
171,2010-337,taebaek,3,0.1525645470304831
172,2010-345,taebaek,0,0.1706724599868618
173,2010-345,taebaek,1,0.1679183249828275
174,2010-345,taebaek,2,0.1549558705112725
175,2010-345,taebaek,3,0.1624281997519856
176,2010-353,taebaek,0,0.1445705161602571
177,2010-353,taebaek,1,0.1552965852713439
178,2010-353,taebaek,2,0.1498500366864925
179,2010-353,taebaek,3,0.1480393507102608
180,2010-361,taebaek,0,0.1192476829624302
181,2010-361,taebaek,1,0.1409190909355478
182,2010-361,taebaek,2,0.1299691261716538
183,2010-361,taebaek,3,0.1356627953136994
