,date,code,class,avg
70,2021-137,juwang,2,0.6390069106967725
71,2021-137,juwang,3,0.6232800478930821
72,2021-145,juwang,0,0.6406531135344783
73,2021-145,juwang,1,0.6528677674480748
74,2021-145,juwang,2,0.7086606293936653
75,2021-145,juwang,3,0.6786269824217993
76,2021-153,juwang,0,0.5758749249797788
77,2021-153,juwang,1,0.5844931298240765
78,2021-153,juwang,2,0.6390080551355573
79,2021-153,juwang,3,0.6113273387599124
80,2021-161,juwang,0,0.5242495196843654
81,2021-161,juwang,1,0.5451208751139277
82,2021-161,juwang,2,0.6006120207641844
83,2021-161,juwang,3,0.5636247192378345
84,2021-169,juwang,0,0.6431173840032264
85,2021-169,juwang,1,0.6524420506626155
86,2021-169,juwang,2,0.7174774377885988
87,2021-169,juwang,3,0.6849380967986475
88,2021-177,juwang,0,0.4604159006054542
89,2021-177,juwang,1,0.4403196201607197
90,2021-177,juwang,2,0.4764242801304941
91,2021-177,juwang,3,0.4544059521827098
92,2021-185,juwang,0,0.5832089242339175
93,2021-185,juwang,1,0.5804223919695758
94,2021-185,juwang,2,0.5914745551794751
95,2021-185,juwang,3,0.5981102045386043
96,2021-193,juwang,0,0.5622458561623974
97,2021-193,juwang,1,0.5851664767183763
98,2021-193,juwang,2,0.6288266723253185
99,2021-193,juwang,3,0.6149464731507197
100,2021-201,juwang,0,0.530562636133005
101,2021-201,juwang,1,0.5299807798408109
102,2021-201,juwang,2,0.5410092136596371
103,2021-201,juwang,3,0.5397180466734299
104,2021-209,juwang,0,0.5377429044886627
105,2021-209,juwang,1,0.5561407046221225
106,2021-209,juwang,2,0.5928445484206942
107,2021-209,juwang,3,0.5725922665774419
108,2021-217,juwang,0,0.4860188242452609
109,2021-217,juwang,1,0.4977648313399189
110,2021-217,juwang,2,0.5255911764084464
111,2021-217,juwang,3,0.511595226077694
112,2021-225,juwang,0,0.5992689572540818
113,2021-225,juwang,1,0.6075088590202025
114,2021-225,juwang,2,0.6611042202526562
115,2021-225,juwang,3,0.6255428722038425
116,2021-233,juwang,0,0.5975693605657906
117,2021-233,juwang,1,0.6039392012284741
118,2021-233,juwang,2,0.6474205525077534
119,2021-233,juwang,3,0.6273903087279814
120,2021-241,juwang,0,0.5458199687658025
121,2021-241,juwang,1,0.5454676118844294
122,2021-241,juwang,2,0.5625890524400984
123,2021-241,juwang,3,0.5532755802723706
124,2021-249,juwang,0,0.5713860765455144
125,2021-249,juwang,1,0.5806025924835468
126,2021-249,juwang,2,0.6169527175674305
127,2021-249,juwang,3,0.5995032004486683
128,2021-257,juwang,0,0.4357927244073952
129,2021-257,juwang,1,0.4126953550886717
130,2021-257,juwang,2,0.4577774484538726
131,2021-257,juwang,3,0.4446914397733019
132,2021-265,juwang,0,0.4563153845445574
133,2021-265,juwang,1,0.4587676115706785
134,2021-265,juwang,2,0.4793658469347605
135,2021-265,juwang,3,0.476044898422339
136,2021-273,juwang,0,0.4666732840855049
137,2021-273,juwang,1,0.4701377587032207
138,2021-273,juwang,2,0.4948806764942237
139,2021-273,juwang,3,0.4900866221618639
140,2021-281,juwang,0,0.468404550754119
141,2021-281,juwang,1,0.4768117522311947
142,2021-281,juwang,2,0.4831843970131385
143,2021-281,juwang,3,0.4790973822572538
144,2021-289,juwang,0,0.4310084065382012
145,2021-289,juwang,1,0.4290242134461206
146,2021-289,juwang,2,0.4446128704155856
147,2021-289,juwang,3,0.447050182601868
148,2021-297,juwang,0,0.3825551884593863
149,2021-297,juwang,1,0.3858771125614694
150,2021-297,juwang,2,0.3660781828432385
151,2021-297,juwang,3,0.3853621849082618
152,2021-305,juwang,0,0.2452083370816184
153,2021-305,juwang,1,0.2525732821025566
154,2021-305,juwang,2,0.2249794041056519
155,2021-305,juwang,3,0.2419367408680151
156,2021-313,juwang,0,0.230976133227457
157,2021-313,juwang,1,0.2324196132015387
158,2021-313,juwang,2,0.1951223120703342
159,2021-313,juwang,3,0.2215023724239159
160,2021-321,juwang,0,0.2207903465444769
161,2021-321,juwang,1,0.2257498490832496
162,2021-321,juwang,2,0.1923779838332091
163,2021-321,juwang,3,0.2160445518409644
164,2021-329,juwang,0,0.2431394640120912
165,2021-329,juwang,1,0.2424159518611656
166,2021-329,juwang,2,0.1992706219646658
167,2021-329,juwang,3,0.2277371218843682
168,2021-337,juwang,0,0.224566292411418
169,2021-337,juwang,1,0.232157957081486
170,2021-337,juwang,2,0.1973972852681485
171,2021-337,juwang,3,0.2230502230579156
172,2021-345,juwang,0,0.218057843457896
173,2021-345,juwang,1,0.2216862386570425
174,2021-345,juwang,2,0.1791349899133673
175,2021-345,juwang,3,0.2095966417478407
176,2021-353,juwang,0,0.2159189040752637
177,2021-353,juwang,1,0.2197395074124959
178,2021-353,juwang,2,0.1895932116714055
179,2021-353,juwang,3,0.2105649179552174
180,2021-361,juwang,0,0.2185613201546117
181,2021-361,juwang,1,0.2185425196482862
182,2021-361,juwang,2,0.1810016829200234
183,2021-361,juwang,3,0.2051437287169156
