,date,code,class,avg
48,2005-097,chiak,0,0.174882985422661
49,2005-097,chiak,1,0.1928292142324542
50,2005-097,chiak,2,0.1723522185538687
51,2005-097,chiak,3,0.1851766879492031
52,2005-105,chiak,0,0.1417590555228521
53,2005-105,chiak,1,0.1605556747086861
54,2005-105,chiak,2,0.1394699783956481
55,2005-105,chiak,3,0.1524678676195012
56,2005-113,chiak,0,0.2970082924375535
57,2005-113,chiak,1,0.3385130716723705
58,2005-113,chiak,2,0.3179864302520165
59,2005-113,chiak,3,0.3636102257021496
60,2005-121,chiak,0,0.2620498799650811
61,2005-121,chiak,1,0.3020235721362497
62,2005-121,chiak,2,0.2673625280462822
63,2005-121,chiak,3,0.3232291869510258
64,2005-129,chiak,0,0.4632042639030905
65,2005-129,chiak,1,0.5035733214835916
66,2005-129,chiak,2,0.549320121679978
67,2005-129,chiak,3,0.5446102796241225
68,2005-137,chiak,0,0.502150563538314
69,2005-137,chiak,1,0.5431333702063683
70,2005-137,chiak,2,0.5935548652671332
71,2005-137,chiak,3,0.5838996148622064
72,2005-145,chiak,0,0.5301414288026923
73,2005-145,chiak,1,0.5472899372070745
74,2005-145,chiak,2,0.6163324132760777
75,2005-145,chiak,3,0.584999573420544
76,2005-153,chiak,0,0.5315982439910826
77,2005-153,chiak,1,0.5413152714907203
78,2005-153,chiak,2,0.6078295573590212
79,2005-153,chiak,3,0.5772679471292295
80,2005-161,chiak,0,0.5687538905579848
81,2005-161,chiak,1,0.5675255179077093
82,2005-161,chiak,2,0.6345898527285843
83,2005-161,chiak,3,0.5997480962682975
84,2005-169,chiak,0,0.6012874891772684
85,2005-169,chiak,1,0.6220219016459577
86,2005-169,chiak,2,0.6970731391137165
87,2005-169,chiak,3,0.6645873468377188
88,2005-177,chiak,0,0.4616983303883562
89,2005-177,chiak,1,0.3745490931773427
90,2005-177,chiak,2,0.3722934333387192
91,2005-177,chiak,3,0.3613440501147265
92,2005-185,chiak,0,0.4252629759184103
93,2005-185,chiak,1,0.4050134285288151
94,2005-185,chiak,2,0.3822061475777398
95,2005-185,chiak,3,0.3784597371140932
96,2005-193,chiak,0,0.512800349045794
97,2005-193,chiak,1,0.4840254706103792
98,2005-193,chiak,2,0.4596313006234787
99,2005-193,chiak,3,0.4678166799374397
100,2005-201,chiak,0,0.4995998018597635
101,2005-201,chiak,1,0.4851633553508027
102,2005-201,chiak,2,0.5032297016574513
103,2005-201,chiak,3,0.4955966432065029
104,2005-209,chiak,0,0.6017115621206692
105,2005-209,chiak,1,0.5759531385504808
106,2005-209,chiak,2,0.6164846619961482
107,2005-209,chiak,3,0.5902802763780928
108,2005-217,chiak,0,0.5662195145822412
109,2005-217,chiak,1,0.5456526385321631
110,2005-217,chiak,2,0.5444969086064455
111,2005-217,chiak,3,0.5437968768281629
112,2005-225,chiak,0,0.5737391412942181
113,2005-225,chiak,1,0.5594152688518274
114,2005-225,chiak,2,0.5926613868298403
115,2005-225,chiak,3,0.5803524495305118
116,2005-233,chiak,0,0.4816754057943181
117,2005-233,chiak,1,0.4822359156500116
118,2005-233,chiak,2,0.5093095191815339
119,2005-233,chiak,3,0.5006107850818177
120,2005-241,chiak,0,0.4484810794308101
121,2005-241,chiak,1,0.4406885168252252
122,2005-241,chiak,2,0.4502165985406818
123,2005-241,chiak,3,0.4476032456448461
124,2005-249,chiak,0,0.3905371813429971
125,2005-249,chiak,1,0.3910417131290907
126,2005-249,chiak,2,0.3892722090287338
127,2005-249,chiak,3,0.3936109311348873
128,2005-257,chiak,0,0.4028180868024589
129,2005-257,chiak,1,0.4011350045369124
130,2005-257,chiak,2,0.4132332640343865
131,2005-257,chiak,3,0.4127058673284094
132,2005-265,chiak,0,0.4278100168455604
133,2005-265,chiak,1,0.4487870317854902
134,2005-265,chiak,2,0.4648729529582994
135,2005-265,chiak,3,0.4664616988798064
136,2005-273,chiak,0,0.383561970482667
137,2005-273,chiak,1,0.3985566777365014
138,2005-273,chiak,2,0.4049370563568822
139,2005-273,chiak,3,0.4092307572982875
140,2005-281,chiak,0,0.335580026787909
141,2005-281,chiak,1,0.3656164633383949
142,2005-281,chiak,2,0.3413444495841428
143,2005-281,chiak,3,0.3776416130083859
144,2005-289,chiak,0,0.2880425792690492
145,2005-289,chiak,1,0.3110626279261806
146,2005-289,chiak,2,0.2703324612199992
147,2005-289,chiak,3,0.3145639082334182
148,2005-297,chiak,0,0.1687358985512484
149,2005-297,chiak,1,0.1897032657533158
150,2005-297,chiak,2,0.1526443336783146
151,2005-297,chiak,3,0.1783560753211643
152,2005-305,chiak,0,0.1903808821179417
153,2005-305,chiak,1,0.2066641072993809
154,2005-305,chiak,2,0.1684638489044922
155,2005-305,chiak,3,0.19128049547956
156,2005-313,chiak,0,0.1656981682035096
157,2005-313,chiak,1,0.1854768456514391
158,2005-313,chiak,2,0.146941307057309
159,2005-313,chiak,3,0.1743928963793604
160,2005-321,chiak,0,0.1637456305065278
161,2005-321,chiak,1,0.1833780882440664
162,2005-321,chiak,2,0.1467396764871107
163,2005-321,chiak,3,0.1713811489907127
164,2005-329,chiak,0,0.148633257067891
165,2005-329,chiak,1,0.1563761283956017
166,2005-329,chiak,2,0.1236855018766156
167,2005-329,chiak,3,0.1462173070887986
168,2005-337,chiak,0,0.168945164105758
169,2005-337,chiak,1,0.1692067070899648
170,2005-337,chiak,2,0.1345915614900314
171,2005-337,chiak,3,0.1629288913898763
172,2005-345,chiak,0,0.1549586990836823
173,2005-345,chiak,1,0.1836101285938213
174,2005-345,chiak,2,0.1465484049490791
175,2005-345,chiak,3,0.1725964893197363
176,2005-353,chiak,0,0.1750849418192726
177,2005-353,chiak,1,0.1963351393546437
178,2005-353,chiak,2,0.1590109557420333
179,2005-353,chiak,3,0.1882943973840198
180,2005-361,chiak,0,0.162003790161693
181,2005-361,chiak,1,0.1813701717188592
182,2005-361,chiak,2,0.1430618627779768
183,2005-361,chiak,3,0.1660074526943437
