,date,code,class,avg
173,2008-345,mudeung,1,0.2207833675335311
174,2008-345,mudeung,2,0.1960644814655462
175,2008-345,mudeung,3,0.2172617956632488
176,2008-353,mudeung,0,0.1966073177899454
177,2008-353,mudeung,1,0.2269956114460637
178,2008-353,mudeung,2,0.1998769167667673
179,2008-353,mudeung,3,0.2289016928492977
180,2008-361,mudeung,0,0.1780614729446107
181,2008-361,mudeung,1,0.2011623932733475
182,2008-361,mudeung,2,0.1716944163154621
183,2008-361,mudeung,3,0.1975222310663771
