,date,code,class,avg
105,2021-209,wolchul,1,0.5581156714280012
106,2021-209,wolchul,2,0.6081334313243012
107,2021-209,wolchul,3,0.5446506079497373
108,2021-217,wolchul,0,0.518488648064895
109,2021-217,wolchul,1,0.5474401729447423
110,2021-217,wolchul,2,0.5834178905650749
111,2021-217,wolchul,3,0.5430926022986957
112,2021-225,wolchul,0,0.5880111329196392
113,2021-225,wolchul,1,0.6182430472569286
114,2021-225,wolchul,2,0.6607978065724069
115,2021-225,wolchul,3,0.599917192441566
116,2021-233,wolchul,0,0.2191587469613775
117,2021-233,wolchul,1,0.2248551497802782
118,2021-233,wolchul,2,0.2207661685113095
119,2021-233,wolchul,3,0.2243753368863455
120,2021-241,wolchul,0,0.516464589342185
121,2021-241,wolchul,1,0.5283519157659063
122,2021-241,wolchul,2,0.5274846866056017
123,2021-241,wolchul,3,0.4860618116788041
124,2021-249,wolchul,0,0.429585515196403
125,2021-249,wolchul,1,0.4618785476085673
126,2021-249,wolchul,2,0.4862074544108206
127,2021-249,wolchul,3,0.4550822095969022
128,2021-257,wolchul,0,0.4032485840119122
129,2021-257,wolchul,1,0.4390177283447605
130,2021-257,wolchul,2,0.4371244206599379
131,2021-257,wolchul,3,0.4090458940995841
132,2021-265,wolchul,0,0.4166346754111044
133,2021-265,wolchul,1,0.4627802041443833
134,2021-265,wolchul,2,0.4584262762501364
135,2021-265,wolchul,3,0.4416002929966012
136,2021-273,wolchul,0,0.4192561077467132
137,2021-273,wolchul,1,0.4529993158680284
138,2021-273,wolchul,2,0.4546615499597293
139,2021-273,wolchul,3,0.4301967461442342
140,2021-281,wolchul,0,0.331472463234876
141,2021-281,wolchul,1,0.4128053743315613
142,2021-281,wolchul,2,0.3675154104465371
143,2021-281,wolchul,3,0.3591376600243514
144,2021-289,wolchul,0,0.3524283263122718
145,2021-289,wolchul,1,0.3971125175451941
146,2021-289,wolchul,2,0.3830463746478441
147,2021-289,wolchul,3,0.3645718085952945
148,2021-297,wolchul,0,0.3011115321299084
149,2021-297,wolchul,1,0.3710840669681051
150,2021-297,wolchul,2,0.3294053060925005
151,2021-297,wolchul,3,0.3322906154782521
152,2021-305,wolchul,0,0.3090292480225743
153,2021-305,wolchul,1,0.3716026660939165
154,2021-305,wolchul,2,0.3367466518804408
155,2021-305,wolchul,3,0.3312543308237574
156,2021-313,wolchul,0,0.2426326919238108
157,2021-313,wolchul,1,0.3107502628157183
158,2021-313,wolchul,2,0.2538515261760097
159,2021-313,wolchul,3,0.2683695373779918
160,2021-321,wolchul,0,0.2371251184940791
161,2021-321,wolchul,1,0.3035490299494425
162,2021-321,wolchul,2,0.2492509344767313
163,2021-321,wolchul,3,0.2529102768669123
164,2021-329,wolchul,0,0.2129753567891689
165,2021-329,wolchul,1,0.2906507081490962
166,2021-329,wolchul,2,0.2190860360335557
167,2021-329,wolchul,3,0.2409558619794261
168,2021-337,wolchul,0,0.2102100345177292
169,2021-337,wolchul,1,0.2692656971993216
170,2021-337,wolchul,2,0.2212284161583623
171,2021-337,wolchul,3,0.2192533621139742
172,2021-345,wolchul,0,0.2136154154935236
173,2021-345,wolchul,1,0.2874757313504232
174,2021-345,wolchul,2,0.2179027945135932
175,2021-345,wolchul,3,0.2380814936763894
176,2021-353,wolchul,0,0.2499662678592353
177,2021-353,wolchul,1,0.3138797410749776
178,2021-353,wolchul,2,0.2527378003364966
179,2021-353,wolchul,3,0.2676897074322268
180,2021-361,wolchul,0,0.2057139584280134
181,2021-361,wolchul,1,0.2790938339104008
182,2021-361,wolchul,2,0.2109563048046067
183,2021-361,wolchul,3,0.2271025137088365
