,date,code,class,avg
70,2017-137,chiak,2,0.5844958019528647
71,2017-137,chiak,3,0.5698926881849952
72,2017-145,chiak,0,0.6225976841082687
73,2017-145,chiak,1,0.635495299241112
74,2017-145,chiak,2,0.7040769980917102
75,2017-145,chiak,3,0.6680856055534806
76,2017-153,chiak,0,0.583763335248224
77,2017-153,chiak,1,0.5960603205003632
78,2017-153,chiak,2,0.658611348858881
79,2017-153,chiak,3,0.6329666073656227
80,2017-161,chiak,0,0.5854031213460315
81,2017-161,chiak,1,0.5782785331279285
82,2017-161,chiak,2,0.6419071332989205
83,2017-161,chiak,3,0.6096396663785575
84,2017-169,chiak,0,0.5841265116473665
85,2017-169,chiak,1,0.5915105997117365
86,2017-169,chiak,2,0.6630154753885618
87,2017-169,chiak,3,0.6288379317873335
88,2017-177,chiak,0,0.4283054899078323
89,2017-177,chiak,1,0.4587692258286078
90,2017-177,chiak,2,0.4147479344438007
91,2017-177,chiak,3,0.4362785833725304
92,2017-185,chiak,0,0.5658390550208726
93,2017-185,chiak,1,0.5586520407572008
94,2017-185,chiak,2,0.6163695702652435
95,2017-185,chiak,3,0.5888483866325839
96,2017-193,chiak,0,0.556625165758652
97,2017-193,chiak,1,0.558713729265699
98,2017-193,chiak,2,0.6129550001681774
99,2017-193,chiak,3,0.5887811523813715
100,2017-201,chiak,0,0.5065305199167403
101,2017-201,chiak,1,0.5089368027025296
102,2017-201,chiak,2,0.5184672359390546
103,2017-201,chiak,3,0.5100315525282632
104,2017-209,chiak,0,0.4919489995736089
105,2017-209,chiak,1,0.4721536671151672
106,2017-209,chiak,2,0.5029865767685463
107,2017-209,chiak,3,0.5012202042024847
108,2017-217,chiak,0,0.4722220602905624
109,2017-217,chiak,1,0.464343328918985
110,2017-217,chiak,2,0.4481879825087146
111,2017-217,chiak,3,0.461627724330537
112,2017-225,chiak,0,0.4836849760592755
113,2017-225,chiak,1,0.492375311037818
114,2017-225,chiak,2,0.5264978426842561
115,2017-225,chiak,3,0.5153746239747914
116,2017-233,chiak,0,0.5694820639193884
117,2017-233,chiak,1,0.577886831371333
118,2017-233,chiak,2,0.6221850775640679
119,2017-233,chiak,3,0.6040044511966313
120,2017-241,chiak,0,0.4822911614145489
121,2017-241,chiak,1,0.4828558345605702
122,2017-241,chiak,2,0.5070475300026286
123,2017-241,chiak,3,0.5009151256864961
124,2017-249,chiak,0,0.5141854543871911
125,2017-249,chiak,1,0.5230253422770079
126,2017-249,chiak,2,0.5540055630859066
127,2017-249,chiak,3,0.5477036567419894
128,2017-257,chiak,0,0.5001443395289832
129,2017-257,chiak,1,0.5038885738343978
130,2017-257,chiak,2,0.5365174488238209
131,2017-257,chiak,3,0.5273407651474656
132,2017-265,chiak,0,0.3740814899592032
133,2017-265,chiak,1,0.4079626979104482
134,2017-265,chiak,2,0.4023333792748526
135,2017-265,chiak,3,0.4327785611785352
136,2017-273,chiak,0,0.3978775011262376
137,2017-273,chiak,1,0.407913403729566
138,2017-273,chiak,2,0.3955920783077199
139,2017-273,chiak,3,0.425957748972843
140,2017-281,chiak,0,0.3599448464324887
141,2017-281,chiak,1,0.3718305796779388
142,2017-281,chiak,2,0.3247088647899608
143,2017-281,chiak,3,0.3786658123648619
144,2017-289,chiak,0,0.325324700598524
145,2017-289,chiak,1,0.3395028194825692
146,2017-289,chiak,2,0.3086379855088441
147,2017-289,chiak,3,0.3467413954454528
148,2017-297,chiak,0,0.261106955732568
149,2017-297,chiak,1,0.2836223907217688
150,2017-297,chiak,2,0.2350428470993349
151,2017-297,chiak,3,0.2766432280005085
152,2017-305,chiak,0,0.2159994760862616
153,2017-305,chiak,1,0.2299018087411693
154,2017-305,chiak,2,0.1942201110036321
155,2017-305,chiak,3,0.224346101373869
156,2017-313,chiak,0,0.2069458321098811
157,2017-313,chiak,1,0.2225144772595885
158,2017-313,chiak,2,0.1856093611945191
159,2017-313,chiak,3,0.2126773070280837
160,2017-321,chiak,0,0.1848146553820279
161,2017-321,chiak,1,0.2022695523810836
162,2017-321,chiak,2,0.1594451025394603
163,2017-321,chiak,3,0.1854230349768431
164,2017-329,chiak,0,0.1848933329650043
165,2017-329,chiak,1,0.2087938732321525
166,2017-329,chiak,2,0.1646883896063857
167,2017-329,chiak,3,0.194032715118072
168,2017-337,chiak,0,0.185325971351965
169,2017-337,chiak,1,0.1985048267143803
170,2017-337,chiak,2,0.1552758294975917
171,2017-337,chiak,3,0.1793085358445718
172,2017-345,chiak,0,0.1797756201067472
173,2017-345,chiak,1,0.2029529491710477
174,2017-345,chiak,2,0.1611631328659147
175,2017-345,chiak,3,0.1864988593994068
176,2017-353,chiak,0,0.1702556802840424
177,2017-353,chiak,1,0.1950196432548325
178,2017-353,chiak,2,0.1536647143160472
179,2017-353,chiak,3,0.1842107570832118
180,2017-361,chiak,0,0.1530151551125731
181,2017-361,chiak,1,0.1946863355397212
182,2017-361,chiak,2,0.152695346191497
183,2017-361,chiak,3,0.1725872424849532
