,date,code,class,avg
75,2021-145,naejang,3,0.6047835177989692
76,2021-153,naejang,0,0.6223294980131133
77,2021-153,naejang,1,0.598307545507407
78,2021-153,naejang,2,0.6897509022981112
79,2021-153,naejang,3,0.6664413515968901
80,2021-161,naejang,0,0.7010230154260616
81,2021-161,naejang,1,0.6611875906590194
82,2021-161,naejang,2,0.7527825807656091
83,2021-161,naejang,3,0.7272779682424717
84,2021-169,naejang,0,0.6267298429575813
85,2021-169,naejang,1,0.5934730938379348
86,2021-169,naejang,2,0.6803859327376439
87,2021-169,naejang,3,0.6592421559209345
88,2021-177,naejang,0,0.4917904939994303
89,2021-177,naejang,1,0.4025821921105439
90,2021-177,naejang,2,0.4360679084337271
91,2021-177,naejang,3,0.4407464230835841
92,2021-185,naejang,0,0.5252441051611176
93,2021-185,naejang,1,0.5179229449266584
94,2021-185,naejang,2,0.5179877499032843
95,2021-185,naejang,3,0.5180703095434355
96,2021-193,naejang,0,0.6634771583682215
97,2021-193,naejang,1,0.6331864325555222
98,2021-193,naejang,2,0.7004683008789676
99,2021-193,naejang,3,0.6756628385269816
100,2021-201,naejang,0,0.6301408826464734
101,2021-201,naejang,1,0.5565380552219259
102,2021-201,naejang,2,0.608010339418337
103,2021-201,naejang,3,0.5861485065788468
104,2021-209,naejang,0,0.578942296644858
105,2021-209,naejang,1,0.595520098535633
106,2021-209,naejang,2,0.6335408070670703
107,2021-209,naejang,3,0.6316968805276861
108,2021-217,naejang,0,0.5000955329947273
109,2021-217,naejang,1,0.4831462663377484
110,2021-217,naejang,2,0.5517946345369539
111,2021-217,naejang,3,0.531596244690576
112,2021-225,naejang,0,0.6235479760154514
113,2021-225,naejang,1,0.6021183085597182
114,2021-225,naejang,2,0.6461587876390711
115,2021-225,naejang,3,0.6337017698449007
116,2021-233,naejang,0,0.2617063741884934
117,2021-233,naejang,1,0.2687795339741379
118,2021-233,naejang,2,0.2550807899993296
119,2021-233,naejang,3,0.2524438716305775
120,2021-241,naejang,0,0.4745242301045974
121,2021-241,naejang,1,0.4375541822705721
122,2021-241,naejang,2,0.4442140023320591
123,2021-241,naejang,3,0.4412490441459547
124,2021-249,naejang,0,0.519619445553304
125,2021-249,naejang,1,0.5127316361010987
126,2021-249,naejang,2,0.5431228759924193
127,2021-249,naejang,3,0.5367341356155042
128,2021-257,naejang,0,0.5508967760658365
129,2021-257,naejang,1,0.5360538828549042
130,2021-257,naejang,2,0.5701322308795661
131,2021-257,naejang,3,0.5633280994696082
132,2021-265,naejang,0,0.4761343695102641
133,2021-265,naejang,1,0.4686519723951437
134,2021-265,naejang,2,0.4890580788472937
135,2021-265,naejang,3,0.486111394278914
136,2021-273,naejang,0,0.4650106895401265
137,2021-273,naejang,1,0.4454639327400991
138,2021-273,naejang,2,0.473451149156904
139,2021-273,naejang,3,0.466470692439517
140,2021-281,naejang,0,0.4300713736146752
141,2021-281,naejang,1,0.4291400887562195
142,2021-281,naejang,2,0.4437190088187108
143,2021-281,naejang,3,0.4421087490578844
144,2021-289,naejang,0,0.3956412469792541
145,2021-289,naejang,1,0.3843545149604412
146,2021-289,naejang,2,0.3943256089265738
147,2021-289,naejang,3,0.3948855437666624
148,2021-297,naejang,0,0.3698661666098221
149,2021-297,naejang,1,0.3576994392425425
150,2021-297,naejang,2,0.3638196296177102
151,2021-297,naejang,3,0.3710415920734861
152,2021-305,naejang,0,0.2790183715623972
153,2021-305,naejang,1,0.2897819645402091
154,2021-305,naejang,2,0.2560319264943079
155,2021-305,naejang,3,0.2670652688184968
156,2021-313,naejang,0,0.2841178633710829
157,2021-313,naejang,1,0.2939609952264512
158,2021-313,naejang,2,0.2479729953294794
159,2021-313,naejang,3,0.2639193602873004
160,2021-321,naejang,0,0.24648070164184
161,2021-321,naejang,1,0.2633827595559663
162,2021-321,naejang,2,0.2163106604957329
163,2021-321,naejang,3,0.2312245867151523
164,2021-329,naejang,0,0.2128396003107926
165,2021-329,naejang,1,0.2470808437753359
166,2021-329,naejang,2,0.1823636084872276
167,2021-329,naejang,3,0.207845577158092
168,2021-337,naejang,0,0.2274911400858189
169,2021-337,naejang,1,0.2517536359664767
170,2021-337,naejang,2,0.1960420147748259
171,2021-337,naejang,3,0.2152261989104384
172,2021-345,naejang,0,0.2167262367057369
173,2021-345,naejang,1,0.2451594350437075
174,2021-345,naejang,2,0.1782281550556101
175,2021-345,naejang,3,0.2053923883675386
176,2021-353,naejang,0,0.2217249438494243
177,2021-353,naejang,1,0.2491436446668697
178,2021-353,naejang,2,0.1938394705221954
179,2021-353,naejang,3,0.2142316673477991
180,2021-361,naejang,0,0.2084678102908013
181,2021-361,naejang,1,0.2307694369076358
182,2021-361,naejang,2,0.1831077100660273
183,2021-361,naejang,3,0.2013523491884571
