,date,code,class,avg
155,2020-305,mudeung,3,0.3092211342644879
156,2020-313,mudeung,0,0.2413320506192783
157,2020-313,mudeung,1,0.2666330322510995
158,2020-313,mudeung,2,0.24286362183456
159,2020-313,mudeung,3,0.2700482832805506
160,2020-321,mudeung,0,0.2276829196443078
161,2020-321,mudeung,1,0.2500050306579122
162,2020-321,mudeung,2,0.2189509080730785
163,2020-321,mudeung,3,0.2430465739446937
164,2020-329,mudeung,0,0.2037406281480759
165,2020-329,mudeung,1,0.2274018309199216
166,2020-329,mudeung,2,0.193137449232716
167,2020-329,mudeung,3,0.2219921632040293
168,2020-337,mudeung,0,0.2056693026094223
169,2020-337,mudeung,1,0.2241408924898465
170,2020-337,mudeung,2,0.1946075432912947
171,2020-337,mudeung,3,0.2187569302114114
172,2020-345,mudeung,0,0.2071012085244908
173,2020-345,mudeung,1,0.2199274824978483
174,2020-345,mudeung,2,0.1937284504533841
175,2020-345,mudeung,3,0.2179485959315086
176,2020-353,mudeung,0,0.2062645301348981
177,2020-353,mudeung,1,0.2332345264638321
178,2020-353,mudeung,2,0.2072662013332766
179,2020-353,mudeung,3,0.2313789693215715
180,2020-361,mudeung,0,0.1997115241856044
181,2020-361,mudeung,1,0.2156270367574028
182,2020-361,mudeung,2,0.1897920741684711
183,2020-361,mudeung,3,0.2126934652352821
