,date,code,class,avg
139,2005-273,taebaek,3,0.3759653227276213
140,2005-281,taebaek,0,0.3840012294769612
141,2005-281,taebaek,1,0.3944169500498458
142,2005-281,taebaek,2,0.3845779711872722
143,2005-281,taebaek,3,0.355200161688147
144,2005-289,taebaek,0,0.2400793646839305
145,2005-289,taebaek,1,0.256285054937698
146,2005-289,taebaek,2,0.2358984718522686
147,2005-289,taebaek,3,0.2175353434741379
148,2005-297,taebaek,0,0.1748663372184443
149,2005-297,taebaek,1,0.1579718706487386
150,2005-297,taebaek,2,0.1453746871585476
151,2005-297,taebaek,3,0.1465257859192431
152,2005-305,taebaek,0,0.1469351061217244
153,2005-305,taebaek,1,0.1549364162760103
154,2005-305,taebaek,2,0.1473688180347058
155,2005-305,taebaek,3,0.1435699890693355
156,2005-313,taebaek,0,0.1734302514901242
157,2005-313,taebaek,1,0.1417067889596379
158,2005-313,taebaek,2,0.1381022382751381
159,2005-313,taebaek,3,0.1431821414520364
160,2005-321,taebaek,0,0.1373635310304422
161,2005-321,taebaek,1,0.1377302175220798
162,2005-321,taebaek,2,0.1311353207302303
163,2005-321,taebaek,3,0.1299917379317279
164,2005-329,taebaek,0,0.1435459314055888
165,2005-329,taebaek,1,0.1435600510903147
166,2005-329,taebaek,2,0.1266700870909478
167,2005-329,taebaek,3,0.1306808913361193
168,2005-337,taebaek,0,0.1241424231324316
169,2005-337,taebaek,1,0.1241688779974615
170,2005-337,taebaek,2,0.118267073446365
171,2005-337,taebaek,3,0.11966559770951
172,2005-345,taebaek,0,0.1654470844793825
173,2005-345,taebaek,1,0.1487584239433049
174,2005-345,taebaek,2,0.1445641120524524
175,2005-345,taebaek,3,0.1463099178861202
176,2005-353,taebaek,0,0.1665044701687125
177,2005-353,taebaek,1,0.1619629801169555
178,2005-353,taebaek,2,0.1591868178690771
179,2005-353,taebaek,3,0.1557216198700042
180,2005-361,taebaek,0,0.1554080881218608
181,2005-361,taebaek,1,0.1458279391659601
182,2005-361,taebaek,2,0.1428303719339481
183,2005-361,taebaek,3,0.1408068587667816
