,date,code,class,avg
96,2006-193,jiri,0,0.4214534533008703
97,2006-193,jiri,1,0.4197910951519732
98,2006-193,jiri,2,0.4199519329322779
99,2006-193,jiri,3,0.3927490561031165
100,2006-201,jiri,0,0.4674313772477518
101,2006-201,jiri,1,0.4519530427046481
102,2006-201,jiri,2,0.4935441003152671
103,2006-201,jiri,3,0.3969490617614002
104,2006-209,jiri,0,0.5475669794074638
105,2006-209,jiri,1,0.5290113200017513
106,2006-209,jiri,2,0.5914413680411755
107,2006-209,jiri,3,0.5447553688420079
108,2006-217,jiri,0,0.5283261269146109
109,2006-217,jiri,1,0.5000440842426633
110,2006-217,jiri,2,0.5757055554626753
111,2006-217,jiri,3,0.5038907582368781
112,2006-225,jiri,0,0.5624123732006284
113,2006-225,jiri,1,0.523984713645622
114,2006-225,jiri,2,0.5840119844496121
115,2006-225,jiri,3,0.5083580795642936
116,2006-233,jiri,0,0.4748917325675983
117,2006-233,jiri,1,0.4559050774878563
118,2006-233,jiri,2,0.5104587885640038
119,2006-233,jiri,3,0.4698568836872764
120,2006-241,jiri,0,0.5750998981236224
121,2006-241,jiri,1,0.5403785813376029
122,2006-241,jiri,2,0.6064805149336773
123,2006-241,jiri,3,0.5744278141930651
124,2006-249,jiri,0,0.4493793506358328
125,2006-249,jiri,1,0.4428418426218447
126,2006-249,jiri,2,0.4762874613821841
127,2006-249,jiri,3,0.4511834511884642
128,2006-257,jiri,0,0.4901287001231475
129,2006-257,jiri,1,0.4652175662746584
130,2006-257,jiri,2,0.526512758773457
131,2006-257,jiri,3,0.4932159245350125
132,2006-265,jiri,0,0.4989202372990342
133,2006-265,jiri,1,0.4836334864870175
134,2006-265,jiri,2,0.5299253901557102
135,2006-265,jiri,3,0.5262411077009245
136,2006-273,jiri,0,0.4008489418404886
137,2006-273,jiri,1,0.4088275799081177
138,2006-273,jiri,2,0.4627822514074338
139,2006-273,jiri,3,0.4157731153216438
140,2006-281,jiri,0,0.3974913463297485
141,2006-281,jiri,1,0.4209626937574289
142,2006-281,jiri,2,0.4564136226285376
143,2006-281,jiri,3,0.4075121990605533
144,2006-289,jiri,0,0.3440906205419726
145,2006-289,jiri,1,0.3704017187880318
146,2006-289,jiri,2,0.3932564012477387
147,2006-289,jiri,3,0.3413023807459234
148,2006-297,jiri,0,0.3304937692638766
149,2006-297,jiri,1,0.3682665458359264
150,2006-297,jiri,2,0.3743363349302503
151,2006-297,jiri,3,0.3126528115572208
152,2006-305,jiri,0,0.2662045465045987
153,2006-305,jiri,1,0.3004224751646705
154,2006-305,jiri,2,0.2791600526487737
155,2006-305,jiri,3,0.2593254369177902
156,2006-313,jiri,0,0.2403596969717421
157,2006-313,jiri,1,0.2666272589443687
158,2006-313,jiri,2,0.2183782383714049
159,2006-313,jiri,3,0.2330523465023805
160,2006-321,jiri,0,0.223231519228882
161,2006-321,jiri,1,0.2474609401424677
162,2006-321,jiri,2,0.2105013064332103
163,2006-321,jiri,3,0.2120284426771119
164,2006-329,jiri,0,0.2244008905343955
165,2006-329,jiri,1,0.2501915299189837
166,2006-329,jiri,2,0.203340270896705
167,2006-329,jiri,3,0.2174940376188621
168,2006-337,jiri,0,0.2053440724698047
169,2006-337,jiri,1,0.228129545978411
170,2006-337,jiri,2,0.1856848229657713
171,2006-337,jiri,3,0.2021487032718618
172,2006-345,jiri,0,0.2090381431120209
173,2006-345,jiri,1,0.2425295214564493
174,2006-345,jiri,2,0.193928102807766
175,2006-345,jiri,3,0.2027935063526218
176,2006-353,jiri,0,0.1895624055743487
177,2006-353,jiri,1,0.2131923487697689
178,2006-353,jiri,2,0.1769022334395839
179,2006-353,jiri,3,0.1879164145101229
180,2006-361,jiri,0,0.1898228914785764
181,2006-361,jiri,1,0.2169934645754437
182,2006-361,jiri,2,0.167508151999141
183,2006-361,jiri,3,0.1809238329665247
