,date,code,class,avg
81,2016-161,taebaek,1,0.6656106004871921
82,2016-161,taebaek,2,0.7337400864352494
83,2016-161,taebaek,3,0.7212027818549661
84,2016-169,taebaek,0,0.595386295142701
85,2016-169,taebaek,1,0.568735020626051
86,2016-169,taebaek,2,0.6370337821403188
87,2016-169,taebaek,3,0.6278966629290171
88,2016-177,taebaek,0,0.6097563822277288
89,2016-177,taebaek,1,0.5990377374567968
90,2016-177,taebaek,2,0.6652633091748185
91,2016-177,taebaek,3,0.6281314561724892
92,2016-185,taebaek,0,0.4435771324286669
93,2016-185,taebaek,1,0.4512877111200613
94,2016-185,taebaek,2,0.383604883131337
95,2016-185,taebaek,3,0.5081375620667353
96,2016-193,taebaek,0,0.6462759225336673
97,2016-193,taebaek,1,0.6171985640742765
98,2016-193,taebaek,2,0.6714106960597941
99,2016-193,taebaek,3,0.6537078136720637
100,2016-201,taebaek,0,0.7065537388463357
101,2016-201,taebaek,1,0.6366304550364351
102,2016-201,taebaek,2,0.6953317520142347
103,2016-201,taebaek,3,0.6861292675796579
104,2016-209,taebaek,0,0.5737662849185208
105,2016-209,taebaek,1,0.5321267193678132
106,2016-209,taebaek,2,0.5741293459608121
107,2016-209,taebaek,3,0.5586209783542055
108,2016-217,taebaek,0,0.5933022043677484
109,2016-217,taebaek,1,0.5247352011209319
110,2016-217,taebaek,2,0.5633207650559573
111,2016-217,taebaek,3,0.5560503104644017
112,2016-225,taebaek,0,0.6570173461323553
113,2016-225,taebaek,1,0.5938262756025235
114,2016-225,taebaek,2,0.6338653865979814
115,2016-225,taebaek,3,0.6323963534255689
116,2016-233,taebaek,0,0.4931318180934554
117,2016-233,taebaek,1,0.5003137876936974
118,2016-233,taebaek,2,0.5410064325225865
119,2016-233,taebaek,3,0.4992406068374725
120,2016-241,taebaek,0,0.4136272125897325
121,2016-241,taebaek,1,0.3572468521755201
122,2016-241,taebaek,2,0.398076562457312
123,2016-241,taebaek,3,0.3944420317333374
124,2016-249,taebaek,0,0.2929467145361547
125,2016-249,taebaek,1,0.3425334381143086
126,2016-249,taebaek,2,0.3375486399860193
127,2016-249,taebaek,3,0.3044710751975295
128,2016-257,taebaek,0,0.3167366158067431
129,2016-257,taebaek,1,0.3557937346181832
130,2016-257,taebaek,2,0.3393932282991292
131,2016-257,taebaek,3,0.2945853576913265
132,2016-265,taebaek,0,0.1953818581872261
133,2016-265,taebaek,1,0.2104381526512296
134,2016-265,taebaek,2,0.2038166554363144
135,2016-265,taebaek,3,0.2312625234666187
136,2016-273,taebaek,0,0.4083747981854232
137,2016-273,taebaek,1,0.3800023394982473
138,2016-273,taebaek,2,0.4008808083105954
139,2016-273,taebaek,3,0.3720151958431615
140,2016-281,taebaek,0,0.3371605939920729
141,2016-281,taebaek,1,0.3251986914444914
142,2016-281,taebaek,2,0.3224735442042876
143,2016-281,taebaek,3,0.2984622939051456
144,2016-289,taebaek,0,0.2558095205893312
145,2016-289,taebaek,1,0.2731928418105469
146,2016-289,taebaek,2,0.2474735968489756
147,2016-289,taebaek,3,0.2325349420450814
148,2016-297,taebaek,0,0.2172147866541879
149,2016-297,taebaek,1,0.207502480075057
150,2016-297,taebaek,2,0.1896596576032927
151,2016-297,taebaek,3,0.1964099116549293
152,2016-305,taebaek,0,0.1654250829497451
153,2016-305,taebaek,1,0.1576773680138732
154,2016-305,taebaek,2,0.1506087302945381
155,2016-305,taebaek,3,0.1536703079998765
156,2016-313,taebaek,0,0.1707294743820101
157,2016-313,taebaek,1,0.1640208333215782
158,2016-313,taebaek,2,0.153196027714504
159,2016-313,taebaek,3,0.1525557113380229
160,2016-321,taebaek,0,0.1432457710730481
161,2016-321,taebaek,1,0.1444312155265377
162,2016-321,taebaek,2,0.134016423010181
163,2016-321,taebaek,3,0.1407662893209745
164,2016-329,taebaek,0,0.190409376073998
165,2016-329,taebaek,1,0.1706776157412839
166,2016-329,taebaek,2,0.1558483393077281
167,2016-329,taebaek,3,0.1674022488479973
168,2016-337,taebaek,0,0.1381218098433501
169,2016-337,taebaek,1,0.1409188568291048
170,2016-337,taebaek,2,0.1291256475629559
171,2016-337,taebaek,3,0.1359963757119127
172,2016-345,taebaek,0,0.2081937530650583
173,2016-345,taebaek,1,0.1840610845498295
174,2016-345,taebaek,2,0.1760316614254284
175,2016-345,taebaek,3,0.1873787525200729
176,2016-353,taebaek,0,0.1960607626192716
177,2016-353,taebaek,1,0.1874005348175859
178,2016-353,taebaek,2,0.1840801384539417
179,2016-353,taebaek,3,0.1855329341479608
180,2016-361,taebaek,0,0.1390862370913496
181,2016-361,taebaek,1,0.1480964324407462
182,2016-361,taebaek,2,0.1399543398887537
183,2016-361,taebaek,3,0.1464090031144759
