,date,code,class,avg
70,2013-137,hallyeo,2,0.4970499982749787
71,2013-137,hallyeo,3,0.4512519378692476
72,2013-145,hallyeo,0,0.5117017487231267
73,2013-145,hallyeo,1,0.4416307208547923
74,2013-145,hallyeo,2,0.5397776679772591
75,2013-145,hallyeo,3,0.4902132305480884
76,2013-153,hallyeo,0,0.525080250085431
77,2013-153,hallyeo,1,0.4958415244746668
78,2013-153,hallyeo,2,0.5625703910620837
79,2013-153,hallyeo,3,0.5460209625732114
80,2013-161,hallyeo,0,0.4414667446414362
81,2013-161,hallyeo,1,0.4929156309108355
82,2013-161,hallyeo,2,0.5224960796549484
83,2013-161,hallyeo,3,0.4822520104275647
84,2013-169,hallyeo,0,0.5720544122837999
85,2013-169,hallyeo,1,0.501716611833483
86,2013-169,hallyeo,2,0.5739982788176683
87,2013-169,hallyeo,3,0.532191575370375
88,2013-177,hallyeo,0,0.5685680915894706
89,2013-177,hallyeo,1,0.5364212970042193
90,2013-177,hallyeo,2,0.612027328110693
91,2013-177,hallyeo,3,0.5641656941865171
92,2013-185,hallyeo,0,0.5265754907058909
93,2013-185,hallyeo,1,0.4837887450673559
94,2013-185,hallyeo,2,0.5352270167437397
95,2013-185,hallyeo,3,0.5146339427665695
96,2013-193,hallyeo,0,0.5424734026853008
97,2013-193,hallyeo,1,0.5135750451943882
98,2013-193,hallyeo,2,0.5623354991486808
99,2013-193,hallyeo,3,0.5197320613979381
100,2013-201,hallyeo,0,0.421908833721285
101,2013-201,hallyeo,1,0.4279814245755657
102,2013-201,hallyeo,2,0.4466750904921835
103,2013-201,hallyeo,3,0.4287595558527878
104,2013-209,hallyeo,0,0.4827350216140249
105,2013-209,hallyeo,1,0.4225394853969006
106,2013-209,hallyeo,2,0.500927494201922
107,2013-209,hallyeo,3,0.456692128030631
108,2013-217,hallyeo,0,0.5237871586221136
109,2013-217,hallyeo,1,0.5062219433668341
110,2013-217,hallyeo,2,0.5476783726593255
111,2013-217,hallyeo,3,0.5354840629659321
112,2013-225,hallyeo,0,0.5158736059017188
113,2013-225,hallyeo,1,0.5149805741846517
114,2013-225,hallyeo,2,0.5579744812288991
115,2013-225,hallyeo,3,0.5416578522047488
116,2013-233,hallyeo,0,0.4879391719336623
117,2013-233,hallyeo,1,0.4877031182797754
118,2013-233,hallyeo,2,0.5387748354962582
119,2013-233,hallyeo,3,0.5175926241997093
120,2013-241,hallyeo,0,0.3649459939510764
121,2013-241,hallyeo,1,0.3614315985769111
122,2013-241,hallyeo,2,0.3691304895018352
123,2013-241,hallyeo,3,0.3578745876180931
124,2013-249,hallyeo,0,0.4804159063544403
125,2013-249,hallyeo,1,0.4735414919318731
126,2013-249,hallyeo,2,0.5075498011304707
127,2013-249,hallyeo,3,0.4913491037379714
128,2013-257,hallyeo,0,0.4766929709794538
129,2013-257,hallyeo,1,0.4516705370060366
130,2013-257,hallyeo,2,0.4969485570113388
131,2013-257,hallyeo,3,0.4664128099342539
132,2013-265,hallyeo,0,0.4694917226673281
133,2013-265,hallyeo,1,0.4425322433005867
134,2013-265,hallyeo,2,0.4705057280375813
135,2013-265,hallyeo,3,0.4694676687547466
136,2013-273,hallyeo,0,0.4441752602825028
137,2013-273,hallyeo,1,0.429578281971505
138,2013-273,hallyeo,2,0.4604625878641891
139,2013-273,hallyeo,3,0.4464738718852815
140,2013-281,hallyeo,0,0.4165352321356745
141,2013-281,hallyeo,1,0.4195075838319164
142,2013-281,hallyeo,2,0.4390135365487132
143,2013-281,hallyeo,3,0.4290542835531449
144,2013-289,hallyeo,0,0.4261951791535052
145,2013-289,hallyeo,1,0.4285092546826053
146,2013-289,hallyeo,2,0.4490991068854367
147,2013-289,hallyeo,3,0.4470443342714099
148,2013-297,hallyeo,0,0.4019657223342329
149,2013-297,hallyeo,1,0.4151383862075656
150,2013-297,hallyeo,2,0.4215318609198127
151,2013-297,hallyeo,3,0.4184847515667246
152,2013-305,hallyeo,0,0.3516051135601166
153,2013-305,hallyeo,1,0.3809289975357202
154,2013-305,hallyeo,2,0.3638308149174704
155,2013-305,hallyeo,3,0.3743607203069563
156,2013-313,hallyeo,0,0.3093485651394599
157,2013-313,hallyeo,1,0.3541653221363972
158,2013-313,hallyeo,2,0.3287977947682461
159,2013-313,hallyeo,3,0.3442194406214067
160,2013-321,hallyeo,0,0.2935515659125198
161,2013-321,hallyeo,1,0.3349311969800949
162,2013-321,hallyeo,2,0.3060624496464539
163,2013-321,hallyeo,3,0.3189190693333649
164,2013-329,hallyeo,0,0.2471100467824311
165,2013-329,hallyeo,1,0.2882296418558471
166,2013-329,hallyeo,2,0.2442610312895416
167,2013-329,hallyeo,3,0.2676848231758191
168,2013-337,hallyeo,0,0.247991118079254
169,2013-337,hallyeo,1,0.2878462468273181
170,2013-337,hallyeo,2,0.2447841497810717
171,2013-337,hallyeo,3,0.2628462837908125
172,2013-345,hallyeo,0,0.2627732595153043
173,2013-345,hallyeo,1,0.290663385151126
174,2013-345,hallyeo,2,0.2439440873551666
175,2013-345,hallyeo,3,0.2716669813658038
176,2013-353,hallyeo,0,0.2450928792776921
177,2013-353,hallyeo,1,0.2745190451210357
178,2013-353,hallyeo,2,0.2332495837437774
179,2013-353,hallyeo,3,0.2543001012069691
180,2013-361,hallyeo,0,0.2376295242107131
181,2013-361,hallyeo,1,0.2722132586775594
182,2013-361,hallyeo,2,0.2255675279461385
183,2013-361,hallyeo,3,0.2545179014178338
