,date,code,class,avg
48,2010-097,songni,0,0.2178587523790266
49,2010-097,songni,1,0.224482354883314
50,2010-097,songni,2,0.2016413203156918
51,2010-097,songni,3,0.2184053444345827
52,2010-105,songni,0,0.2358268811546631
53,2010-105,songni,1,0.2479614461681387
54,2010-105,songni,2,0.2241773345679559
55,2010-105,songni,3,0.2420373126097729
56,2010-113,songni,0,0.1980000159116187
57,2010-113,songni,1,0.2139621758825507
58,2010-113,songni,2,0.1925898746358716
59,2010-113,songni,3,0.2079557078081537
60,2010-121,songni,0,0.389772616170067
61,2010-121,songni,1,0.4333766493362711
62,2010-121,songni,2,0.427725186905253
63,2010-121,songni,3,0.443346874727063
64,2010-129,songni,0,0.5018033705780482
65,2010-129,songni,1,0.5229770374182174
66,2010-129,songni,2,0.5509330585214991
67,2010-129,songni,3,0.5317408054134333
68,2010-137,songni,0,0.5651641184676574
69,2010-137,songni,1,0.5608125687399149
70,2010-137,songni,2,0.6043333500392357
71,2010-137,songni,3,0.5758326290010582
72,2010-145,songni,0,0.5471922952541992
73,2010-145,songni,1,0.5463290053230975
74,2010-145,songni,2,0.5941591227681513
75,2010-145,songni,3,0.5594215709145127
76,2010-153,songni,0,0.6014984278226283
77,2010-153,songni,1,0.5946698734982213
78,2010-153,songni,2,0.6451514830598625
79,2010-153,songni,3,0.6065358855769436
80,2010-161,songni,0,0.5736951626657999
81,2010-161,songni,1,0.5734832459836048
82,2010-161,songni,2,0.6150773051399001
83,2010-161,songni,3,0.577182546831895
84,2010-169,songni,0,0.6028905986373434
85,2010-169,songni,1,0.5927986389167844
86,2010-169,songni,2,0.6365626686283674
87,2010-169,songni,3,0.6088873170458181
88,2010-177,songni,0,0.5734145440900142
89,2010-177,songni,1,0.5581879234328708
90,2010-177,songni,2,0.5890079103334163
91,2010-177,songni,3,0.5559823618276079
92,2010-185,songni,0,0.5300423147217359
93,2010-185,songni,1,0.5332640458303902
94,2010-185,songni,2,0.5663755824495593
95,2010-185,songni,3,0.5447721409694348
96,2010-193,songni,0,0.4083454757199504
97,2010-193,songni,1,0.3988727926267235
98,2010-193,songni,2,0.3994399208977476
99,2010-193,songni,3,0.3889057779779916
100,2010-201,songni,0,0.4798929579349049
101,2010-201,songni,1,0.4868730947245798
102,2010-201,songni,2,0.5155811296512202
103,2010-201,songni,3,0.4997815117090435
104,2010-209,songni,0,0.4423162597453192
105,2010-209,songni,1,0.4644511695602552
106,2010-209,songni,2,0.4717151198854984
107,2010-209,songni,3,0.4679151455445928
108,2010-217,songni,0,0.5447437716296851
109,2010-217,songni,1,0.5480834076722162
110,2010-217,songni,2,0.5690502561178755
111,2010-217,songni,3,0.558949096679658
112,2010-225,songni,0,0.4572814125849208
113,2010-225,songni,1,0.4934459129993429
114,2010-225,songni,2,0.4795466521305517
115,2010-225,songni,3,0.4975145054124259
116,2010-233,songni,0,0.4024981320785473
117,2010-233,songni,1,0.4065577123826883
118,2010-233,songni,2,0.4259952903246642
119,2010-233,songni,3,0.4219494545048466
120,2010-241,songni,0,0.454245030851567
121,2010-241,songni,1,0.4686646622679629
122,2010-241,songni,2,0.4630164402021298
123,2010-241,songni,3,0.4830120266634654
124,2010-249,songni,0,0.5410222309180678
125,2010-249,songni,1,0.5387516854650369
126,2010-249,songni,2,0.5583584229244556
127,2010-249,songni,3,0.5454553846702362
128,2010-257,songni,0,0.4633633273498466
129,2010-257,songni,1,0.4682889855354418
130,2010-257,songni,2,0.4824784326135281
131,2010-257,songni,3,0.4721647284102778
132,2010-265,songni,0,0.4248663336530698
133,2010-265,songni,1,0.4247679982933795
134,2010-265,songni,2,0.4285390695176198
135,2010-265,songni,3,0.428199335880864
136,2010-273,songni,0,0.4176518884944991
137,2010-273,songni,1,0.4263246020873824
138,2010-273,songni,2,0.4312058891645375
139,2010-273,songni,3,0.4274292385507066
140,2010-281,songni,0,0.4625075038521589
141,2010-281,songni,1,0.4719597327614885
142,2010-281,songni,2,0.4784782498272892
143,2010-281,songni,3,0.4762795048810602
144,2010-289,songni,0,0.2995648793863502
145,2010-289,songni,1,0.3304230419819008
146,2010-289,songni,2,0.311870969973588
147,2010-289,songni,3,0.3280764223588679
148,2010-297,songni,0,0.307698756055586
149,2010-297,songni,1,0.3277489670028974
150,2010-297,songni,2,0.3107335584775518
151,2010-297,songni,3,0.3268900598748331
152,2010-305,songni,0,0.2557003639387264
153,2010-305,songni,1,0.2776851834065255
154,2010-305,songni,2,0.2580100671021014
155,2010-305,songni,3,0.2730352885659057
156,2010-313,songni,0,0.2158840265060341
157,2010-313,songni,1,0.2291347004399253
158,2010-313,songni,2,0.1934810685620074
159,2010-313,songni,3,0.2200419628987669
160,2010-321,songni,0,0.2179148679110681
161,2010-321,songni,1,0.2308846714900105
162,2010-321,songni,2,0.1943149829584277
163,2010-321,songni,3,0.2196309477153724
164,2010-329,songni,0,0.2126264578210741
165,2010-329,songni,1,0.2305183549978217
166,2010-329,songni,2,0.1893878129595654
167,2010-329,songni,3,0.2208288979660483
168,2010-337,songni,0,0.2230217321570066
169,2010-337,songni,1,0.2366210318288218
170,2010-337,songni,2,0.2001473229106325
171,2010-337,songni,3,0.2257039957151269
172,2010-345,songni,0,0.2093375204186221
173,2010-345,songni,1,0.2139764672632724
174,2010-345,songni,2,0.1781530985400584
175,2010-345,songni,3,0.2050672352883359
176,2010-353,songni,0,0.2100056310565063
177,2010-353,songni,1,0.2198616360596523
178,2010-353,songni,2,0.1869998070904018
179,2010-353,songni,3,0.2101229857403144
180,2010-361,songni,0,0.1746824022009039
181,2010-361,songni,1,0.1878844852768362
182,2010-361,songni,2,0.1596073303091805
183,2010-361,songni,3,0.1772805387677681
