,date,code,class,avg
89,2009-177,bukhan,1,0.5173367493337071
90,2009-177,bukhan,2,0.5460007828745271
91,2009-177,bukhan,3,0.5322983903144072
92,2009-185,bukhan,0,0.4084469715399179
93,2009-185,bukhan,1,0.4381065688432253
94,2009-185,bukhan,2,0.4539269927229025
95,2009-185,bukhan,3,0.4402251788344594
96,2009-193,bukhan,0,0.3864277346346401
97,2009-193,bukhan,1,0.41243499924914
98,2009-193,bukhan,2,0.4363628679493844
99,2009-193,bukhan,3,0.4246239247824134
100,2009-201,bukhan,0,0.3490737314365132
101,2009-201,bukhan,1,0.3804186187728444
102,2009-201,bukhan,2,0.3360027646568307
103,2009-201,bukhan,3,0.3554926970703629
104,2009-209,bukhan,0,0.4758737521499406
105,2009-209,bukhan,1,0.4903011002002594
106,2009-209,bukhan,2,0.5168723711793819
107,2009-209,bukhan,3,0.5063030060574456
108,2009-217,bukhan,0,0.4149250217942924
109,2009-217,bukhan,1,0.4280721504767057
110,2009-217,bukhan,2,0.4321190368466222
111,2009-217,bukhan,3,0.4279256501540974
112,2009-225,bukhan,0,0.4918325649907523
113,2009-225,bukhan,1,0.5092216278457856
114,2009-225,bukhan,2,0.5241122851628987
115,2009-225,bukhan,3,0.5186109428774768
116,2009-233,bukhan,0,0.4125014330283558
117,2009-233,bukhan,1,0.4287403680667209
118,2009-233,bukhan,2,0.439733491889598
119,2009-233,bukhan,3,0.432985279976387
120,2009-241,bukhan,0,0.3692503651497191
121,2009-241,bukhan,1,0.3847795861365054
122,2009-241,bukhan,2,0.4039799931693881
123,2009-241,bukhan,3,0.3959568642962399
124,2009-249,bukhan,0,0.3824204000992215
125,2009-249,bukhan,1,0.3957994363790207
126,2009-249,bukhan,2,0.405369768178175
127,2009-249,bukhan,3,0.4006266233461012
128,2009-257,bukhan,0,0.3727330631449959
129,2009-257,bukhan,1,0.3820835028530843
130,2009-257,bukhan,2,0.4005311436112674
131,2009-257,bukhan,3,0.3913678900607212
132,2009-265,bukhan,0,0.3843552342964571
133,2009-265,bukhan,1,0.4006303642976903
134,2009-265,bukhan,2,0.4119272612989086
135,2009-265,bukhan,3,0.4060120382662586
136,2009-273,bukhan,0,0.3433636310461454
137,2009-273,bukhan,1,0.3667665015385998
138,2009-273,bukhan,2,0.3833187959497421
139,2009-273,bukhan,3,0.3803702192411881
140,2009-281,bukhan,0,0.2989944020741844
141,2009-281,bukhan,1,0.3250834906573902
142,2009-281,bukhan,2,0.3258170713768842
143,2009-281,bukhan,3,0.3259011738714201
144,2009-289,bukhan,0,0.2683413099567595
145,2009-289,bukhan,1,0.2912871424506645
146,2009-289,bukhan,2,0.2988774552163507
147,2009-289,bukhan,3,0.299158822550842
148,2009-297,bukhan,0,0.2050135536373048
149,2009-297,bukhan,1,0.2187400527043998
150,2009-297,bukhan,2,0.2012686169587622
151,2009-297,bukhan,3,0.2083028143674923
152,2009-305,bukhan,0,0.2109897080593893
153,2009-305,bukhan,1,0.2301454321644329
154,2009-305,bukhan,2,0.2139839521201145
155,2009-305,bukhan,3,0.2245641942833994
156,2009-313,bukhan,0,0.1691332178894529
157,2009-313,bukhan,1,0.1881484023647354
158,2009-313,bukhan,2,0.1597167091192898
159,2009-313,bukhan,3,0.1734792777862187
160,2009-321,bukhan,0,0.1740366867351766
161,2009-321,bukhan,1,0.193726047323959
162,2009-321,bukhan,2,0.1749826460346461
163,2009-321,bukhan,3,0.1852304449527226
164,2009-329,bukhan,0,0.1596602022337909
165,2009-329,bukhan,1,0.1789956186936342
166,2009-329,bukhan,2,0.1508123582562355
167,2009-329,bukhan,3,0.1631219259866876
168,2009-337,bukhan,0,0.1434384592811543
169,2009-337,bukhan,1,0.1601165608653009
170,2009-337,bukhan,2,0.1463839974052461
171,2009-337,bukhan,3,0.15838987253863
172,2009-345,bukhan,0,0.1533904832316096
173,2009-345,bukhan,1,0.1715446067210215
174,2009-345,bukhan,2,0.1470519497467234
175,2009-345,bukhan,3,0.1588470721197682
176,2009-353,bukhan,0,0.1349008426691958
177,2009-353,bukhan,1,0.1493649117273892
178,2009-353,bukhan,2,0.1326471698518756
179,2009-353,bukhan,3,0.1427607159966543
180,2009-361,bukhan,0,0.1284279571176481
181,2009-361,bukhan,1,0.1380866825153278
182,2009-361,bukhan,2,0.1201656337592537
183,2009-361,bukhan,3,0.1325190463327354
