,date,code,class,avg
63,2017-121,taebaek,3,0.3827224368536746
64,2017-129,taebaek,0,0.4646866621194519
65,2017-129,taebaek,1,0.5154446042490197
66,2017-129,taebaek,2,0.5195922273444905
67,2017-129,taebaek,3,0.4772739064359336
68,2017-137,taebaek,0,0.4969815930683726
69,2017-137,taebaek,1,0.5172605804955235
70,2017-137,taebaek,2,0.5344577246404338
71,2017-137,taebaek,3,0.4926191130495775
72,2017-145,taebaek,0,0.6826413774113905
73,2017-145,taebaek,1,0.6447931057617907
74,2017-145,taebaek,2,0.7060215128840139
75,2017-145,taebaek,3,0.6773420245564723
76,2017-153,taebaek,0,0.697288312042234
77,2017-153,taebaek,1,0.6258427423929205
78,2017-153,taebaek,2,0.6861777664408812
79,2017-153,taebaek,3,0.6625212688254013
80,2017-161,taebaek,0,0.7207843627702154
81,2017-161,taebaek,1,0.6769777725607459
82,2017-161,taebaek,2,0.7355041327909112
83,2017-161,taebaek,3,0.7166856258027251
84,2017-169,taebaek,0,0.4097659370229595
85,2017-169,taebaek,1,0.4877551572151144
86,2017-169,taebaek,2,0.4952298830615397
87,2017-169,taebaek,3,0.4180228932468161
88,2017-177,taebaek,0,0.4159657448249959
89,2017-177,taebaek,1,0.4437636756809457
90,2017-177,taebaek,2,0.4664192325553165
91,2017-177,taebaek,3,0.3907580626297999
92,2017-185,taebaek,0,0.6766921155927973
93,2017-185,taebaek,1,0.6112420048766776
94,2017-185,taebaek,2,0.6688090764912346
95,2017-185,taebaek,3,0.6539566503543861
96,2017-193,taebaek,0,0.7060392674164906
97,2017-193,taebaek,1,0.6505995515285669
98,2017-193,taebaek,2,0.7296979311421798
99,2017-193,taebaek,3,0.7136802970277605
100,2017-201,taebaek,0,0.66953512128017
101,2017-201,taebaek,1,0.6101581316141654
102,2017-201,taebaek,2,0.6366177941208347
103,2017-201,taebaek,3,0.6513854616542932
104,2017-209,taebaek,0,0.4621131263787756
105,2017-209,taebaek,1,0.4845756031752751
106,2017-209,taebaek,2,0.4821928035560987
107,2017-209,taebaek,3,0.4265061570751454
108,2017-217,taebaek,0,0.2463038032878638
109,2017-217,taebaek,1,0.2590336578522643
110,2017-217,taebaek,2,0.2746768680788472
111,2017-217,taebaek,3,0.2693477047116911
112,2017-225,taebaek,0,0.5473931560954012
113,2017-225,taebaek,1,0.4984006459427192
114,2017-225,taebaek,2,0.5410086009879709
115,2017-225,taebaek,3,0.5244342039549705
116,2017-233,taebaek,0,0.5949317660597713
117,2017-233,taebaek,1,0.5176304785112835
118,2017-233,taebaek,2,0.5676014020228763
119,2017-233,taebaek,3,0.5284316883580213
120,2017-241,taebaek,0,0.643351040877199
121,2017-241,taebaek,1,0.5876625743142792
122,2017-241,taebaek,2,0.6433093708974224
123,2017-241,taebaek,3,0.6189554518568724
124,2017-249,taebaek,0,0.6039234162022449
125,2017-249,taebaek,1,0.5541121769202505
126,2017-249,taebaek,2,0.5998288282764759
127,2017-249,taebaek,3,0.5696763619327987
128,2017-257,taebaek,0,0.5430019281375912
129,2017-257,taebaek,1,0.5089025586329462
130,2017-257,taebaek,2,0.5587512588421805
131,2017-257,taebaek,3,0.5248364592991721
132,2017-265,taebaek,0,0.4624313342081423
133,2017-265,taebaek,1,0.4501620603191376
134,2017-265,taebaek,2,0.4869754807945582
135,2017-265,taebaek,3,0.4482692909404122
136,2017-273,taebaek,0,0.319698025242935
137,2017-273,taebaek,1,0.3756644421756633
138,2017-273,taebaek,2,0.3612332948233148
139,2017-273,taebaek,3,0.3113669786726948
140,2017-281,taebaek,0,0.2697697551240463
141,2017-281,taebaek,1,0.2839523634545933
142,2017-281,taebaek,2,0.2667497077003404
143,2017-281,taebaek,3,0.2525313032085357
144,2017-289,taebaek,0,0.2469467412441058
145,2017-289,taebaek,1,0.2680014594413301
146,2017-289,taebaek,2,0.2526347456161535
147,2017-289,taebaek,3,0.2340742837126425
148,2017-297,taebaek,0,0.2220801888214831
149,2017-297,taebaek,1,0.2304659365501076
150,2017-297,taebaek,2,0.2082115897739718
151,2017-297,taebaek,3,0.2019146414686668
152,2017-305,taebaek,0,0.1753587748380671
153,2017-305,taebaek,1,0.1797147620619409
154,2017-305,taebaek,2,0.1704642667596664
155,2017-305,taebaek,3,0.1724962174487268
156,2017-313,taebaek,0,0.1857720109236491
157,2017-313,taebaek,1,0.1708768350373398
158,2017-313,taebaek,2,0.1653403012425658
159,2017-313,taebaek,3,0.1714375270417825
160,2017-321,taebaek,0,0.1519687440605517
161,2017-321,taebaek,1,0.1519953531487428
162,2017-321,taebaek,2,0.1431756388767696
163,2017-321,taebaek,3,0.1478533297929326
164,2017-329,taebaek,0,0.1630581580572259
165,2017-329,taebaek,1,0.1456970175152345
166,2017-329,taebaek,2,0.1390481408070087
167,2017-329,taebaek,3,0.1451309567864403
168,2017-337,taebaek,0,0.1462123872313672
169,2017-337,taebaek,1,0.1474432525900284
170,2017-337,taebaek,2,0.141948261848073
171,2017-337,taebaek,3,0.1420129080077591
172,2017-345,taebaek,0,0.1627890647342569
173,2017-345,taebaek,1,0.1727380738925775
174,2017-345,taebaek,2,0.1634977810651451
175,2017-345,taebaek,3,0.1650235285116617
176,2017-353,taebaek,0,0.1533508862531621
177,2017-353,taebaek,1,0.1531902524532556
178,2017-353,taebaek,2,0.1449968800192932
179,2017-353,taebaek,3,0.1471320615369396
180,2017-361,taebaek,0,0.1496144661810669
181,2017-361,taebaek,1,0.151077956526519
182,2017-361,taebaek,2,0.1470291789987245
183,2017-361,taebaek,3,0.1524217430345114
