,date,code,class,avg
89,2008-177,gyeryong,1,0.5524863488444297
90,2008-177,gyeryong,2,0.5666094496038764
91,2008-177,gyeryong,3,0.5526100014561615
92,2008-185,gyeryong,0,0.5352708807305564
93,2008-185,gyeryong,1,0.5831307735405367
94,2008-185,gyeryong,2,0.5711536169113082
95,2008-185,gyeryong,3,0.5592660751204294
96,2008-193,gyeryong,0,0.3935851429332068
97,2008-193,gyeryong,1,0.4234664755992066
98,2008-193,gyeryong,2,0.4340324567201239
99,2008-193,gyeryong,3,0.4926291787319939
100,2008-201,gyeryong,0,0.3974361176341868
101,2008-201,gyeryong,1,0.4215817922060198
102,2008-201,gyeryong,2,0.3991849419021697
103,2008-201,gyeryong,3,0.3906113595904455
104,2008-209,gyeryong,0,0.4986839733559596
105,2008-209,gyeryong,1,0.503142009717021
106,2008-209,gyeryong,2,0.5081862941941779
107,2008-209,gyeryong,3,0.5025808758329443
108,2008-217,gyeryong,0,0.5286412148141909
109,2008-217,gyeryong,1,0.5385286401828663
110,2008-217,gyeryong,2,0.5469831590354125
111,2008-217,gyeryong,3,0.550108307488383
112,2008-225,gyeryong,0,0.5576027563457449
113,2008-225,gyeryong,1,0.5637978593217091
114,2008-225,gyeryong,2,0.5714049375583066
115,2008-225,gyeryong,3,0.5637985470727133
116,2008-233,gyeryong,0,0.505728370751982
117,2008-233,gyeryong,1,0.5167730832528475
118,2008-233,gyeryong,2,0.5190982827104477
119,2008-233,gyeryong,3,0.5258316194505708
120,2008-241,gyeryong,0,0.4813184578297932
121,2008-241,gyeryong,1,0.4816211356078348
122,2008-241,gyeryong,2,0.4768379528649374
123,2008-241,gyeryong,3,0.4772069629006277
124,2008-249,gyeryong,0,0.4942945569369736
125,2008-249,gyeryong,1,0.4972373413608976
126,2008-249,gyeryong,2,0.5070214098002905
127,2008-249,gyeryong,3,0.5222713956063119
128,2008-257,gyeryong,0,0.4613442946702247
129,2008-257,gyeryong,1,0.464613085038867
130,2008-257,gyeryong,2,0.4641152746706699
131,2008-257,gyeryong,3,0.4697548420667998
132,2008-265,gyeryong,0,0.4670603536809371
133,2008-265,gyeryong,1,0.4676526826655848
134,2008-265,gyeryong,2,0.4724179587764243
135,2008-265,gyeryong,3,0.4995386437958194
136,2008-273,gyeryong,0,0.3930768077854443
137,2008-273,gyeryong,1,0.4047807683656473
138,2008-273,gyeryong,2,0.400737670744975
139,2008-273,gyeryong,3,0.4084776126823146
140,2008-281,gyeryong,0,0.470751157638532
141,2008-281,gyeryong,1,0.4882084179111319
142,2008-281,gyeryong,2,0.4871281511025938
143,2008-281,gyeryong,3,0.5079228715442828
144,2008-289,gyeryong,0,0.3581716465308162
145,2008-289,gyeryong,1,0.3730283910969583
146,2008-289,gyeryong,2,0.366819114307914
147,2008-289,gyeryong,3,0.3768644068474782
148,2008-297,gyeryong,0,0.2942939945194706
149,2008-297,gyeryong,1,0.3134507696967312
150,2008-297,gyeryong,2,0.2992029853057609
151,2008-297,gyeryong,3,0.3355887229369569
152,2008-305,gyeryong,0,0.2790548103948254
153,2008-305,gyeryong,1,0.2959341664563834
154,2008-305,gyeryong,2,0.274408596472276
155,2008-305,gyeryong,3,0.2984073483846577
156,2008-313,gyeryong,0,0.2593500379588748
157,2008-313,gyeryong,1,0.2696679018932385
158,2008-313,gyeryong,2,0.2547534083313406
159,2008-313,gyeryong,3,0.2844580042846772
160,2008-321,gyeryong,0,0.1925579766551263
161,2008-321,gyeryong,1,0.2045354416569755
162,2008-321,gyeryong,2,0.1780935306713167
163,2008-321,gyeryong,3,0.2014160698329524
164,2008-329,gyeryong,0,0.2010638458646353
165,2008-329,gyeryong,1,0.2101348331281764
166,2008-329,gyeryong,2,0.1899265157444291
167,2008-329,gyeryong,3,0.2214703262037899
168,2008-337,gyeryong,0,0.2120227171630487
169,2008-337,gyeryong,1,0.2170230904002948
170,2008-337,gyeryong,2,0.1979411090917251
171,2008-337,gyeryong,3,0.2219158565380518
172,2008-345,gyeryong,0,0.1788397117732569
173,2008-345,gyeryong,1,0.1870101736444408
174,2008-345,gyeryong,2,0.1646708880815644
175,2008-345,gyeryong,3,0.1916136853509846
176,2008-353,gyeryong,0,0.1877365204294153
177,2008-353,gyeryong,1,0.1909255887502412
178,2008-353,gyeryong,2,0.1688261388451594
179,2008-353,gyeryong,3,0.188686055945983
180,2008-361,gyeryong,0,0.1812138737587174
181,2008-361,gyeryong,1,0.1884110908563926
182,2008-361,gyeryong,2,0.1661471627047089
183,2008-361,gyeryong,3,0.1965180816561692
