,date,code,class,avg
51,2012-097,gyeongju,3,0.2363095042242121
52,2012-105,gyeongju,0,0.3060452862122054
53,2012-105,gyeongju,1,0.3497422063856298
54,2012-105,gyeongju,2,0.3635394659907611
55,2012-105,gyeongju,3,0.3546831343044403
56,2012-113,gyeongju,0,0.4570727457416125
57,2012-113,gyeongju,1,0.4819486786005073
58,2012-113,gyeongju,2,0.5804426412639899
59,2012-113,gyeongju,3,0.5370226957861179
60,2012-121,gyeongju,0,0.4634242927496069
61,2012-121,gyeongju,1,0.4686715670204129
62,2012-121,gyeongju,2,0.5786928550520389
63,2012-121,gyeongju,3,0.5306107473911297
64,2012-129,gyeongju,0,0.5245867988697258
65,2012-129,gyeongju,1,0.5259659344703562
66,2012-129,gyeongju,2,0.6524234508977085
67,2012-129,gyeongju,3,0.595110396753358
68,2012-137,gyeongju,0,0.4971822250621716
69,2012-137,gyeongju,1,0.4986163597113737
70,2012-137,gyeongju,2,0.6228733597910585
71,2012-137,gyeongju,3,0.5666828184463375
72,2012-145,gyeongju,0,0.5692863038311816
73,2012-145,gyeongju,1,0.5526745050288485
74,2012-145,gyeongju,2,0.7023880078005177
75,2012-145,gyeongju,3,0.633993533049753
76,2012-153,gyeongju,0,0.498932902696074
77,2012-153,gyeongju,1,0.4432118296627795
78,2012-153,gyeongju,2,0.562658419738704
79,2012-153,gyeongju,3,0.5094796552718538
80,2012-161,gyeongju,0,0.5323425245667026
81,2012-161,gyeongju,1,0.4958180996873567
82,2012-161,gyeongju,2,0.6280604803808754
83,2012-161,gyeongju,3,0.554563797571857
84,2012-169,gyeongju,0,0.3105725356588659
85,2012-169,gyeongju,1,0.2811112506847125
86,2012-169,gyeongju,2,0.3801884185981254
87,2012-169,gyeongju,3,0.3062056349095944
88,2012-177,gyeongju,0,0.5480305010897298
89,2012-177,gyeongju,1,0.5258692829952353
90,2012-177,gyeongju,2,0.6649356361670458
91,2012-177,gyeongju,3,0.5898103938988806
92,2012-185,gyeongju,0,0.5202713039417223
93,2012-185,gyeongju,1,0.4973711769506762
94,2012-185,gyeongju,2,0.6081071836215818
95,2012-185,gyeongju,3,0.5463877575966282
96,2012-193,gyeongju,0,0.4787358209770694
97,2012-193,gyeongju,1,0.4382641828502751
98,2012-193,gyeongju,2,0.5046211806378088
99,2012-193,gyeongju,3,0.4418338640551515
100,2012-201,gyeongju,0,0.4736217096483987
101,2012-201,gyeongju,1,0.4901522960907898
102,2012-201,gyeongju,2,0.5429436998989834
103,2012-201,gyeongju,3,0.5273255140805356
104,2012-209,gyeongju,0,0.5613874752245726
105,2012-209,gyeongju,1,0.5154006205080761
106,2012-209,gyeongju,2,0.6174806305852697
107,2012-209,gyeongju,3,0.5578686262517134
108,2012-217,gyeongju,0,0.4951351646308701
109,2012-217,gyeongju,1,0.4391604052393861
110,2012-217,gyeongju,2,0.5001859376505101
111,2012-217,gyeongju,3,0.4791546645052668
112,2012-225,gyeongju,0,0.4948498099375683
113,2012-225,gyeongju,1,0.4806186051791224
114,2012-225,gyeongju,2,0.5127042229080367
115,2012-225,gyeongju,3,0.493133488622607
116,2012-233,gyeongju,0,0.4841696468817588
117,2012-233,gyeongju,1,0.4472029613258939
118,2012-233,gyeongju,2,0.5145723070273835
119,2012-233,gyeongju,3,0.481175492870397
120,2012-241,gyeongju,0,0.4898281108872262
121,2012-241,gyeongju,1,0.4777103050244097
122,2012-241,gyeongju,2,0.5475247724313257
123,2012-241,gyeongju,3,0.4978174402850671
124,2012-249,gyeongju,0,0.5241946694905827
125,2012-249,gyeongju,1,0.5103947297673601
126,2012-249,gyeongju,2,0.5927436555503193
127,2012-249,gyeongju,3,0.5400539415767103
128,2012-257,gyeongju,0,0.468254868816326
129,2012-257,gyeongju,1,0.4533757950808422
130,2012-257,gyeongju,2,0.5161610133742536
131,2012-257,gyeongju,3,0.4818886575798676
132,2012-265,gyeongju,0,0.4653903287479687
133,2012-265,gyeongju,1,0.4571004131615158
134,2012-265,gyeongju,2,0.5241518634671638
135,2012-265,gyeongju,3,0.4873305642019793
136,2012-273,gyeongju,0,0.4424562313073719
137,2012-273,gyeongju,1,0.4345380381494505
138,2012-273,gyeongju,2,0.4947738877958826
139,2012-273,gyeongju,3,0.4573424230282572
140,2012-281,gyeongju,0,0.3755872899498135
141,2012-281,gyeongju,1,0.3841250894624892
142,2012-281,gyeongju,2,0.4364002495013937
143,2012-281,gyeongju,3,0.3959755082768526
144,2012-289,gyeongju,0,0.4104585765719203
145,2012-289,gyeongju,1,0.405211413413229
146,2012-289,gyeongju,2,0.4541227931527921
147,2012-289,gyeongju,3,0.4194930609942533
148,2012-297,gyeongju,0,0.3453180943625778
149,2012-297,gyeongju,1,0.348181183206309
150,2012-297,gyeongju,2,0.3462597314484901
151,2012-297,gyeongju,3,0.3421009228544828
152,2012-305,gyeongju,0,0.3242843019086149
153,2012-305,gyeongju,1,0.3308687603584614
154,2012-305,gyeongju,2,0.3371812331741803
155,2012-305,gyeongju,3,0.3231501955594624
156,2012-313,gyeongju,0,0.2489323321367217
157,2012-313,gyeongju,1,0.2896182077345732
158,2012-313,gyeongju,2,0.2263886567471299
159,2012-313,gyeongju,3,0.2545059830086859
160,2012-321,gyeongju,0,0.2218292189268829
161,2012-321,gyeongju,1,0.2674909899826991
162,2012-321,gyeongju,2,0.1917540629306134
163,2012-321,gyeongju,3,0.2273426362409758
164,2012-329,gyeongju,0,0.2228032137703281
165,2012-329,gyeongju,1,0.264731426218938
166,2012-329,gyeongju,2,0.2046055405288807
167,2012-329,gyeongju,3,0.2283800331585615
168,2012-337,gyeongju,0,0.235949719345625
169,2012-337,gyeongju,1,0.2699291629841848
170,2012-337,gyeongju,2,0.2260376586111295
171,2012-337,gyeongju,3,0.2475774584936192
172,2012-345,gyeongju,0,0.2059508280057826
173,2012-345,gyeongju,1,0.2553646753320479
174,2012-345,gyeongju,2,0.185618395481702
175,2012-345,gyeongju,3,0.2177074505476406
176,2012-353,gyeongju,0,0.2027278103088307
177,2012-353,gyeongju,1,0.2428514275528966
178,2012-353,gyeongju,2,0.1798540197033308
179,2012-353,gyeongju,3,0.2098971647860696
180,2012-361,gyeongju,0,0.2120585003302563
181,2012-361,gyeongju,1,0.2607250181777041
182,2012-361,gyeongju,2,0.1810958279410891
183,2012-361,gyeongju,3,0.2219297053377391
