,date,code,class,avg
75,2015-145,deogyu,3,0.6902064563189394
76,2015-153,deogyu,0,0.6448398567347952
77,2015-153,deogyu,1,0.6463392095499169
78,2015-153,deogyu,2,0.7373411627298354
79,2015-153,deogyu,3,0.691782994378352
80,2015-161,deogyu,0,0.6492578163669068
81,2015-161,deogyu,1,0.6540589291808198
82,2015-161,deogyu,2,0.7432717427727946
83,2015-161,deogyu,3,0.6891011717598932
84,2015-169,deogyu,0,0.5601063204244554
85,2015-169,deogyu,1,0.5249992768608136
86,2015-169,deogyu,2,0.6029634277111944
87,2015-169,deogyu,3,0.5657087713031127
88,2015-177,deogyu,0,0.6640096719830278
89,2015-177,deogyu,1,0.6346888317346306
90,2015-177,deogyu,2,0.7081675361109151
91,2015-177,deogyu,3,0.6677369719527814
92,2015-185,deogyu,0,0.5467217549222206
93,2015-185,deogyu,1,0.5568345622656393
94,2015-185,deogyu,2,0.5585344934223163
95,2015-185,deogyu,3,0.5619724080615498
96,2015-193,deogyu,0,0.5130021480366153
97,2015-193,deogyu,1,0.5294073190926663
98,2015-193,deogyu,2,0.56534580905282
99,2015-193,deogyu,3,0.5320036246882177
100,2015-201,deogyu,0,0.5676486766772509
101,2015-201,deogyu,1,0.5425333436682027
102,2015-201,deogyu,2,0.5825065381912032
103,2015-201,deogyu,3,0.5694202196844957
104,2015-209,deogyu,0,0.5501723944701171
105,2015-209,deogyu,1,0.5388124998084253
106,2015-209,deogyu,2,0.6049289875098309
107,2015-209,deogyu,3,0.5701693890474433
108,2015-217,deogyu,0,0.6288744159405563
109,2015-217,deogyu,1,0.6419732132666023
110,2015-217,deogyu,2,0.6960579505983229
111,2015-217,deogyu,3,0.6691325527993099
112,2015-225,deogyu,0,0.5364815669735399
113,2015-225,deogyu,1,0.5356024728049229
114,2015-225,deogyu,2,0.6075523038665782
115,2015-225,deogyu,3,0.5682886485075767
116,2015-233,deogyu,0,0.5060512888192717
117,2015-233,deogyu,1,0.5233564019140301
118,2015-233,deogyu,2,0.5311386603274103
119,2015-233,deogyu,3,0.5320926297650727
120,2015-241,deogyu,0,0.5777043796026322
121,2015-241,deogyu,1,0.5767680212831615
122,2015-241,deogyu,2,0.6238467653416563
123,2015-241,deogyu,3,0.5951218607028103
124,2015-249,deogyu,0,0.5238343557498819
125,2015-249,deogyu,1,0.5380019668772664
126,2015-249,deogyu,2,0.5757308124277124
127,2015-249,deogyu,3,0.5602815799980567
128,2015-257,deogyu,0,0.4746646618193418
129,2015-257,deogyu,1,0.4591588017271271
130,2015-257,deogyu,2,0.4969813678521412
131,2015-257,deogyu,3,0.4770273397136882
132,2015-265,deogyu,0,0.4816531478040559
133,2015-265,deogyu,1,0.4947051323222208
134,2015-265,deogyu,2,0.5006725110631675
135,2015-265,deogyu,3,0.4995397659501621
136,2015-273,deogyu,0,0.4826829075110722
137,2015-273,deogyu,1,0.491561690170429
138,2015-273,deogyu,2,0.5216049764487577
139,2015-273,deogyu,3,0.5051282174911622
140,2015-281,deogyu,0,0.3389654921041927
141,2015-281,deogyu,1,0.3812433554367207
142,2015-281,deogyu,2,0.3518421428167655
143,2015-281,deogyu,3,0.3729319208901027
144,2015-289,deogyu,0,0.3382132804353329
145,2015-289,deogyu,1,0.3653102310084686
146,2015-289,deogyu,2,0.3319391471943598
147,2015-289,deogyu,3,0.3562832481866755
148,2015-297,deogyu,0,0.2898440116521226
149,2015-297,deogyu,1,0.3212648870258935
150,2015-297,deogyu,2,0.2614625086487506
151,2015-297,deogyu,3,0.3039379269846219
152,2015-305,deogyu,0,0.2732577807255971
153,2015-305,deogyu,1,0.3016972406290614
154,2015-305,deogyu,2,0.2517368161756944
155,2015-305,deogyu,3,0.2887699411429201
156,2015-313,deogyu,0,0.0706863969576036
157,2015-313,deogyu,1,0.0906917556411335
158,2015-313,deogyu,2,0.0710112804106398
159,2015-313,deogyu,3,0.0748832354912677
160,2015-321,deogyu,0,0.1263026735199559
161,2015-321,deogyu,1,0.1381817081555674
162,2015-321,deogyu,2,0.1080421244950456
163,2015-321,deogyu,3,0.1270312025233093
164,2015-329,deogyu,0,0.162353747327177
165,2015-329,deogyu,1,0.1917761459465477
166,2015-329,deogyu,2,0.1514989255418909
167,2015-329,deogyu,3,0.1749007015784788
168,2015-337,deogyu,0,0.1831302943993427
169,2015-337,deogyu,1,0.2046273444080182
170,2015-337,deogyu,2,0.1704448445351064
171,2015-337,deogyu,3,0.1919912431148544
172,2015-345,deogyu,0,0.1639216736656798
173,2015-345,deogyu,1,0.197041427318045
174,2015-345,deogyu,2,0.148557068221026
175,2015-345,deogyu,3,0.1771009909803581
176,2015-353,deogyu,0,0.1921888892149346
177,2015-353,deogyu,1,0.2179404145023299
178,2015-353,deogyu,2,0.179032911585913
179,2015-353,deogyu,3,0.2023762632297601
180,2015-361,deogyu,0,0.1915108789735786
181,2015-361,deogyu,1,0.2223024269009385
182,2015-361,deogyu,2,0.1862561491555717
183,2015-361,deogyu,3,0.2069270102113056
