,date,code,class,avg
112,2019-225,sobaek,0,0.559450309343488
113,2019-225,sobaek,1,0.5716339145192622
114,2019-225,sobaek,2,0.5815945629178579
115,2019-225,sobaek,3,0.5792919620979848
116,2019-233,sobaek,0,0.5118681431137081
117,2019-233,sobaek,1,0.6029182438314963
118,2019-233,sobaek,2,0.5754359852723334
119,2019-233,sobaek,3,0.5774369463738446
120,2019-241,sobaek,0,0.5829987853538985
121,2019-241,sobaek,1,0.5825066195739228
122,2019-241,sobaek,2,0.5956560435666315
123,2019-241,sobaek,3,0.6021111764016969
124,2019-249,sobaek,0,0.5566992262436302
125,2019-249,sobaek,1,0.5516211116019978
126,2019-249,sobaek,2,0.5646217376581513
127,2019-249,sobaek,3,0.5824406429816983
128,2019-257,sobaek,0,0.5187564885873793
129,2019-257,sobaek,1,0.526207710610399
130,2019-257,sobaek,2,0.5299980434960851
131,2019-257,sobaek,3,0.5447542086498747
132,2019-265,sobaek,0,0.5226286484458387
133,2019-265,sobaek,1,0.4969343393510804
134,2019-265,sobaek,2,0.5283324888580453
135,2019-265,sobaek,3,0.5377408300269582
136,2019-273,sobaek,0,0.4206177195643829
137,2019-273,sobaek,1,0.4449146188657
138,2019-273,sobaek,2,0.4329943922637425
139,2019-273,sobaek,3,0.4523614248678376
140,2019-281,sobaek,0,0.3693183597117295
141,2019-281,sobaek,1,0.4203446118943731
142,2019-281,sobaek,2,0.4043538577054761
143,2019-281,sobaek,3,0.4337931835263606
144,2019-289,sobaek,0,0.3369131977540698
145,2019-289,sobaek,1,0.3918124462941935
146,2019-289,sobaek,2,0.3316757349321016
147,2019-289,sobaek,3,0.3755293693878161
148,2019-297,sobaek,0,0.255662964233519
149,2019-297,sobaek,1,0.2989049908227367
150,2019-297,sobaek,2,0.2358197260314472
151,2019-297,sobaek,3,0.2782952333952996
152,2019-305,sobaek,0,0.2399371715027704
153,2019-305,sobaek,1,0.2499577002436566
154,2019-305,sobaek,2,0.203909035211607
155,2019-305,sobaek,3,0.2329145014757183
156,2019-313,sobaek,0,0.2038303305974343
157,2019-313,sobaek,1,0.2077954902890448
158,2019-313,sobaek,2,0.166455851750788
159,2019-313,sobaek,3,0.1887190482744611
160,2019-321,sobaek,0,0.1754111744000693
161,2019-321,sobaek,1,0.1801663834219828
162,2019-321,sobaek,2,0.1433161013781168
163,2019-321,sobaek,3,0.1690231594744324
164,2019-329,sobaek,0,0.1984851862162785
165,2019-329,sobaek,1,0.2101139485838478
166,2019-329,sobaek,2,0.1704164956531911
167,2019-329,sobaek,3,0.1979844337477364
168,2019-337,sobaek,0,0.1736725967484375
169,2019-337,sobaek,1,0.1909007314604071
170,2019-337,sobaek,2,0.1504610710769499
171,2019-337,sobaek,3,0.1780623774755932
172,2019-345,sobaek,0,0.1519023222751034
173,2019-345,sobaek,1,0.1704157530676031
174,2019-345,sobaek,2,0.1320689891140856
175,2019-345,sobaek,3,0.1593198469714419
176,2019-353,sobaek,0,0.1523363579256211
177,2019-353,sobaek,1,0.1669911445464723
178,2019-353,sobaek,2,0.1316844500936654
179,2019-353,sobaek,3,0.1533054948816279
180,2019-361,sobaek,0,0.1510577358849382
181,2019-361,sobaek,1,0.1731160732324194
182,2019-361,sobaek,2,0.1355545366285083
183,2019-361,sobaek,3,0.1599945566395821
