,date,code,class,avg
66,2011-129,hallyeo,2,0.5424033249575488
67,2011-129,hallyeo,3,0.5166676617669262
68,2011-137,hallyeo,0,0.5797899939019675
69,2011-137,hallyeo,1,0.53148161689888
70,2011-137,hallyeo,2,0.6182484672405663
71,2011-137,hallyeo,3,0.581230098595562
72,2011-145,hallyeo,0,0.4630987532757326
73,2011-145,hallyeo,1,0.4443218184648836
74,2011-145,hallyeo,2,0.5266366165815481
75,2011-145,hallyeo,3,0.4873119802706272
76,2011-153,hallyeo,0,0.4088801808661205
77,2011-153,hallyeo,1,0.3953388232253091
78,2011-153,hallyeo,2,0.4467129627311383
79,2011-153,hallyeo,3,0.4296529869606576
80,2011-161,hallyeo,0,0.4921240778507899
81,2011-161,hallyeo,1,0.4525569349745244
82,2011-161,hallyeo,2,0.4943266852470557
83,2011-161,hallyeo,3,0.4812438534822869
84,2011-169,hallyeo,0,0.5517190518892755
85,2011-169,hallyeo,1,0.4658009106184556
86,2011-169,hallyeo,2,0.5484767265375425
87,2011-169,hallyeo,3,0.5262636136440698
88,2011-177,hallyeo,0,0.5023504829505914
89,2011-177,hallyeo,1,0.4581344707032282
90,2011-177,hallyeo,2,0.5073407004266973
91,2011-177,hallyeo,3,0.5144267514989947
92,2011-185,hallyeo,0,0.5882138193122902
93,2011-185,hallyeo,1,0.5411618050996562
94,2011-185,hallyeo,2,0.608214523459629
95,2011-185,hallyeo,3,0.5821536340951863
96,2011-193,hallyeo,0,0.417710813411805
97,2011-193,hallyeo,1,0.4449862267615285
98,2011-193,hallyeo,2,0.5245723649974244
99,2011-193,hallyeo,3,0.4849293182652388
100,2011-201,hallyeo,0,0.5255473165751061
101,2011-201,hallyeo,1,0.4855279618752054
102,2011-201,hallyeo,2,0.5419908256084773
103,2011-201,hallyeo,3,0.520510482444897
104,2011-209,hallyeo,0,0.4220559343599547
105,2011-209,hallyeo,1,0.4232056887391521
106,2011-209,hallyeo,2,0.4816481374480708
107,2011-209,hallyeo,3,0.4408677904754993
108,2011-217,hallyeo,0,0.3441635684684098
109,2011-217,hallyeo,1,0.3510714932628669
110,2011-217,hallyeo,2,0.3295166400249156
111,2011-217,hallyeo,3,0.3487333280153032
112,2011-225,hallyeo,0,0.3612812872937452
113,2011-225,hallyeo,1,0.3671693135827381
114,2011-225,hallyeo,2,0.3459779082401565
115,2011-225,hallyeo,3,0.3600623082927557
116,2011-233,hallyeo,0,0.4359482750676418
117,2011-233,hallyeo,1,0.4439118361938651
118,2011-233,hallyeo,2,0.4938763728400237
119,2011-233,hallyeo,3,0.4744235184887937
120,2011-241,hallyeo,0,0.4944769514648671
121,2011-241,hallyeo,1,0.4532069210686348
122,2011-241,hallyeo,2,0.507858096403105
123,2011-241,hallyeo,3,0.4831160040776024
124,2011-249,hallyeo,0,0.4960612155448573
125,2011-249,hallyeo,1,0.4741627854105525
126,2011-249,hallyeo,2,0.5105808926941886
127,2011-249,hallyeo,3,0.4946764959975396
128,2011-257,hallyeo,0,0.4947358710731754
129,2011-257,hallyeo,1,0.4801632029032321
130,2011-257,hallyeo,2,0.5298391369205561
131,2011-257,hallyeo,3,0.5044147270680028
132,2011-265,hallyeo,0,0.4657234332927588
133,2011-265,hallyeo,1,0.4535301159324045
134,2011-265,hallyeo,2,0.4800258866591432
135,2011-265,hallyeo,3,0.4749683570436617
136,2011-273,hallyeo,0,0.4429689482784394
137,2011-273,hallyeo,1,0.4376365098218597
138,2011-273,hallyeo,2,0.4684939470079784
139,2011-273,hallyeo,3,0.4552081714509702
140,2011-281,hallyeo,0,0.4023171462200129
141,2011-281,hallyeo,1,0.3898047329054439
142,2011-281,hallyeo,2,0.401347202243852
143,2011-281,hallyeo,3,0.3984027213039304
144,2011-289,hallyeo,0,0.4159089471856384
145,2011-289,hallyeo,1,0.4217437767665794
146,2011-289,hallyeo,2,0.4402017275395405
147,2011-289,hallyeo,3,0.4303362659352716
148,2011-297,hallyeo,0,0.3561808365541288
149,2011-297,hallyeo,1,0.3637896967428791
150,2011-297,hallyeo,2,0.3739901959376623
151,2011-297,hallyeo,3,0.3797001530066802
152,2011-305,hallyeo,0,0.3337093881050145
153,2011-305,hallyeo,1,0.3522052583382848
154,2011-305,hallyeo,2,0.3410203719739253
155,2011-305,hallyeo,3,0.3586165720546242
156,2011-313,hallyeo,0,0.317473600718923
157,2011-313,hallyeo,1,0.3398703341469809
158,2011-313,hallyeo,2,0.3074297717156197
159,2011-313,hallyeo,3,0.3338692393711897
160,2011-321,hallyeo,0,0.2870068710168772
161,2011-321,hallyeo,1,0.3219632677620628
162,2011-321,hallyeo,2,0.2888048961256768
163,2011-321,hallyeo,3,0.3093412268197372
164,2011-329,hallyeo,0,0.2495367046355241
165,2011-329,hallyeo,1,0.2831033970031016
166,2011-329,hallyeo,2,0.2475722824812274
167,2011-329,hallyeo,3,0.2728593672211229
168,2011-337,hallyeo,0,0.2285086446750376
169,2011-337,hallyeo,1,0.2646365195526195
170,2011-337,hallyeo,2,0.2215378901262253
171,2011-337,hallyeo,3,0.2430456954358211
172,2011-345,hallyeo,0,0.24299515038591
173,2011-345,hallyeo,1,0.2850260201243935
174,2011-345,hallyeo,2,0.2262338796520939
175,2011-345,hallyeo,3,0.2567535270834829
176,2011-353,hallyeo,0,0.2208303888725948
177,2011-353,hallyeo,1,0.2555998225254826
178,2011-353,hallyeo,2,0.2102705915037919
179,2011-353,hallyeo,3,0.2377291177817818
180,2011-361,hallyeo,0,0.1980595691185829
181,2011-361,hallyeo,1,0.2408297280987538
182,2011-361,hallyeo,2,0.1925367171257701
183,2011-361,hallyeo,3,0.2168484357285142
