,date,code,class,avg
55,2014-105,jiri,3,0.2608721371339584
56,2014-113,jiri,0,0.3674647734820372
57,2014-113,jiri,1,0.4203150934457226
58,2014-113,jiri,2,0.4603195803507433
59,2014-113,jiri,3,0.3526076203507523
60,2014-121,jiri,0,0.4480051129285201
61,2014-121,jiri,1,0.4946219522393584
62,2014-121,jiri,2,0.5773960236623328
63,2014-121,jiri,3,0.4626833937028611
64,2014-129,jiri,0,0.5096482506317593
65,2014-129,jiri,1,0.5225497339689396
66,2014-129,jiri,2,0.6395647708508108
67,2014-129,jiri,3,0.5392562246449667
68,2014-137,jiri,0,0.6293902479459342
69,2014-137,jiri,1,0.5977953938986268
70,2014-137,jiri,2,0.6974411177829449
71,2014-137,jiri,3,0.6621628584475413
72,2014-145,jiri,0,0.6115039668652125
73,2014-145,jiri,1,0.5845896744411815
74,2014-145,jiri,2,0.6998174554710692
75,2014-145,jiri,3,0.6446130162023868
76,2014-153,jiri,0,0.4133141473111183
77,2014-153,jiri,1,0.4160575992294474
78,2014-153,jiri,2,0.4588354924756391
79,2014-153,jiri,3,0.4319805824067579
80,2014-161,jiri,0,0.5952086319191011
81,2014-161,jiri,1,0.5531688752761075
82,2014-161,jiri,2,0.6384405183043195
83,2014-161,jiri,3,0.6117287118637622
84,2014-169,jiri,0,0.4565750971901923
85,2014-169,jiri,1,0.5021774479778329
86,2014-169,jiri,2,0.5266111038784427
87,2014-169,jiri,3,0.4851911052129256
88,2014-177,jiri,0,0.3695296887443122
89,2014-177,jiri,1,0.4140497340394383
90,2014-177,jiri,2,0.4553688005442408
91,2014-177,jiri,3,0.3523709426516257
92,2014-185,jiri,0,0.4584126809656484
93,2014-185,jiri,1,0.458019140906261
94,2014-185,jiri,2,0.5216750446811675
95,2014-185,jiri,3,0.4338453152683753
96,2014-193,jiri,0,0.6262732336389784
97,2014-193,jiri,1,0.5950804583253647
98,2014-193,jiri,2,0.6625865121624758
99,2014-193,jiri,3,0.6361616748738627
100,2014-201,jiri,0,0.5892435566606598
101,2014-201,jiri,1,0.5725166926381827
102,2014-201,jiri,2,0.6215226160625262
103,2014-201,jiri,3,0.6060935285935556
104,2014-209,jiri,0,0.6026369262049279
105,2014-209,jiri,1,0.5747440803200514
106,2014-209,jiri,2,0.6235931080257127
107,2014-209,jiri,3,0.607870820617528
108,2014-217,jiri,0,0.5091149937403731
109,2014-217,jiri,1,0.4845432544291965
110,2014-217,jiri,2,0.5018086658345098
111,2014-217,jiri,3,0.4839413382054505
112,2014-225,jiri,0,0.5206063912070761
113,2014-225,jiri,1,0.4874168806815155
114,2014-225,jiri,2,0.5057063249966004
115,2014-225,jiri,3,0.4966932494939551
116,2014-233,jiri,0,0.4720649900143866
117,2014-233,jiri,1,0.4721150441829945
118,2014-233,jiri,2,0.498929560146864
119,2014-233,jiri,3,0.4590532788083401
120,2014-241,jiri,0,0.5421598384304073
121,2014-241,jiri,1,0.5238371909976194
122,2014-241,jiri,2,0.5636998207169543
123,2014-241,jiri,3,0.5406565865634496
124,2014-249,jiri,0,0.5174780690522233
125,2014-249,jiri,1,0.5035568700108639
126,2014-249,jiri,2,0.548363555835948
127,2014-249,jiri,3,0.521375567893327
128,2014-257,jiri,0,0.4938545646271092
129,2014-257,jiri,1,0.4798105810703861
130,2014-257,jiri,2,0.5401926594015238
131,2014-257,jiri,3,0.5121607939388385
132,2014-265,jiri,0,0.4597850162445412
133,2014-265,jiri,1,0.4620327952234399
134,2014-265,jiri,2,0.5202736192543505
135,2014-265,jiri,3,0.474401180994847
136,2014-273,jiri,0,0.4088968986264835
137,2014-273,jiri,1,0.4175745703315762
138,2014-273,jiri,2,0.4704353754901003
139,2014-273,jiri,3,0.4265942965346597
140,2014-281,jiri,0,0.35382973114443
141,2014-281,jiri,1,0.3702591309479494
142,2014-281,jiri,2,0.3964575381675845
143,2014-281,jiri,3,0.3380697708592508
144,2014-289,jiri,0,0.3552608847817164
145,2014-289,jiri,1,0.3883509522469923
146,2014-289,jiri,2,0.411713214802162
147,2014-289,jiri,3,0.3353217631068366
148,2014-297,jiri,0,0.2432040169922018
149,2014-297,jiri,1,0.2869244348119822
150,2014-297,jiri,2,0.2571734783311799
151,2014-297,jiri,3,0.2287056095834531
152,2014-305,jiri,0,0.2211901369461016
153,2014-305,jiri,1,0.2482301114278483
154,2014-305,jiri,2,0.2044022042442308
155,2014-305,jiri,3,0.2021553386507587
156,2014-313,jiri,0,0.2060248631764419
157,2014-313,jiri,1,0.2376206796638031
158,2014-313,jiri,2,0.1815979332285773
159,2014-313,jiri,3,0.195792006739715
160,2014-321,jiri,0,0.2373545083362508
161,2014-321,jiri,1,0.2584858969118291
162,2014-321,jiri,2,0.2047283446768106
163,2014-321,jiri,3,0.2228491240350336
164,2014-329,jiri,0,0.2382785050217591
165,2014-329,jiri,1,0.2671613571847583
166,2014-329,jiri,2,0.21041840146146
167,2014-329,jiri,3,0.2343448293004669
168,2014-337,jiri,0,0.1462490298622796
169,2014-337,jiri,1,0.193050765456176
170,2014-337,jiri,2,0.1501098407969461
171,2014-337,jiri,3,0.1491419925548693
172,2014-345,jiri,0,0.1580398044323338
173,2014-345,jiri,1,0.2003654985957991
174,2014-345,jiri,2,0.1444404316355552
175,2014-345,jiri,3,0.1624620812816829
176,2014-353,jiri,0,0.1491724607266316
177,2014-353,jiri,1,0.1911137838776024
178,2014-353,jiri,2,0.1452511269371716
179,2014-353,jiri,3,0.153286634365739
180,2014-361,jiri,0,0.1628016383882754
181,2014-361,jiri,1,0.1988585487163567
182,2014-361,jiri,2,0.1483855927710407
183,2014-361,jiri,3,0.160263671340995
