,date,code,class,avg
50,2006-097,bukhan,2,0.1794014010849895
51,2006-097,bukhan,3,0.1857626959308229
52,2006-105,bukhan,0,0.1847023415042784
53,2006-105,bukhan,1,0.2050755243428659
54,2006-105,bukhan,2,0.1891247637489461
55,2006-105,bukhan,3,0.1981727930380751
56,2006-113,bukhan,0,0.3950068022368511
57,2006-113,bukhan,1,0.4229533278125061
58,2006-113,bukhan,2,0.4596055599874516
59,2006-113,bukhan,3,0.4520981499136446
60,2006-121,bukhan,0,0.4481689252710584
61,2006-121,bukhan,1,0.4535669831588078
62,2006-121,bukhan,2,0.4945860574343586
63,2006-121,bukhan,3,0.483405943796389
64,2006-129,bukhan,0,0.5080196687685034
65,2006-129,bukhan,1,0.5101332180891506
66,2006-129,bukhan,2,0.5674403240592435
67,2006-129,bukhan,3,0.546075488454416
68,2006-137,bukhan,0,0.5453905338884261
69,2006-137,bukhan,1,0.5450462034714497
70,2006-137,bukhan,2,0.5993099660977432
71,2006-137,bukhan,3,0.5744632966296952
72,2006-145,bukhan,0,0.4985677320367898
73,2006-145,bukhan,1,0.489712263396025
74,2006-145,bukhan,2,0.5472025667453747
75,2006-145,bukhan,3,0.5255709391173105
76,2006-153,bukhan,0,0.5148541974299748
77,2006-153,bukhan,1,0.5099148739567823
78,2006-153,bukhan,2,0.5506041034417123
79,2006-153,bukhan,3,0.5318001165493983
80,2006-161,bukhan,0,0.5179227288811414
81,2006-161,bukhan,1,0.5257378568136126
82,2006-161,bukhan,2,0.5637841710335445
83,2006-161,bukhan,3,0.5478410086547297
84,2006-169,bukhan,0,0.5570922994304258
85,2006-169,bukhan,1,0.5593691881942132
86,2006-169,bukhan,2,0.5954809338353144
87,2006-169,bukhan,3,0.5748179385783045
88,2006-177,bukhan,0,0.2279505503879328
89,2006-177,bukhan,1,0.2845876498879635
90,2006-177,bukhan,2,0.3103218785426029
91,2006-177,bukhan,3,0.3071578009718476
92,2006-185,bukhan,0,0.1111841801923304
93,2006-185,bukhan,1,0.1088570894366407
94,2006-185,bukhan,2,0.1233782526545451
95,2006-185,bukhan,3,0.1155019494256044
96,2006-193,bukhan,0,0.22853373395769
97,2006-193,bukhan,1,0.2197909339857108
98,2006-193,bukhan,2,0.2653507620810262
99,2006-193,bukhan,3,0.2484428865964732
100,2006-201,bukhan,0,0.3954659997927479
101,2006-201,bukhan,1,0.4209260036701111
102,2006-201,bukhan,2,0.4261521144389895
103,2006-201,bukhan,3,0.4186028031469262
104,2006-209,bukhan,0,0.4669413036388743
105,2006-209,bukhan,1,0.4713157017313701
106,2006-209,bukhan,2,0.5096407035326275
107,2006-209,bukhan,3,0.4898507036192771
108,2006-217,bukhan,0,0.4470126494729561
109,2006-217,bukhan,1,0.4504540045859914
110,2006-217,bukhan,2,0.4752923880906221
111,2006-217,bukhan,3,0.4602366406516947
112,2006-225,bukhan,0,0.3945259692054784
113,2006-225,bukhan,1,0.4055109667056513
114,2006-225,bukhan,2,0.4307330749021154
115,2006-225,bukhan,3,0.4213312650877514
116,2006-233,bukhan,0,0.3228818475715139
117,2006-233,bukhan,1,0.3327854505929773
118,2006-233,bukhan,2,0.3239147688736075
119,2006-233,bukhan,3,0.3311940554769816
120,2006-241,bukhan,0,0.4236695504518638
121,2006-241,bukhan,1,0.4351328678781778
122,2006-241,bukhan,2,0.4665903983785884
123,2006-241,bukhan,3,0.4549125832512034
124,2006-249,bukhan,0,0.4430164745689879
125,2006-249,bukhan,1,0.4561689940817925
126,2006-249,bukhan,2,0.4784413806085643
127,2006-249,bukhan,3,0.4682781691259922
128,2006-257,bukhan,0,0.4177718756470051
129,2006-257,bukhan,1,0.4315124654465011
130,2006-257,bukhan,2,0.4598620684128749
131,2006-257,bukhan,3,0.4518566645330731
132,2006-265,bukhan,0,0.36221224449262
133,2006-265,bukhan,1,0.3755220913031194
134,2006-265,bukhan,2,0.3904548699580661
135,2006-265,bukhan,3,0.3844730037858429
136,2006-273,bukhan,0,0.3270978546430929
137,2006-273,bukhan,1,0.340780295284571
138,2006-273,bukhan,2,0.3664647173052573
139,2006-273,bukhan,3,0.357564916464671
140,2006-281,bukhan,0,0.3022579841710643
141,2006-281,bukhan,1,0.3192038710458879
142,2006-281,bukhan,2,0.3315812036912335
143,2006-281,bukhan,3,0.3271850768079997
144,2006-289,bukhan,0,0.2494340261645285
145,2006-289,bukhan,1,0.2755064779369503
146,2006-289,bukhan,2,0.2749187852111899
147,2006-289,bukhan,3,0.2779654920740324
148,2006-297,bukhan,0,0.2966923503577958
149,2006-297,bukhan,1,0.3301345166650368
150,2006-297,bukhan,2,0.328513100770913
151,2006-297,bukhan,3,0.3311051560125572
152,2006-305,bukhan,0,0.2123889756664404
153,2006-305,bukhan,1,0.2344601206795052
154,2006-305,bukhan,2,0.2176647869170653
155,2006-305,bukhan,3,0.229594864526656
156,2006-313,bukhan,0,0.1774602547055152
157,2006-313,bukhan,1,0.2060148615481145
158,2006-313,bukhan,2,0.1849122301929412
159,2006-313,bukhan,3,0.1968035799927013
160,2006-321,bukhan,0,0.1536092540911852
161,2006-321,bukhan,1,0.1696969661368584
162,2006-321,bukhan,2,0.1564173751762742
163,2006-321,bukhan,3,0.1679289935395169
164,2006-329,bukhan,0,0.1569203621950674
165,2006-329,bukhan,1,0.1763733034945634
166,2006-329,bukhan,2,0.1532255616850421
167,2006-329,bukhan,3,0.1656275330236994
168,2006-337,bukhan,0,0.1490804907002465
169,2006-337,bukhan,1,0.1685229773493947
170,2006-337,bukhan,2,0.1545130397620392
171,2006-337,bukhan,3,0.1650957348296796
172,2006-345,bukhan,0,0.1793543301657913
173,2006-345,bukhan,1,0.1901570949489752
174,2006-345,bukhan,2,0.173082237871593
175,2006-345,bukhan,3,0.1822849594232347
176,2006-353,bukhan,0,0.1371408675078401
177,2006-353,bukhan,1,0.151836881429188
178,2006-353,bukhan,2,0.1408368154958255
179,2006-353,bukhan,3,0.1514889506750312
180,2006-361,bukhan,0,0.1401585050512124
181,2006-361,bukhan,1,0.1574611356395153
182,2006-361,bukhan,2,0.1340760784186394
183,2006-361,bukhan,3,0.1468565110486257
