,date,code,class,avg
50,2009-097,worak,2,0.2182296381602113
51,2009-097,worak,3,0.2394159996486425
52,2009-105,worak,0,0.2704230565218135
53,2009-105,worak,1,0.2769789128242227
54,2009-105,worak,2,0.2531793669957095
55,2009-105,worak,3,0.2828626153793646
56,2009-113,worak,0,0.3019483364336208
57,2009-113,worak,1,0.3161977133056422
58,2009-113,worak,2,0.2996516623085229
59,2009-113,worak,3,0.319660291636285
60,2009-121,worak,0,0.371328551321214
61,2009-121,worak,1,0.3856361194694784
62,2009-121,worak,2,0.3681614445827923
63,2009-121,worak,3,0.3906666421806151
64,2009-129,worak,0,0.542946897670409
65,2009-129,worak,1,0.5569195799754805
66,2009-129,worak,2,0.5893241736582178
67,2009-129,worak,3,0.5585007135884437
68,2009-137,worak,0,0.5842650302182574
69,2009-137,worak,1,0.5947817057757119
70,2009-137,worak,2,0.63380280411383
71,2009-137,worak,3,0.5988292946952128
72,2009-145,worak,0,0.5525025817572685
73,2009-145,worak,1,0.5618180883981274
74,2009-145,worak,2,0.6057283602756772
75,2009-145,worak,3,0.5656258029185116
76,2009-153,worak,0,0.4162230147264886
77,2009-153,worak,1,0.419801286969492
78,2009-153,worak,2,0.4436453453974165
79,2009-153,worak,3,0.4175491331235126
80,2009-161,worak,0,0.5433076349790796
81,2009-161,worak,1,0.544670120005306
82,2009-161,worak,2,0.5845984610219417
83,2009-161,worak,3,0.5430186315023885
84,2009-169,worak,0,0.5916371275620006
85,2009-169,worak,1,0.6063596007015752
86,2009-169,worak,2,0.6473128076540317
87,2009-169,worak,3,0.6120064148250125
88,2009-177,worak,0,0.5815309532307482
89,2009-177,worak,1,0.6046767678213592
90,2009-177,worak,2,0.6417125538924562
91,2009-177,worak,3,0.614511774811361
92,2009-185,worak,0,0.5131366835995693
93,2009-185,worak,1,0.5261212343224837
94,2009-185,worak,2,0.5552476099120888
95,2009-185,worak,3,0.507725555987125
96,2009-193,worak,0,0.4895674138664493
97,2009-193,worak,1,0.4944377333977985
98,2009-193,worak,2,0.5149295457405446
99,2009-193,worak,3,0.4899374092566753
100,2009-201,worak,0,0.4721735835076519
101,2009-201,worak,1,0.4858926611225469
102,2009-201,worak,2,0.4921487557748283
103,2009-201,worak,3,0.4739537850343445
104,2009-209,worak,0,0.5969976817385638
105,2009-209,worak,1,0.6016951978705444
106,2009-209,worak,2,0.6348816120658298
107,2009-209,worak,3,0.5975039734606222
108,2009-217,worak,0,0.5490023151496077
109,2009-217,worak,1,0.5555917954984103
110,2009-217,worak,2,0.583322854443905
111,2009-217,worak,3,0.5522394042335191
112,2009-225,worak,0,0.5952901744329074
113,2009-225,worak,1,0.5973970870302014
114,2009-225,worak,2,0.6297228597085979
115,2009-225,worak,3,0.5944637728357745
116,2009-233,worak,0,0.4898029013888476
117,2009-233,worak,1,0.486086112398985
118,2009-233,worak,2,0.5086028118675426
119,2009-233,worak,3,0.480315416530163
120,2009-241,worak,0,0.547347920981613
121,2009-241,worak,1,0.5457221579661186
122,2009-241,worak,2,0.567854140839456
123,2009-241,worak,3,0.5436731453636016
124,2009-249,worak,0,0.4450172248505181
125,2009-249,worak,1,0.4455233547555101
126,2009-249,worak,2,0.4588546665537196
127,2009-249,worak,3,0.4411407899397237
128,2009-257,worak,0,0.4631023536474495
129,2009-257,worak,1,0.4623954990948771
130,2009-257,worak,2,0.4846594851800794
131,2009-257,worak,3,0.4574071568350047
132,2009-265,worak,0,0.4875154754595924
133,2009-265,worak,1,0.4923749570767008
134,2009-265,worak,2,0.4983399466759386
135,2009-265,worak,3,0.4909438589375599
136,2009-273,worak,0,0.4587953907928582
137,2009-273,worak,1,0.4628582462346401
138,2009-273,worak,2,0.4798956482384034
139,2009-273,worak,3,0.4626332442586706
140,2009-281,worak,0,0.3911899707138798
141,2009-281,worak,1,0.3918299834102456
142,2009-281,worak,2,0.3875665961460615
143,2009-281,worak,3,0.3919043403540902
144,2009-289,worak,0,0.3180270541868122
145,2009-289,worak,1,0.3211510795733753
146,2009-289,worak,2,0.3113538685142906
147,2009-289,worak,3,0.3179113800148072
148,2009-297,worak,0,0.2911964118215283
149,2009-297,worak,1,0.2923405570129836
150,2009-297,worak,2,0.2745781849467287
151,2009-297,worak,3,0.2864671846396621
152,2009-305,worak,0,0.2282424799013448
153,2009-305,worak,1,0.2270025180881636
154,2009-305,worak,2,0.2098855918862919
155,2009-305,worak,3,0.225003472412373
156,2009-313,worak,0,0.2031679906802176
157,2009-313,worak,1,0.199218641218508
158,2009-313,worak,2,0.1787085656946965
159,2009-313,worak,3,0.1997188519177896
160,2009-321,worak,0,0.1862702003571044
161,2009-321,worak,1,0.1866331598899287
162,2009-321,worak,2,0.1644446698595982
163,2009-321,worak,3,0.1897342119865782
164,2009-329,worak,0,0.1779171795912547
165,2009-329,worak,1,0.1788411785364144
166,2009-329,worak,2,0.1580778467529039
167,2009-329,worak,3,0.1798917797580317
168,2009-337,worak,0,0.1777650246152186
169,2009-337,worak,1,0.1722483058460099
170,2009-337,worak,2,0.1540824804659503
171,2009-337,worak,3,0.1735384660082677
172,2009-345,worak,0,0.1776960360640504
173,2009-345,worak,1,0.1745151498216902
174,2009-345,worak,2,0.1533731376893533
175,2009-345,worak,3,0.1732522577807157
176,2009-353,worak,0,0.1824144197796245
177,2009-353,worak,1,0.1800309310368931
178,2009-353,worak,2,0.1591176632747633
179,2009-353,worak,3,0.1815302012039713
180,2009-361,worak,0,0.17141885758272
181,2009-361,worak,1,0.1730639146349672
182,2009-361,worak,2,0.153326288564613
183,2009-361,worak,3,0.1721184123891261
