,date,code,class,avg
114,2020-225,wolchul,2,0.5550754857070954
115,2020-225,wolchul,3,0.5169043730308904
116,2020-233,wolchul,0,0.1203037418612292
117,2020-233,wolchul,1,0.1894836641374975
118,2020-233,wolchul,2,0.1176268832757791
119,2020-233,wolchul,3,0.1144608932181336
120,2020-241,wolchul,0,0.3765700303173424
121,2020-241,wolchul,1,0.3986101823112747
122,2020-241,wolchul,2,0.3760126219467251
123,2020-241,wolchul,3,0.4083814679128578
124,2020-249,wolchul,0,0.2407761708979117
125,2020-249,wolchul,1,0.3079044904721824
126,2020-249,wolchul,2,0.2428351906237685
127,2020-249,wolchul,3,0.2626575116991647
128,2020-257,wolchul,0,0.401194574068364
129,2020-257,wolchul,1,0.4442647396540701
130,2020-257,wolchul,2,0.4564539514337224
131,2020-257,wolchul,3,0.4122117049908634
132,2020-265,wolchul,0,0.4059155036184209
133,2020-265,wolchul,1,0.4468935808840936
134,2020-265,wolchul,2,0.4426820611808823
135,2020-265,wolchul,3,0.4255796271644594
136,2020-273,wolchul,0,0.3883541299279573
137,2020-273,wolchul,1,0.455697976195563
138,2020-273,wolchul,2,0.4509291882156919
139,2020-273,wolchul,3,0.4094094747268536
140,2020-281,wolchul,0,0.351475185179004
141,2020-281,wolchul,1,0.4077024776729948
142,2020-281,wolchul,2,0.3714357291504294
143,2020-281,wolchul,3,0.3707708002548268
144,2020-289,wolchul,0,0.3187100468162298
145,2020-289,wolchul,1,0.366504000945978
146,2020-289,wolchul,2,0.3543093146855245
147,2020-289,wolchul,3,0.3425723519705129
148,2020-297,wolchul,0,0.2921761301900651
149,2020-297,wolchul,1,0.3648423651203291
150,2020-297,wolchul,2,0.3179361998813714
151,2020-297,wolchul,3,0.3204570967194747
152,2020-305,wolchul,0,0.2593219457388752
153,2020-305,wolchul,1,0.3261896930654073
154,2020-305,wolchul,2,0.278962542919468
155,2020-305,wolchul,3,0.2794180425626487
156,2020-313,wolchul,0,0.2347909983506781
157,2020-313,wolchul,1,0.2983123699618469
158,2020-313,wolchul,2,0.2466559476380819
159,2020-313,wolchul,3,0.2579223194221171
160,2020-321,wolchul,0,0.2354976009587593
161,2020-321,wolchul,1,0.2867392073822548
162,2020-321,wolchul,2,0.2329399751542502
163,2020-321,wolchul,3,0.2508353077687582
164,2020-329,wolchul,0,0.2127521729436936
165,2020-329,wolchul,1,0.2797663885551555
166,2020-329,wolchul,2,0.2134675173193427
167,2020-329,wolchul,3,0.2348111434819938
168,2020-337,wolchul,0,0.2189823186690092
169,2020-337,wolchul,1,0.2773313089009188
170,2020-337,wolchul,2,0.2192515597697125
171,2020-337,wolchul,3,0.2341863465864902
172,2020-345,wolchul,0,0.2102417742955671
173,2020-345,wolchul,1,0.2794469917491742
174,2020-345,wolchul,2,0.2182336651496834
175,2020-345,wolchul,3,0.2340723737628858
176,2020-353,wolchul,0,0.1955507521694992
177,2020-353,wolchul,1,0.2462745735005164
178,2020-353,wolchul,2,0.1916458789026652
179,2020-353,wolchul,3,0.2101096254505758
180,2020-361,wolchul,0,0.1980062608836517
181,2020-361,wolchul,1,0.2595147399595321
182,2020-361,wolchul,2,0.2007367460864867
183,2020-361,wolchul,3,0.2200166228192027
