,date,code,class,avg
50,2007-097,gyeryong,2,0.2158094897755152
51,2007-097,gyeryong,3,0.2283664667804877
52,2007-105,gyeryong,0,0.2727206589615972
53,2007-105,gyeryong,1,0.2931248077874378
54,2007-105,gyeryong,2,0.2739198962281071
55,2007-105,gyeryong,3,0.2935699767692095
56,2007-113,gyeryong,0,0.3630570362233142
57,2007-113,gyeryong,1,0.3948888818044841
58,2007-113,gyeryong,2,0.3774956952748509
59,2007-113,gyeryong,3,0.4099602682928402
60,2007-121,gyeryong,0,0.5324304119583809
61,2007-121,gyeryong,1,0.5504881115226156
62,2007-121,gyeryong,2,0.5681728049781555
63,2007-121,gyeryong,3,0.5657048116412793
64,2007-129,gyeryong,0,0.5176717794133898
65,2007-129,gyeryong,1,0.52922009037795
66,2007-129,gyeryong,2,0.5440634519657416
67,2007-129,gyeryong,3,0.5319356295756106
68,2007-137,gyeryong,0,0.5770597190956953
69,2007-137,gyeryong,1,0.5859634030202584
70,2007-137,gyeryong,2,0.6190511966210975
71,2007-137,gyeryong,3,0.616175441483332
72,2007-145,gyeryong,0,0.5591091830056436
73,2007-145,gyeryong,1,0.5617613926885225
74,2007-145,gyeryong,2,0.5847263519643385
75,2007-145,gyeryong,3,0.564516263343567
76,2007-153,gyeryong,0,0.5561512049875122
77,2007-153,gyeryong,1,0.5695231821406943
78,2007-153,gyeryong,2,0.5930045586638133
79,2007-153,gyeryong,3,0.5874359407932523
80,2007-161,gyeryong,0,0.5715091979849957
81,2007-161,gyeryong,1,0.5716919394292473
82,2007-161,gyeryong,2,0.5966144438848116
83,2007-161,gyeryong,3,0.5794932499903118
84,2007-169,gyeryong,0,0.6212721402707655
85,2007-169,gyeryong,1,0.630821624330519
86,2007-169,gyeryong,2,0.6553013332942913
87,2007-169,gyeryong,3,0.6414878757291642
88,2007-177,gyeryong,0,0.4055253271255283
89,2007-177,gyeryong,1,0.39335128682847
90,2007-177,gyeryong,2,0.3898641497829472
91,2007-177,gyeryong,3,0.4017156975685548
92,2007-185,gyeryong,0,0.5202016971510766
93,2007-185,gyeryong,1,0.5271942830337767
94,2007-185,gyeryong,2,0.5391859850940471
95,2007-185,gyeryong,3,0.5506295174282028
96,2007-193,gyeryong,0,0.5434272587888034
97,2007-193,gyeryong,1,0.571453811451431
98,2007-193,gyeryong,2,0.5627180284181822
99,2007-193,gyeryong,3,0.5782035054690065
100,2007-201,gyeryong,0,0.2825143373600153
101,2007-201,gyeryong,1,0.3285609517646689
102,2007-201,gyeryong,2,0.3169313590810272
103,2007-201,gyeryong,3,0.2956866664594758
104,2007-209,gyeryong,0,0.5196524659320391
105,2007-209,gyeryong,1,0.4852107311478085
106,2007-209,gyeryong,2,0.5030199529950258
107,2007-209,gyeryong,3,0.5257251167871645
108,2007-217,gyeryong,0,0.5357369803667362
109,2007-217,gyeryong,1,0.5367803744438004
110,2007-217,gyeryong,2,0.5496310807227648
111,2007-217,gyeryong,3,0.5468564611606245
112,2007-225,gyeryong,0,0.5152949711009801
113,2007-225,gyeryong,1,0.5186191666149708
114,2007-225,gyeryong,2,0.5212900284687542
115,2007-225,gyeryong,3,0.5301067176934902
116,2007-233,gyeryong,0,0.4370210069660578
117,2007-233,gyeryong,1,0.4440775544269182
118,2007-233,gyeryong,2,0.4406246264595631
119,2007-233,gyeryong,3,0.452821877233025
120,2007-241,gyeryong,0,0.4690455110743391
121,2007-241,gyeryong,1,0.4949947394109992
122,2007-241,gyeryong,2,0.4955038843127712
123,2007-241,gyeryong,3,0.4829103997905853
124,2007-249,gyeryong,0,0.3858103467566866
125,2007-249,gyeryong,1,0.4270579324965003
126,2007-249,gyeryong,2,0.4342073937243679
127,2007-249,gyeryong,3,0.4454595705255171
128,2007-257,gyeryong,0,0.412674899611548
129,2007-257,gyeryong,1,0.4019088452998974
130,2007-257,gyeryong,2,0.4157975112012509
131,2007-257,gyeryong,3,0.4123977213388545
132,2007-265,gyeryong,0,0.3708319267250392
133,2007-265,gyeryong,1,0.3658263969101636
134,2007-265,gyeryong,2,0.369438923641581
135,2007-265,gyeryong,3,0.3880554616447519
136,2007-273,gyeryong,0,0.4603974857764017
137,2007-273,gyeryong,1,0.4656544896470286
138,2007-273,gyeryong,2,0.4637062149223512
139,2007-273,gyeryong,3,0.4687326566382817
140,2007-281,gyeryong,0,0.4749185914225972
141,2007-281,gyeryong,1,0.4841004562986227
142,2007-281,gyeryong,2,0.488439680983774
143,2007-281,gyeryong,3,0.5093438418894274
144,2007-289,gyeryong,0,0.4044958930763529
145,2007-289,gyeryong,1,0.4163738662281579
146,2007-289,gyeryong,2,0.4125408690643573
147,2007-289,gyeryong,3,0.4279642476627559
148,2007-297,gyeryong,0,0.3018911835910797
149,2007-297,gyeryong,1,0.3200874118905333
150,2007-297,gyeryong,2,0.3077433476159953
151,2007-297,gyeryong,3,0.344096695768309
152,2007-305,gyeryong,0,0.2711336018753227
153,2007-305,gyeryong,1,0.2893775359562747
154,2007-305,gyeryong,2,0.2694389468936923
155,2007-305,gyeryong,3,0.297451619966002
156,2007-313,gyeryong,0,0.2233337200535861
157,2007-313,gyeryong,1,0.2373092451022889
158,2007-313,gyeryong,2,0.2163006820160677
159,2007-313,gyeryong,3,0.2482767126830622
160,2007-321,gyeryong,0,0.2023230149509438
161,2007-321,gyeryong,1,0.2091436861979069
162,2007-321,gyeryong,2,0.1846645562043594
163,2007-321,gyeryong,3,0.2101926383369537
164,2007-329,gyeryong,0,0.1888887889102729
165,2007-329,gyeryong,1,0.1993689543802587
166,2007-329,gyeryong,2,0.17431913403233
167,2007-329,gyeryong,3,0.2087022164213041
168,2007-337,gyeryong,0,0.1760617592999016
169,2007-337,gyeryong,1,0.1854484996855229
170,2007-337,gyeryong,2,0.1605800890047632
171,2007-337,gyeryong,3,0.1803393670321843
172,2007-345,gyeryong,0,0.1923053804157856
173,2007-345,gyeryong,1,0.2014933124949897
174,2007-345,gyeryong,2,0.1774019951081097
175,2007-345,gyeryong,3,0.2073314223898376
176,2007-353,gyeryong,0,0.2097676184213573
177,2007-353,gyeryong,1,0.2128777077013855
178,2007-353,gyeryong,2,0.1940386384105619
179,2007-353,gyeryong,3,0.2135088812316955
180,2007-361,gyeryong,0,0.1853512675756063
181,2007-361,gyeryong,1,0.1859906612461041
182,2007-361,gyeryong,2,0.1666743004954601
183,2007-361,gyeryong,3,0.1943545067147795
