,date,code,class,avg
135,2013-265,gyeongju,3,0.4519214281754963
136,2013-273,gyeongju,0,0.450435449159685
137,2013-273,gyeongju,1,0.4365230534760489
138,2013-273,gyeongju,2,0.5013949511690863
139,2013-273,gyeongju,3,0.4660564938206608
140,2013-281,gyeongju,0,0.4303061825218978
141,2013-281,gyeongju,1,0.428410498548818
142,2013-281,gyeongju,2,0.4921967000496501
143,2013-281,gyeongju,3,0.4548594656253208
144,2013-289,gyeongju,0,0.4056870253433691
145,2013-289,gyeongju,1,0.4083061723058474
146,2013-289,gyeongju,2,0.4466879790466772
147,2013-289,gyeongju,3,0.4223936078592427
148,2013-297,gyeongju,0,0.411915230866021
149,2013-297,gyeongju,1,0.4213808348309245
150,2013-297,gyeongju,2,0.4752448483554911
151,2013-297,gyeongju,3,0.4339376797058347
152,2013-305,gyeongju,0,0.302236391595612
153,2013-305,gyeongju,1,0.3197163522321633
154,2013-305,gyeongju,2,0.2922016934854336
155,2013-305,gyeongju,3,0.2997476545447301
156,2013-313,gyeongju,0,0.2680536027660238
157,2013-313,gyeongju,1,0.2901351264026361
158,2013-313,gyeongju,2,0.248640756202647
159,2013-313,gyeongju,3,0.2630725060749971
160,2013-321,gyeongju,0,0.257690690933064
161,2013-321,gyeongju,1,0.2852756023042239
162,2013-321,gyeongju,2,0.2429637340241607
163,2013-321,gyeongju,3,0.2582796521254801
164,2013-329,gyeongju,0,0.2267675477570493
165,2013-329,gyeongju,1,0.2668263711422509
166,2013-329,gyeongju,2,0.2013096260585808
167,2013-329,gyeongju,3,0.2300366329780177
168,2013-337,gyeongju,0,0.2203457721629705
169,2013-337,gyeongju,1,0.254833157200011
170,2013-337,gyeongju,2,0.197354112794707
171,2013-337,gyeongju,3,0.2223779625425434
172,2013-345,gyeongju,0,0.2177929933309992
173,2013-345,gyeongju,1,0.2658262028494199
174,2013-345,gyeongju,2,0.2029204032384499
175,2013-345,gyeongju,3,0.2290219263953039
176,2013-353,gyeongju,0,0.2186219965824025
177,2013-353,gyeongju,1,0.2554006270612651
178,2013-353,gyeongju,2,0.1964860134950679
179,2013-353,gyeongju,3,0.2234393622262958
180,2013-361,gyeongju,0,0.2012929207836626
181,2013-361,gyeongju,1,0.2435268490958014
182,2013-361,gyeongju,2,0.177977175774246
183,2013-361,gyeongju,3,0.2069289755114487
