,date,code,class,avg
83,2007-161,deogyu,3,0.5889266038069404
84,2007-169,deogyu,0,0.6707071248254712
85,2007-169,deogyu,1,0.6693241449433225
86,2007-169,deogyu,2,0.7613182935705226
87,2007-169,deogyu,3,0.7120373139330102
88,2007-177,deogyu,0,0.3890635563119002
89,2007-177,deogyu,1,0.3986669257491276
90,2007-177,deogyu,2,0.3680624824583319
91,2007-177,deogyu,3,0.3747557915903161
92,2007-185,deogyu,0,0.4863401955700087
93,2007-185,deogyu,1,0.5552284946550042
94,2007-185,deogyu,2,0.5128151462647854
95,2007-185,deogyu,3,0.5509823539504297
96,2007-193,deogyu,0,0.5623564146675293
97,2007-193,deogyu,1,0.5754559734104591
98,2007-193,deogyu,2,0.6398645389973313
99,2007-193,deogyu,3,0.5985635723309665
100,2007-201,deogyu,0,0.4714538714719207
101,2007-201,deogyu,1,0.4980594992099325
102,2007-201,deogyu,2,0.5345838526036064
103,2007-201,deogyu,3,0.5048445447516383
104,2007-209,deogyu,0,0.479797417371753
105,2007-209,deogyu,1,0.511121872189953
106,2007-209,deogyu,2,0.5518640100256818
107,2007-209,deogyu,3,0.5210063962767714
108,2007-217,deogyu,0,0.4850534663197936
109,2007-217,deogyu,1,0.4891089631391153
110,2007-217,deogyu,2,0.474152651033344
111,2007-217,deogyu,3,0.4795787131232886
112,2007-225,deogyu,0,0.5609213382362267
113,2007-225,deogyu,1,0.5876676059050003
114,2007-225,deogyu,2,0.622963823651159
115,2007-225,deogyu,3,0.6083251354382982
116,2007-233,deogyu,0,0.4643892259274078
117,2007-233,deogyu,1,0.491902848186926
118,2007-233,deogyu,2,0.4941694018369705
119,2007-233,deogyu,3,0.4977866117625551
120,2007-241,deogyu,0,0.5532142911425321
121,2007-241,deogyu,1,0.5486434860326027
122,2007-241,deogyu,2,0.6080597985907947
123,2007-241,deogyu,3,0.5781494545466914
124,2007-249,deogyu,0,0.5065023782829443
125,2007-249,deogyu,1,0.5290872975339361
126,2007-249,deogyu,2,0.4987095724844021
127,2007-249,deogyu,3,0.5163821231838854
128,2007-257,deogyu,0,0.4591896575037748
129,2007-257,deogyu,1,0.4619475845711628
130,2007-257,deogyu,2,0.4807407106636684
131,2007-257,deogyu,3,0.4795312960341758
132,2007-265,deogyu,0,0.4306303479566429
133,2007-265,deogyu,1,0.462642679661313
134,2007-265,deogyu,2,0.4989394146066178
135,2007-265,deogyu,3,0.480208183105656
136,2007-273,deogyu,0,0.4534605031598329
137,2007-273,deogyu,1,0.4621231464464803
138,2007-273,deogyu,2,0.4864237755720011
139,2007-273,deogyu,3,0.4692056172300753
140,2007-281,deogyu,0,0.5190635060981655
141,2007-281,deogyu,1,0.5337822848139369
142,2007-281,deogyu,2,0.5707580181489607
143,2007-281,deogyu,3,0.558039163201212
144,2007-289,deogyu,0,0.3905742663098313
145,2007-289,deogyu,1,0.4325449280000067
146,2007-289,deogyu,2,0.4354313021094367
147,2007-289,deogyu,3,0.4374748903835878
148,2007-297,deogyu,0,0.2961800987720623
149,2007-297,deogyu,1,0.3285244518496058
150,2007-297,deogyu,2,0.2899781541944036
151,2007-297,deogyu,3,0.3187657632292583
152,2007-305,deogyu,0,0.2609597513826026
153,2007-305,deogyu,1,0.2797758154156225
154,2007-305,deogyu,2,0.2405885337360239
155,2007-305,deogyu,3,0.2694628344176485
156,2007-313,deogyu,0,0.2130273680169079
157,2007-313,deogyu,1,0.2316528565822628
158,2007-313,deogyu,2,0.1939855123098606
159,2007-313,deogyu,3,0.2184888916717779
160,2007-321,deogyu,0,0.2038407611169525
161,2007-321,deogyu,1,0.2139612085835974
162,2007-321,deogyu,2,0.1807321834468576
163,2007-321,deogyu,3,0.2016861750328026
164,2007-329,deogyu,0,0.1750571941284179
165,2007-329,deogyu,1,0.2068511463710928
166,2007-329,deogyu,2,0.1635749590474053
167,2007-329,deogyu,3,0.1898310091739616
168,2007-337,deogyu,0,0.1702309915752443
169,2007-337,deogyu,1,0.1826656781239161
170,2007-337,deogyu,2,0.1607678836154361
171,2007-337,deogyu,3,0.1786278132023942
172,2007-345,deogyu,0,0.2140267239801483
173,2007-345,deogyu,1,0.2382394787067152
174,2007-345,deogyu,2,0.2036057497665148
175,2007-345,deogyu,3,0.22542198340353
176,2007-353,deogyu,0,0.1940294079283992
177,2007-353,deogyu,1,0.2234984890486822
178,2007-353,deogyu,2,0.1763856602579749
179,2007-353,deogyu,3,0.2085359072256439
180,2007-361,deogyu,0,0.1451826949533922
181,2007-361,deogyu,1,0.1740690222154813
182,2007-361,deogyu,2,0.1323298564516701
183,2007-361,deogyu,3,0.1550018641269534
