,date,code,class,avg
54,2011-105,gyeryong,2,0.2096659175024971
55,2011-105,gyeryong,3,0.2284844494900466
56,2011-113,gyeryong,0,0.3212243263891672
57,2011-113,gyeryong,1,0.3518227007598443
58,2011-113,gyeryong,2,0.3306421516386825
59,2011-113,gyeryong,3,0.3464371232947716
60,2011-121,gyeryong,0,0.4728847040747534
61,2011-121,gyeryong,1,0.4783248316160896
62,2011-121,gyeryong,2,0.4908047569398537
63,2011-121,gyeryong,3,0.4855161737775384
64,2011-129,gyeryong,0,0.4804594732081296
65,2011-129,gyeryong,1,0.5022914080563017
66,2011-129,gyeryong,2,0.505384325451008
67,2011-129,gyeryong,3,0.5108693820634292
68,2011-137,gyeryong,0,0.6479638798078606
69,2011-137,gyeryong,1,0.6491520635090582
70,2011-137,gyeryong,2,0.6785500242772341
71,2011-137,gyeryong,3,0.6587004813885419
72,2011-145,gyeryong,0,0.6039849509984648
73,2011-145,gyeryong,1,0.6033093672369567
74,2011-145,gyeryong,2,0.6202663368456245
75,2011-145,gyeryong,3,0.6004495693228377
76,2011-153,gyeryong,0,0.6446483695568014
77,2011-153,gyeryong,1,0.6545221204674826
78,2011-153,gyeryong,2,0.6830486980614962
79,2011-153,gyeryong,3,0.6707007381407568
80,2011-161,gyeryong,0,0.6361068767698878
81,2011-161,gyeryong,1,0.6420578540097794
82,2011-161,gyeryong,2,0.660657104518004
83,2011-161,gyeryong,3,0.6266438918862433
84,2011-169,gyeryong,0,0.6096956143025323
85,2011-169,gyeryong,1,0.6142764582280947
86,2011-169,gyeryong,2,0.6340260267622532
87,2011-169,gyeryong,3,0.6201136419338833
88,2011-177,gyeryong,0,0.6040990069489091
89,2011-177,gyeryong,1,0.6062523375458636
90,2011-177,gyeryong,2,0.6277229629032196
91,2011-177,gyeryong,3,0.6114174791730416
92,2011-185,gyeryong,0,0.5242875536539852
93,2011-185,gyeryong,1,0.5276979123127025
94,2011-185,gyeryong,2,0.5489741965380034
95,2011-185,gyeryong,3,0.5545194617427427
96,2011-193,gyeryong,0,0.4856715774180147
97,2011-193,gyeryong,1,0.4839788603650957
98,2011-193,gyeryong,2,0.4855430204865115
99,2011-193,gyeryong,3,0.497579347589498
100,2011-201,gyeryong,0,0.5293519279755176
101,2011-201,gyeryong,1,0.5320921829374885
102,2011-201,gyeryong,2,0.5505682796799717
103,2011-201,gyeryong,3,0.5510020362969821
104,2011-209,gyeryong,0,0.4217110391047023
105,2011-209,gyeryong,1,0.4358957143179665
106,2011-209,gyeryong,2,0.435934057216855
107,2011-209,gyeryong,3,0.4335247742239601
108,2011-217,gyeryong,0,0.3330960842204292
109,2011-217,gyeryong,1,0.32960795381089
110,2011-217,gyeryong,2,0.3367661563603499
111,2011-217,gyeryong,3,0.3827725401413697
112,2011-225,gyeryong,0,0.3517520633990182
113,2011-225,gyeryong,1,0.3506937181012863
114,2011-225,gyeryong,2,0.3387645296036351
115,2011-225,gyeryong,3,0.3637040059837818
116,2011-233,gyeryong,0,0.5076907447089197
117,2011-233,gyeryong,1,0.5191548976679035
118,2011-233,gyeryong,2,0.5122629209469635
119,2011-233,gyeryong,3,0.5105225970133299
120,2011-241,gyeryong,0,0.4969249072923234
121,2011-241,gyeryong,1,0.4962080815247803
122,2011-241,gyeryong,2,0.5023132431269327
123,2011-241,gyeryong,3,0.498122293165125
124,2011-249,gyeryong,0,0.3896858985164858
125,2011-249,gyeryong,1,0.3891156422429905
126,2011-249,gyeryong,2,0.3889850340247443
127,2011-249,gyeryong,3,0.4056151435219247
128,2011-257,gyeryong,0,0.4586606847592773
129,2011-257,gyeryong,1,0.4542858465683246
130,2011-257,gyeryong,2,0.4544150593226825
131,2011-257,gyeryong,3,0.4559959611200413
132,2011-265,gyeryong,0,0.449944269548402
133,2011-265,gyeryong,1,0.4558949766971918
134,2011-265,gyeryong,2,0.4574798014946132
135,2011-265,gyeryong,3,0.4693259356066556
136,2011-273,gyeryong,0,0.4385597533396918
137,2011-273,gyeryong,1,0.4446288467568901
138,2011-273,gyeryong,2,0.4442913866951893
139,2011-273,gyeryong,3,0.4472598525643977
140,2011-281,gyeryong,0,0.2909713946909726
141,2011-281,gyeryong,1,0.3058200874708153
142,2011-281,gyeryong,2,0.2947709637848634
143,2011-281,gyeryong,3,0.3240594550796674
144,2011-289,gyeryong,0,0.3175441834432163
145,2011-289,gyeryong,1,0.3324630461209587
146,2011-289,gyeryong,2,0.319255444940747
147,2011-289,gyeryong,3,0.3360841095975256
148,2011-297,gyeryong,0,0.2472058392133544
149,2011-297,gyeryong,1,0.256531624954406
150,2011-297,gyeryong,2,0.2424770497150442
151,2011-297,gyeryong,3,0.2766980737795325
152,2011-305,gyeryong,0,0.2556479814626289
153,2011-305,gyeryong,1,0.2661617833592427
154,2011-305,gyeryong,2,0.247800744359869
155,2011-305,gyeryong,3,0.2733753624302667
156,2011-313,gyeryong,0,0.222707642192288
157,2011-313,gyeryong,1,0.2300676443767339
158,2011-313,gyeryong,2,0.2058041821154521
159,2011-313,gyeryong,3,0.2359806103869022
160,2011-321,gyeryong,0,0.206936438991168
161,2011-321,gyeryong,1,0.2101189503278596
162,2011-321,gyeryong,2,0.1850252291940989
163,2011-321,gyeryong,3,0.2113211247371925
164,2011-329,gyeryong,0,0.2218512243739404
165,2011-329,gyeryong,1,0.2272160769346694
166,2011-329,gyeryong,2,0.2119860522703008
167,2011-329,gyeryong,3,0.2374793296404805
168,2011-337,gyeryong,0,0.1844621433915076
169,2011-337,gyeryong,1,0.187355848027906
170,2011-337,gyeryong,2,0.1632258804733096
171,2011-337,gyeryong,3,0.186404915824251
172,2011-345,gyeryong,0,0.1949987711661385
173,2011-345,gyeryong,1,0.2015675308863405
174,2011-345,gyeryong,2,0.1770597978265364
175,2011-345,gyeryong,3,0.2063832722799069
176,2011-353,gyeryong,0,0.2189106313572668
177,2011-353,gyeryong,1,0.2178612430638136
178,2011-353,gyeryong,2,0.1987582531742079
179,2011-353,gyeryong,3,0.2160915729008053
180,2011-361,gyeryong,0,0.1669486248158231
181,2011-361,gyeryong,1,0.1704783215788962
182,2011-361,gyeryong,2,0.1533027056854777
183,2011-361,gyeryong,3,0.1781235696382198
