,date,code,class,avg
118,2019-233,songni,2,0.5249881009390944
119,2019-233,songni,3,0.5032934578215787
120,2019-241,songni,0,0.5161710769652632
121,2019-241,songni,1,0.5317804024438618
122,2019-241,songni,2,0.5349123534185255
123,2019-241,songni,3,0.5292666544710479
124,2019-249,songni,0,0.5339408158028324
125,2019-249,songni,1,0.5344561448115351
126,2019-249,songni,2,0.5529307402662037
127,2019-249,songni,3,0.5414167556706321
128,2019-257,songni,0,0.4908433050550084
129,2019-257,songni,1,0.4946876178871131
130,2019-257,songni,2,0.5074921187336653
131,2019-257,songni,3,0.498809457910237
132,2019-265,songni,0,0.4641156075553913
133,2019-265,songni,1,0.460895481508014
134,2019-265,songni,2,0.4696400262339041
135,2019-265,songni,3,0.4625092069686294
136,2019-273,songni,0,0.4539960067352752
137,2019-273,songni,1,0.4603352339610306
138,2019-273,songni,2,0.4685372067722847
139,2019-273,songni,3,0.4622761690683578
140,2019-281,songni,0,0.3946293876777644
141,2019-281,songni,1,0.4106647270498269
142,2019-281,songni,2,0.4157119658859587
143,2019-281,songni,3,0.4126788918748416
144,2019-289,songni,0,0.3953253755371601
145,2019-289,songni,1,0.409676066721404
146,2019-289,songni,2,0.4047607974850839
147,2019-289,songni,3,0.4088186297023697
148,2019-297,songni,0,0.3064347920883591
149,2019-297,songni,1,0.324719458275993
150,2019-297,songni,2,0.3081936980537823
151,2019-297,songni,3,0.3247803200598037
152,2019-305,songni,0,0.2619181187377983
153,2019-305,songni,1,0.2769084517718242
154,2019-305,songni,2,0.2504220003879777
155,2019-305,songni,3,0.2707441406528311
156,2019-313,songni,0,0.2234468927298196
157,2019-313,songni,1,0.237707567312123
158,2019-313,songni,2,0.1974099061998139
159,2019-313,songni,3,0.2275778120481484
160,2019-321,songni,0,0.2209525164712222
161,2019-321,songni,1,0.2373515428222376
162,2019-321,songni,2,0.2002468242738561
163,2019-321,songni,3,0.2256507483335464
164,2019-329,songni,0,0.2353052325523531
165,2019-329,songni,1,0.2468822393006658
166,2019-329,songni,2,0.2062588056848921
167,2019-329,songni,3,0.2360058808945764
168,2019-337,songni,0,0.2089724009795489
169,2019-337,songni,1,0.2240554166874668
170,2019-337,songni,2,0.1847042444761839
171,2019-337,songni,3,0.2114484852931008
172,2019-345,songni,0,0.2068635227559088
173,2019-345,songni,1,0.2224697635275488
174,2019-345,songni,2,0.1793147378161034
175,2019-345,songni,3,0.2128111702264261
176,2019-353,songni,0,0.2010733271389211
177,2019-353,songni,1,0.219284588043746
178,2019-353,songni,2,0.1785034205079018
179,2019-353,songni,3,0.2086595650409139
180,2019-361,songni,0,0.2323497225923167
181,2019-361,songni,1,0.2444154035970423
182,2019-361,songni,2,0.2029734074411089
183,2019-361,songni,3,0.2336255542244763
