,date,code,class,avg
124,2016-249,bukhan,0,0.4388549100034785
125,2016-249,bukhan,1,0.4497101022517552
126,2016-249,bukhan,2,0.4603287324157447
127,2016-249,bukhan,3,0.4554230652219691
128,2016-257,bukhan,0,0.4436654341639885
129,2016-257,bukhan,1,0.4589710752363931
130,2016-257,bukhan,2,0.4745266148664089
131,2016-257,bukhan,3,0.4669857144178946
132,2016-265,bukhan,0,0.3626074226756197
133,2016-265,bukhan,1,0.3782932544867667
134,2016-265,bukhan,2,0.4011261022823844
135,2016-265,bukhan,3,0.3919909203755431
136,2016-273,bukhan,0,0.3630443625922129
137,2016-273,bukhan,1,0.3812373722942289
138,2016-273,bukhan,2,0.395763328553477
139,2016-273,bukhan,3,0.3963221669601701
140,2016-281,bukhan,0,0.3801250107069122
141,2016-281,bukhan,1,0.4086014736541987
142,2016-281,bukhan,2,0.4132871100625582
143,2016-281,bukhan,3,0.4131274087635852
144,2016-289,bukhan,0,0.278913499236667
145,2016-289,bukhan,1,0.3135934494371408
146,2016-289,bukhan,2,0.3212971041561205
147,2016-289,bukhan,3,0.3262338524686898
148,2016-297,bukhan,0,0.233457727312942
149,2016-297,bukhan,1,0.2746741026810535
150,2016-297,bukhan,2,0.2498436118198088
151,2016-297,bukhan,3,0.2632766661957534
152,2016-305,bukhan,0,0.2296544409254773
153,2016-305,bukhan,1,0.2641307726655899
154,2016-305,bukhan,2,0.2530693829982725
155,2016-305,bukhan,3,0.263297795583447
156,2016-313,bukhan,0,0.175414359453778
157,2016-313,bukhan,1,0.1993349716554414
158,2016-313,bukhan,2,0.1717547058267854
159,2016-313,bukhan,3,0.1864026427743557
160,2016-321,bukhan,0,0.1738926077064003
161,2016-321,bukhan,1,0.1938361243397352
162,2016-321,bukhan,2,0.1770162034972733
163,2016-321,bukhan,3,0.1904583480321373
164,2016-329,bukhan,0,0.1859950768199647
165,2016-329,bukhan,1,0.208602726828501
166,2016-329,bukhan,2,0.1781440787477782
167,2016-329,bukhan,3,0.1944295455968527
168,2016-337,bukhan,0,0.1783624021735829
169,2016-337,bukhan,1,0.1993972846691588
170,2016-337,bukhan,2,0.1790004007679557
171,2016-337,bukhan,3,0.1932158967212099
172,2016-345,bukhan,0,0.1780305571973269
173,2016-345,bukhan,1,0.1981364232709715
174,2016-345,bukhan,2,0.170041745716748
175,2016-345,bukhan,3,0.1867781038479691
176,2016-353,bukhan,0,0.1770720214260097
177,2016-353,bukhan,1,0.1957554218113408
178,2016-353,bukhan,2,0.178175222100927
179,2016-353,bukhan,3,0.1914277365261345
180,2016-361,bukhan,0,0.1759500828254732
181,2016-361,bukhan,1,0.1957302858924419
182,2016-361,bukhan,2,0.1722421508128284
183,2016-361,bukhan,3,0.1859036031687516
