,date,code,class,avg
154,2015-305,sobaek,2,0.2034250890780084
155,2015-305,sobaek,3,0.235317854514485
156,2015-313,sobaek,0,0.0649915362158818
157,2015-313,sobaek,1,0.070187619233657
158,2015-313,sobaek,2,0.0603256251923791
159,2015-313,sobaek,3,0.0628530588279136
160,2015-321,sobaek,0,0.1042780192016989
161,2015-321,sobaek,1,0.1359628334924809
162,2015-321,sobaek,2,0.1106260202836664
163,2015-321,sobaek,3,0.1247738910943989
164,2015-329,sobaek,0,0.1315113969982696
165,2015-329,sobaek,1,0.163081309952921
166,2015-329,sobaek,2,0.1275457128746447
167,2015-329,sobaek,3,0.1508726625571503
168,2015-337,sobaek,0,0.1440320429058826
169,2015-337,sobaek,1,0.1734583118603234
170,2015-337,sobaek,2,0.1330170216190759
171,2015-337,sobaek,3,0.1599539772084348
172,2015-345,sobaek,0,0.1424760058530999
173,2015-345,sobaek,1,0.1766264354901147
174,2015-345,sobaek,2,0.1391201779055355
175,2015-345,sobaek,3,0.164203716528302
176,2015-353,sobaek,0,0.1484591392518025
177,2015-353,sobaek,1,0.1765687093702937
178,2015-353,sobaek,2,0.1390741007421097
179,2015-353,sobaek,3,0.1636803195555288
180,2015-361,sobaek,0,0.1617848690805231
181,2015-361,sobaek,1,0.1877281994528604
182,2015-361,sobaek,2,0.1527191156131711
183,2015-361,sobaek,3,0.1739620407594843
